time	current
16.5312	5.9503959999999995e-05
16.53174	5.578626e-05
16.53228	5.557505999999999e-05
16.53281	5.364843000000001e-05
16.53335	5.398259e-05
16.53389	5.0715909999999994e-05
16.53443	5.1178859999999996e-05
16.53496	4.786045999999999e-05
16.5355	4.616205e-05
16.53604	4.558988e-05
16.536579999999997	4.3490609999999994e-05
16.537110000000002	4.150096e-05
16.53765	4.040942e-05
16.53819	3.82305e-05
16.538729999999997	3.670911e-05
16.539260000000002	3.491509e-05
16.5398	3.324719e-05
16.54034	3.1011950000000004e-05
16.540879999999998	2.9307209999999997e-05
16.54141	2.765933e-05
16.54195	2.4301820000000003e-05
16.54249	2.4165259999999998e-05
16.543029999999998	2.2245439999999998e-05
16.54356	2.04348e-05
16.5441	1.8323789999999998e-05
16.54464	1.615431e-05
16.54518	1.39312e-05
16.545720000000003	1.205255e-05
16.54625	1.006759e-05
16.546789999999998	8.641999e-06
16.54733	6.566366000000001e-06
16.54787	4.618225e-06
16.5484	2.195062e-06
16.548939999999998	4.778727999999999e-07
16.54948	-1.248019e-06
16.55002	-3.426828e-06
16.55055	-5.628010000000001e-06
16.55109	-8.059024e-06
16.55163	-1.027313e-05
16.55217	-1.199057e-05
16.5527	-1.338826e-05
16.55324	-1.571567e-05
16.55378	-1.732289e-05
16.55432	-1.934366e-05
16.55485	-2.1118710000000002e-05
16.55539	-2.247163e-05
16.55593	-2.589487e-05
16.55647	-2.6846420000000002e-05
16.557	-2.8710300000000002e-05
16.55754	-3.061392e-05
16.55808	-3.255745e-05
16.55862	-3.443713e-05
16.559160000000002	-3.612904e-05
16.55969	-3.775140999999999e-05
16.560229999999997	-3.980354e-05
16.56077	-4.168596e-05
16.56131	-4.371590999999999e-05
16.56184	-4.4590059999999996e-05
16.562379999999997	-4.739857e-05
16.562920000000002	-4.777464e-05
16.56346	-5.1063459999999994e-05
16.56399	-5.095782e-05
16.564529999999998	-5.265459e-05
16.565070000000002	-5.465094e-05
16.56561	-5.61767e-05
16.56614	-5.680745e-05
16.566679999999998	-5.815163e-05
16.567220000000002	-5.9398980000000004e-05
16.56776	-6.0064149999999996e-05
16.56829	-6.151634e-05
16.56883	-6.236019e-05
16.569370000000003	-6.359791999999999e-05
16.56991	-6.379759e-05
16.570439999999998	-6.467754e-05
16.57098	-6.426979e-05
16.57152	-6.601291e-05
16.57206	-6.632180999999999e-05
16.5726	-6.646816999999999e-05
16.57313	-6.685887e-05
16.57367	-6.775922e-05
16.57421	-6.792335999999999e-05
16.57475	-6.812499e-05
16.57528	-6.868142e-05
16.57582	-6.904465e-05
16.57636	-6.929976e-05
16.5769	-6.908509e-05
16.57743	-6.968126999999999e-05
16.57797	-6.956232e-05
16.57851	-6.955416999999999e-05
16.57905	-6.941726e-05
16.57958	-6.960493e-05
16.58012	-6.946139e-05
16.58066	-6.91314e-05
16.5812	-6.803126e-05
16.58173	-6.917333e-05
16.58227	-6.742357e-05
16.582810000000002	-6.739460999999999e-05
16.58335	-6.722269000000001e-05
16.583879999999997	-6.621613e-05
16.58442	-6.472181e-05
16.58496	-6.514548000000001e-05
16.5855	-6.455038000000001e-05
16.58604	-6.31514e-05
16.586570000000002	-6.164116999999999e-05
16.58711	-6.094137e-05
16.58765	-6.065884e-05
16.58819	-5.886425e-05
16.588720000000002	-5.916176e-05
16.58926	-5.606852e-05
16.5898	-5.5061819999999997e-05
16.590339999999998	-5.3466809999999995e-05
16.590870000000002	-5.290024e-05
16.59141	-5.040544e-05
16.59195	-5.062695e-05
16.592489999999998	-4.754624e-05
16.593020000000003	-4.646009e-05
16.59356	-4.4296949999999996e-05
16.5941	-4.3144309999999994e-05
16.59464	-4.182011e-05
16.59517	-3.9279440000000005e-05
16.59571	-3.7338509999999996e-05
16.59625	-3.6227849999999996e-05
16.59679	-3.377535e-05
16.59732	-3.1160329999999996e-05
16.59786	-2.998718e-05
16.5984	-2.727085e-05
16.59894	-2.5849749999999998e-05
16.59948	-2.3881729999999997e-05
16.60001	-2.180425e-05
16.60055	-1.948407e-05
16.60109	-1.647076e-05
16.60163	-1.4348620000000002e-05
16.60216	-1.240405e-05
16.6027	-9.998956e-06
16.60324	-8.170117e-06
16.60378	-5.131558e-06
16.60431	-3.2299250000000003e-06
16.60485	-5.437331999999999e-07
16.60539	1.813984e-06
16.605929999999997	3.5433139999999996e-06
16.606460000000002	6.104752e-06
16.607	7.570168999999999e-06
16.60754	1.0602739999999999e-05
16.608079999999998	1.180905e-05
16.608610000000002	1.537444e-05
16.60915	1.7334449999999998e-05
16.60969	1.93558e-05
16.610229999999998	2.204243e-05
16.61076	2.3516799999999998e-05
16.6113	2.6073870000000002e-05
16.61184	2.7571020000000002e-05
16.612379999999998	2.985433e-05
16.612920000000003	3.1922490000000004e-05
16.61345	3.388477e-05
16.61399	3.602718e-05
16.61453	3.8007659999999996e-05
16.615070000000003	3.971442e-05
16.6156	4.218512e-05
16.616139999999998	4.221680999999999e-05
16.61668	4.4779940000000004e-05
16.61722	4.692874e-05
16.61775	4.806734e-05
16.61829	4.996867e-05
16.61883	5.1511779999999996e-05
16.61937	5.291804e-05
16.6199	5.3958330000000004e-05
16.62044	5.502518e-05
16.62098	5.6605390000000005e-05
16.62152	5.749585e-05
16.62205	5.899049e-05
16.62259	6.0282069999999995e-05
16.62313	6.0877250000000004e-05
16.62367	6.263892e-05
16.6242	6.346889e-05
16.62474	6.350148000000001e-05
16.62528	6.367199000000001e-05
16.62582	6.570241e-05
16.626360000000002	6.520547e-05
16.62689	6.612533e-05
16.62743	6.671028e-05
16.62797	6.756465e-05
16.628510000000002	6.822183000000001e-05
16.62904	6.756409000000001e-05
16.629579999999997	6.864234000000001e-05
16.63012	6.800328e-05
16.63066	6.947286e-05
16.63119	6.865417e-05
16.631729999999997	6.835654e-05
16.632270000000002	6.857518e-05
16.63281	6.884760999999999e-05
16.63334	6.8804e-05
16.633879999999998	6.877640000000001e-05
16.634420000000002	6.840459e-05
16.63496	6.88542e-05
16.63549	6.79435e-05
16.636029999999998	6.754891e-05
16.636570000000003	6.753308000000001e-05
16.63711	6.758809e-05
16.63764	6.714510999999999e-05
16.63818	6.572849e-05
16.638720000000003	6.553331e-05
16.63926	6.441708000000001e-05
16.6398	6.388048000000001e-05
16.64033	6.399551e-05
16.64087	6.273045e-05
16.64141	6.0913909999999994e-05
16.64195	6.087993e-05
16.64248	5.930419e-05
16.64302	5.81454e-05
16.64356	5.632956e-05
16.6441	5.6070649999999995e-05
16.64463	5.339276e-05
16.64517	5.312904e-05
16.64571	5.050241e-05
16.64625	4.913323e-05
16.64678	4.8275209999999995e-05
16.64732	4.617323e-05
16.64786	4.46959e-05
16.6484	4.250634e-05
16.64893	4.09052e-05
16.64947	3.872087e-05
16.65001	3.843293e-05
16.65055	3.560935e-05
16.65108	3.456978e-05
16.65162	3.169216e-05
16.652160000000002	3.054315e-05
16.6527	2.934618e-05
16.65324	2.754265e-05
16.65377	2.5178779999999995e-05
16.65431	2.30556e-05
16.65485	2.054094e-05
16.65539	1.947536e-05
16.655920000000002	1.708335e-05
16.65646	1.543899e-05
16.657	1.2832089999999998e-05
16.65754	1.196346e-05
16.658070000000002	9.749439e-06
16.65861	7.294218e-06
16.65915	5.95713e-06
16.659689999999998	3.2184429999999997e-06
16.660220000000002	1.129521e-06
16.66076	3.7023049999999996e-07
16.6613	-2.531664e-06
16.661839999999998	-5.262993e-06
16.662370000000003	-6.455779e-06
16.66291	-8.616557e-06
16.66345	-1.030803e-05
16.66399	-1.25211e-05
16.66452	-1.430567e-05
16.66506	-1.649315e-05
16.6656	-1.8651679999999998e-05
16.66614	-2.038069e-05
16.66668	-2.138276e-05
16.66721	-2.385461e-05
16.66775	-2.62333e-05
16.66829	-2.7427699999999998e-05
16.66883	-2.982869e-05
16.66936	-3.170535e-05
16.6699	-3.3608409999999996e-05
16.67044	-3.502659e-05
16.67098	-3.6737649999999995e-05
16.67151	-3.895807e-05
16.67205	-4.11609e-05
16.67259	-4.2546949999999994e-05
16.67313	-4.4600529999999996e-05
16.67366	-4.586568e-05
16.6742	-4.6882890000000004e-05
16.67474	-4.906737e-05
16.675279999999997	-5.0831720000000005e-05
16.675810000000002	-5.162321e-05
16.67635	-5.329561e-05
16.67689	-5.528636e-05
16.677429999999998	-5.6109989999999996e-05
16.677960000000002	-5.8179019999999994e-05
16.6785	-5.8997380000000004e-05
16.67904	-6.0322530000000006e-05
16.679579999999998	-6.019446e-05
16.680120000000002	-6.186184e-05
16.68065	-6.248229000000001e-05
16.68119	-6.231383e-05
16.681729999999998	-6.396422e-05
16.682270000000003	-6.446902e-05
16.6828	-6.407857e-05
16.68334	-6.604351e-05
16.68388	-6.636501e-05
16.684420000000003	-6.62592e-05
16.68495	-6.782084e-05
16.685489999999998	-6.73545e-05
16.68603	-6.830970000000001e-05
16.68657	-6.86616e-05
16.6871	-7.001024e-05
16.68764	-6.873557e-05
16.68818	-7.084392e-05
16.68872	-6.889406999999999e-05
16.68925	-6.997598000000001e-05
16.68979	-6.895916e-05
16.69033	-6.917457e-05
16.69087	-6.8856e-05
16.6914	-6.942736e-05
16.69194	-6.945919e-05
16.69248	-6.872675e-05
16.69302	-6.889090000000001e-05
16.69356	-6.805239999999999e-05
16.69409	-6.791233e-05
16.69463	-6.624285e-05
16.69517	-6.622347e-05
16.695710000000002	-6.581401e-05
16.69624	-6.497552e-05
16.69678	-6.440865e-05
16.69732	-6.394431999999999e-05
16.697860000000002	-6.295049e-05
16.69839	-6.226401999999999e-05
16.698929999999997	-6.065634e-05
16.69947	-6.0140469999999996e-05
16.70001	-5.827659e-05
16.70054	-5.739229e-05
16.701079999999997	-5.646569e-05
16.701620000000002	-5.538562e-05
16.70216	-5.383839e-05
16.70269	-5.20888e-05
16.703229999999998	-5.101292e-05
16.703770000000002	-4.886434e-05
16.70431	-4.686902e-05
16.70484	-4.561198e-05
16.705379999999998	-4.452048e-05
16.705920000000003	-4.2593279999999996e-05
16.70646	-4.065083e-05
16.707	-3.838937e-05
16.70753	-3.733071e-05
16.708070000000003	-3.5063909999999995e-05
16.70861	-3.246535999999999e-05
16.70915	-3.121494e-05
16.70968	-2.864538e-05
16.71022	-2.755446e-05
16.71076	-2.4570410000000002e-05
16.7113	-2.247508e-05
16.71183	-2.0514789999999998e-05
16.71237	-1.891404e-05
16.71291	-1.540403e-05
16.71345	-1.344975e-05
16.71398	-1.0963530000000001e-05
16.71452	-1.0395940000000001e-05
16.71506	-7.856465e-06
16.7156	-4.188232e-06
16.71613	-1.7623670000000002e-06
16.71667	-5.108596e-07
16.71721	1.900076e-06
16.71775	4.259955e-06
16.71828	6.256167e-06
16.71882	9.426996e-06
16.71936	1.18134e-05
16.7199	1.3478250000000001e-05
16.72044	1.564966e-05
16.72097	1.82801e-05
16.721510000000002	1.905642e-05
16.72205	2.225583e-05
16.72259	2.4047179999999998e-05
16.72312	2.627136e-05
16.72366	2.930308e-05
16.7242	3.0408220000000003e-05
16.72474	3.294322e-05
16.725270000000002	3.46825e-05
16.72581	3.6000720000000004e-05
16.72635	3.874068e-05
16.72689	4.0564650000000005e-05
16.727420000000002	4.228607e-05
16.72796	4.291637e-05
16.7285	4.540518e-05
16.729039999999998	4.630029000000001e-05
16.729570000000002	4.889460999999999e-05
16.73011	5.0668100000000004e-05
16.73065	5.144513e-05
16.731189999999998	5.334603e-05
16.731720000000003	5.428425e-05
16.73226	5.501276e-05
16.7328	5.748944e-05
16.73334	5.7627469999999995e-05
16.73388	6.017425e-05
16.73441	5.972451e-05
16.73495	6.0941519999999994e-05
16.73549	6.255871999999999e-05
16.73603	6.273141e-05
16.73656	6.447603e-05
16.7371	6.482789e-05
16.73764	6.534982e-05
16.73818	6.624508e-05
16.73871	6.638281e-05
16.73925	6.739465999999999e-05
16.73979	6.739551e-05
16.74033	6.796329e-05
16.74086	6.840944999999999e-05
16.7414	6.878647e-05
16.74194	6.840515999999999e-05
16.74248	6.912904000000001e-05
16.74301	6.938893e-05
16.74355	6.928116999999999e-05
16.74409	6.985371999999999e-05
16.744629999999997	6.919621000000001e-05
16.745160000000002	6.865194e-05
16.7457	6.879939999999999e-05
16.74624	6.851246999999999e-05
16.746779999999998	6.785231e-05
16.747320000000002	6.751374e-05
16.74785	6.710272e-05
16.74839	6.666934e-05
16.748929999999998	6.645779999999999e-05
16.749470000000002	6.595626000000001e-05
16.75	6.53008e-05
16.75054	6.462717e-05
16.751079999999998	6.443923000000001e-05
16.751620000000003	6.336938e-05
16.75215	6.323359000000001e-05
16.75269	6.239859000000001e-05
16.75323	6.129532e-05
16.753770000000003	6.046172e-05
16.7543	5.969995e-05
16.754839999999998	5.7767700000000006e-05
16.75538	5.6361619999999994e-05
16.75592	5.605376e-05
16.75645	5.381316e-05
16.75699	5.25213e-05
16.75753	5.101121e-05
16.75807	4.830898e-05
16.7586	4.759238e-05
16.75914	4.4957200000000004e-05
16.75968	4.463085e-05
16.76022	4.207629e-05
16.76076	4.085273e-05
16.76129	3.8996090000000004e-05
16.76183	3.723821e-05
16.76237	3.506982e-05
16.76291	3.38629e-05
16.76344	3.226819e-05
16.76398	3.09669e-05
16.76452	2.79208e-05
16.765060000000002	2.6595540000000003e-05
16.76559	2.501495e-05
16.76613	2.230935e-05
16.76667	2.101658e-05
16.767210000000002	1.788277e-05
16.76774	1.684844e-05
16.768279999999997	1.4353329999999999e-05
16.76882	1.36648e-05
16.76936	1.046587e-05
16.76989	9.400955e-06
16.770429999999998	6.9341650000000005e-06
16.770970000000002	4.949001e-06
16.77151	2.049586e-06
16.77204	9.797414999999999e-07
16.772579999999998	-1.117972e-06
16.773120000000002	-3.1042349999999998e-06
16.77366	-4.416096e-06
16.7742	-7.150421e-06
16.774729999999998	-9.064536000000001e-06
16.775270000000003	-1.084358e-05
16.77581	-1.277097e-05
16.77635	-1.553265e-05
16.77688	-1.662036e-05
16.777420000000003	-1.9355620000000003e-05
16.77796	-2.07498e-05
16.7785	-2.3183150000000002e-05
16.77903	-2.391465e-05
16.77957	-2.6395399999999998e-05
16.78011	-2.820567e-05
16.78065	-2.994526e-05
16.78118	-3.219272e-05
16.78172	-3.419114e-05
16.78226	-3.579383e-05
16.7828	-3.748875e-05
16.78333	-3.933961e-05
16.78387	-4.151581e-05
16.78441	-4.2714880000000005e-05
16.78495	-4.484335e-05
16.78548	-4.6729650000000004e-05
16.78602	-4.747786e-05
16.78656	-5.039822e-05
16.7871	-5.1767150000000005e-05
16.78764	-5.2578690000000005e-05
16.78817	-5.433806e-05
16.788710000000002	-5.5731180000000005e-05
16.78925	-5.6717840000000004e-05
16.78979	-5.7663730000000004e-05
16.79032	-5.8732049999999996e-05
16.790860000000002	-6.0477659999999996e-05
16.7914	-6.229727e-05
16.79194	-6.235977e-05
16.79247	-6.367676999999999e-05
16.79301	-6.294226e-05
16.79355	-6.496135e-05
16.79409	-6.414916e-05
16.794620000000002	-6.531963e-05
16.79516	-6.575232e-05
16.7957	-6.643049e-05
16.79624	-6.711696999999999e-05
16.796770000000002	-6.734738e-05
16.79731	-6.766544e-05
16.79785	-6.810544e-05
16.798389999999998	-6.872379e-05
16.798920000000003	-6.877371e-05
16.79946	-6.944781e-05
16.8	-6.958355e-05
16.800539999999998	-6.909031e-05
16.80108	-6.978292e-05
16.80161	-7.010059e-05
16.80215	-6.957760999999999e-05
16.80269	-6.997694000000001e-05
16.80323	-6.895331e-05
16.80376	-6.941921e-05
16.8043	-6.886637e-05
16.80484	-6.86753e-05
16.80538	-6.760538e-05
16.80591	-6.787397e-05
16.80645	-6.76542e-05
16.80699	-6.652791999999999e-05
16.80753	-6.613689e-05
16.80806	-6.459736999999999e-05
16.8086	-6.455775e-05
16.80914	-6.383182e-05
16.80968	-6.289572e-05
16.81021	-6.167467e-05
16.81075	-6.15937e-05
16.81129	-5.955526999999999e-05
16.81183	-5.84706e-05
16.81236	-5.694408e-05
16.8129	-5.5917219999999995e-05
16.81344	-5.452308000000001e-05
16.813979999999997	-5.303866e-05
16.81452	-5.2034620000000006e-05
16.81505	-5.063725e-05
16.81559	-4.844723e-05
16.816129999999998	-4.7513459999999996e-05
16.816670000000002	-4.4890070000000004e-05
16.8172	-4.337717000000001e-05
16.81774	-4.1681949999999995e-05
16.818279999999998	-3.985796e-05
16.818820000000002	-3.8444709999999995e-05
16.81935	-3.631845e-05
16.81989	-3.473764e-05
16.820429999999998	-3.176184e-05
16.820970000000003	-3.117987e-05
16.8215	-2.844656e-05
16.822039999999998	-2.6554429999999996e-05
16.82258	-2.3422870000000004e-05
16.82312	-2.265879e-05
16.82365	-1.925438e-05
16.824189999999998	-1.82822e-05
16.82473	-1.56996e-05
16.82527	-1.2804580000000001e-05
16.8258	-1.056559e-05
16.82634	-7.988619e-06
16.82688	-6.152613e-06
16.82742	-4.113993e-06
16.82796	-1.4388390000000001e-06
16.82849	1.001177e-06
16.82903	2.299103e-06
16.82957	6.0456539999999996e-06
16.83011	6.647924e-06
16.83064	1.052122e-05
16.83118	1.166402e-05
16.83172	1.4475170000000001e-05
16.83226	1.690015e-05
16.83279	1.9137420000000002e-05
16.83333	2.158639e-05
16.83387	2.28686e-05
16.834410000000002	2.5779050000000002e-05
16.83494	2.7894440000000005e-05
16.83548	2.9923e-05
16.83602	3.160714000000001e-05
16.836560000000002	3.389689e-05
16.83709	3.495448e-05
16.837629999999997	3.74944e-05
16.83817	3.908965e-05
16.83871	4.094296e-05
16.83924	4.257306e-05
16.839779999999998	4.408172e-05
16.840320000000002	4.675783e-05
16.84086	4.7671890000000006e-05
16.8414	4.874014e-05
16.841929999999998	5.0850569999999995e-05
16.842470000000002	5.2240209999999996e-05
16.84301	5.4482919999999994e-05
16.84355	5.522848000000001e-05
16.844079999999998	5.6934350000000005e-05
16.844620000000003	5.7633469999999994e-05
16.84516	5.8506239999999995e-05
16.8457	5.962103e-05
16.84623	6.139265e-05
16.846770000000003	6.200346e-05
16.84731	6.229016e-05
16.84785	6.379656e-05
16.84838	6.361543000000001e-05
16.84892	6.468677e-05
16.84946	6.591374e-05
16.85	6.696715000000001e-05
16.85053	6.700143e-05
16.85107	6.774141e-05
16.85161	6.76011e-05
16.85215	6.833505999999999e-05
16.85268	6.851893e-05
16.85322	6.914799e-05
16.85376	6.914113e-05
16.8543	6.933139e-05
16.85484	6.926833000000001e-05
16.85537	6.901225e-05
16.85591	6.887604e-05
16.85645	6.942332e-05
16.85699	6.868185000000001e-05
16.85752	6.861221e-05
16.858060000000002	6.849514e-05
16.8586	6.76835e-05
16.85914	6.816897e-05
16.85967	6.723325e-05
16.860210000000002	6.664042e-05
16.86075	6.649501000000001e-05
16.86129	6.537124e-05
16.86182	6.538614000000001e-05
16.86236	6.548515e-05
16.8629	6.44212e-05
16.86344	6.39181e-05
16.863970000000002	6.282153e-05
16.86451	6.173919e-05
16.86505	6.1021919999999994e-05
16.86559	6.043906e-05
16.866120000000002	5.8318450000000004e-05
16.86666	5.6878519999999996e-05
16.8672	5.5633940000000006e-05
16.867739999999998	5.421638000000001e-05
16.86828	5.354807e-05
16.86881	5.120998e-05
16.86935	5.1113230000000006e-05
16.869889999999998	4.915351e-05
16.87043	4.617161e-05
16.87096	4.521263e-05
16.8715	4.3347970000000004e-05
16.87204	4.1960259999999996e-05
16.87258	4.0100490000000006e-05
16.87311	3.866706e-05
16.87365	3.647926e-05
16.87419	3.543513e-05
16.87473	3.295545e-05
16.87526	3.115094e-05
16.8758	2.8396679999999997e-05
16.87634	2.762095e-05
16.87688	2.4952339999999998e-05
16.87741	2.338185e-05
16.87795	2.1572779999999996e-05
16.87849	1.953128e-05
16.87903	1.7514000000000002e-05
16.87956	1.643112e-05
16.8801	1.389684e-05
16.88064	1.114094e-05
16.88118	9.871163e-06
16.88172	7.602095e-06
16.88225	6.833521e-06
16.88279	3.4231990000000003e-06
16.883329999999997	2.338804e-06
16.88387	-6.28811e-07
16.8844	-1.951916e-06
16.88494	-3.376922e-06
16.885479999999998	-6.379806e-06
16.886020000000002	-7.713506e-06
16.88655	-9.419301e-06
16.88709	-1.1764580000000001e-05
16.887629999999998	-1.3603779999999999e-05
16.888170000000002	-1.601967e-05
16.8887	-1.776708e-05
16.88924	-1.990392e-05
16.88978	-2.203779e-05
16.890320000000003	-2.3267440000000003e-05
16.89085	-2.554866e-05
16.891389999999998	-2.760148e-05
16.89193	-2.9527659999999996e-05
16.89247	-3.101017e-05
16.893	-3.3288520000000006e-05
16.893539999999998	-3.444153e-05
16.89408	-3.6222309999999994e-05
16.89462	-3.824728e-05
16.89516	-4.040769e-05
16.89569	-4.194989e-05
16.89623	-4.375313e-05
16.89677	-4.5047890000000006e-05
16.89731	-4.656335999999999e-05
16.89784	-4.880678e-05
16.89838	-5.00834e-05
16.89892	-5.230662e-05
16.89946	-5.303169e-05
16.89999	-5.4957530000000006e-05
16.90053	-5.607384e-05
16.90107	-5.783985e-05
16.90161	-5.881866e-05
16.90214	-5.994821e-05
16.90268	-6.00024e-05
16.90322	-6.113710999999999e-05
16.903760000000002	-6.140526999999999e-05
16.90429	-6.298018e-05
16.90483	-6.347846e-05
16.90537	-6.452711e-05
16.905910000000002	-6.463401999999999e-05
16.90644	-6.558167e-05
16.906979999999997	-6.692814999999999e-05
16.90752	-6.64286e-05
16.90806	-6.76513e-05
16.9086	-6.773819000000001e-05
16.909129999999998	-6.85679e-05
16.909670000000002	-6.846896e-05
16.91021	-6.995785e-05
16.91075	-6.859326999999999e-05
16.911279999999998	-7.00316e-05
16.911820000000002	-6.980854999999999e-05
16.91236	-6.930865e-05
16.9129	-6.957693e-05
16.913429999999998	-6.966795e-05
16.913970000000003	-7.004167e-05
16.91451	-6.895992e-05
16.91505	-6.889825e-05
16.91558	-6.897141e-05
16.916120000000003	-6.896228e-05
16.91666	-6.754261e-05
16.9172	-6.816955e-05
16.91773	-6.588612e-05
16.91827	-6.787829000000001e-05
16.91881	-6.551168000000001e-05
16.91935	-6.572215e-05
16.91988	-6.524591e-05
16.92042	-6.450465e-05
16.92096	-6.281776999999999e-05
16.9215	-6.238477e-05
16.92204	-6.147868e-05
16.92257	-5.920568e-05
16.92311	-5.806414000000001e-05
16.92365	-5.7617209999999995e-05
16.92419	-5.636999e-05
16.92472	-5.512055999999999e-05
16.92526	-5.408663000000001e-05
16.9258	-5.281599e-05
16.92634	-5.0934279999999996e-05
16.92687	-4.9805479999999995e-05
16.927410000000002	-4.706194000000001e-05
16.92795	-4.6428279999999996e-05
16.92849	-4.477729e-05
16.92902	-4.337524e-05
16.929560000000002	-4.230182e-05
16.9301	-3.958138e-05
16.93064	-3.761306e-05
16.93117	-3.633638e-05
16.93171	-3.3735209999999996e-05
16.93225	-3.159135e-05
16.93279	-2.95996e-05
16.933320000000002	-2.7716490000000004e-05
16.93386	-2.478369e-05
16.9344	-2.2917220000000003e-05
16.93494	-2.0721729999999997e-05
16.93548	-1.94015e-05
16.93601	-1.642676e-05
16.93655	-1.4092020000000003e-05
16.937089999999998	-1.2173299999999999e-05
16.93763	-1.0726969999999999e-05
16.93816	-7.726529e-06
16.9387	-6.597427e-06
16.939239999999998	-2.489056e-06
16.93978	-5.823479e-07
16.94031	1.801893e-06
16.94085	4.0170479999999995e-06
16.94139	5.37986e-06
16.94193	8.209752e-06
16.94246	1.1231099999999998e-05
16.943	1.351415e-05
16.94354	1.5486660000000003e-05
16.94408	1.769963e-05
16.94461	1.9720539999999998e-05
16.94515	2.139463e-05
16.94569	2.4335889999999998e-05
16.94623	2.585821e-05
16.94676	2.851063e-05
16.9473	2.9863309999999996e-05
16.94784	3.2082009999999996e-05
16.94838	3.4771259999999994e-05
16.94892	3.567509e-05
16.94945	3.8211859999999996e-05
16.94999	4.0556279999999995e-05
16.95053	4.1793249999999995e-05
16.95107	4.28998e-05
16.9516	4.455613e-05
16.95214	4.74945e-05
16.952679999999997	4.83145e-05
16.95322	5.055478e-05
16.95375	5.172367999999999e-05
16.95429	5.355378000000001e-05
16.954829999999998	5.413701e-05
16.955370000000002	5.553923000000001e-05
16.9559	5.772544e-05
16.95644	5.737286999999999e-05
16.956979999999998	5.9283509999999996e-05
16.957520000000002	6.039012e-05
16.95805	6.15807e-05
16.95859	6.209979999999999e-05
16.95913	6.293911e-05
16.959670000000003	6.431944000000001e-05
16.9602	6.459180000000001e-05
16.960739999999998	6.512598000000001e-05
16.96128	6.616811e-05
16.96182	6.587497e-05
16.96236	6.698052e-05
16.962889999999998	6.727019e-05
16.96343	6.834781e-05
16.96397	6.813116e-05
16.96451	6.874074000000001e-05
16.96504	6.959675e-05
16.96558	6.925946e-05
16.96612	6.835727e-05
16.96666	6.900295e-05
16.96719	6.919710999999999e-05
16.96773	6.919648e-05
16.96827	6.875478e-05
16.96881	6.880715999999999e-05
16.96934	6.827721e-05
16.96988	6.894909e-05
16.97042	6.781923000000001e-05
16.97096	6.776804e-05
16.97149	6.658781e-05
16.97203	6.598564e-05
16.97257	6.617815e-05
16.973110000000002	6.515672e-05
16.97364	6.545011e-05
16.97418	6.43926e-05
16.97472	6.432301e-05
16.975260000000002	6.313046999999999e-05
16.9758	6.284470999999999e-05
16.976329999999997	6.112581e-05
16.97687	6.104987e-05
16.97741	5.929705e-05
16.97795	5.759887e-05
16.978479999999998	5.724194e-05
16.979020000000002	5.548898e-05
16.97956	5.4734499999999996e-05
16.9801	5.131951e-05
16.980629999999998	5.142935e-05
16.981170000000002	4.878906e-05
16.98171	4.765844e-05
16.98225	4.59421e-05
16.982779999999998	4.468997999999999e-05
16.983320000000003	4.311920999999999e-05
16.98386	4.099442e-05
16.9844	3.9746420000000004e-05
16.98493	3.7338229999999996e-05
16.98547	3.5604070000000005e-05
16.98601	3.383752e-05
16.98655	3.296267e-05
16.98708	3.021675e-05
16.98762	2.898228e-05
16.98816	2.703469e-05
16.9887	2.520998e-05
16.98924	2.3239870000000002e-05
16.98977	2.10823e-05
16.99031	1.855164e-05
16.99085	1.775082e-05
16.99139	1.405391e-05
16.99192	1.3200239999999999e-05
16.99246	1.1001520000000001e-05
16.993	9.656485e-06
16.99354	7.678052e-06
16.99407	5.152329999999999e-06
16.99461	3.697036e-06
16.99515	1.431696e-06
16.99569	-9.559304e-07
16.99622	-2.515965e-06
16.996760000000002	-4.933117e-06
16.9973	-7.116417e-06
16.99784	-8.721257e-06
16.99837	-1.036567e-05
16.998910000000002	-1.239213e-05
16.99945	-1.476543e-05
16.99999	-1.648391e-05
17.00052	-1.882234e-05
17.00106	-2.061895e-05
17.0016	-2.2854989999999996e-05
17.00214	-2.427215e-05
17.002679999999998	-2.618734e-05
17.00321	-2.8288190000000004e-05
17.00375	-2.984068e-05
17.00429	-3.167648e-05
17.00483	-3.420212e-05
17.00536	-3.535915e-05
17.0059	-3.698751e-05
17.006439999999998	-3.954073e-05
17.00698	-4.145411e-05
17.00751	-4.354014e-05
17.00805	-4.3912089999999995e-05
17.008589999999998	-4.6132690000000006e-05
17.00913	-4.765995e-05
17.00966	-5.021989e-05
17.0102	-5.1259170000000003e-05
17.01074	-5.248764e-05
17.01128	-5.4774309999999996e-05
17.01181	-5.488971e-05
17.01235	-5.714759e-05
17.01289	-5.774125e-05
17.01343	-5.810878000000001e-05
17.01396	-5.860946999999999e-05
17.0145	-6.0937159999999994e-05
17.01504	-6.177984000000001e-05
17.01558	-6.321314e-05
17.01612	-6.277649999999999e-05
17.01665	-6.397604e-05
17.01719	-6.447598000000001e-05
17.01773	-6.531821e-05
17.01827	-6.606238e-05
17.0188	-6.650834e-05
17.01934	-6.659828000000001e-05
17.01988	-6.739399e-05
17.02042	-6.71107e-05
17.02095	-6.759755e-05
17.02149	-6.926239e-05
17.022029999999997	-6.891878000000001e-05
17.02257	-6.877503000000001e-05
17.0231	-6.862736e-05
17.02364	-6.961785e-05
