time	current
12.88143	-3.9437620000000005e-05
12.881969999999999	-4.137634e-05
12.88251	-4.115165e-05
12.88305	-4.238861e-05
12.88358	-4.281845e-05
12.88412	-4.508145e-05
12.88466	-4.580928e-05
12.8852	-4.640365e-05
12.88573	-4.755728e-05
12.88627	-4.813059e-05
12.88681	-4.8549570000000005e-05
12.88735	-4.93908e-05
12.887880000000001	-5.038185e-05
12.88842	-5.068967000000001e-05
12.88896	-5.158673e-05
12.8895	-5.1975010000000004e-05
12.890039999999999	-5.2797869999999996e-05
12.89057	-5.258991e-05
12.891110000000001	-5.437443e-05
12.89165	-5.4064040000000006e-05
12.89219	-5.4712809999999996e-05
12.892719999999999	-5.6045659999999995e-05
12.89326	-5.542173000000001e-05
12.8938	-5.609029000000001e-05
12.89434	-5.487786e-05
12.89487	-5.611793000000001e-05
12.89541	-5.518951e-05
12.89595	-5.4718999999999996e-05
12.89649	-5.395720999999999e-05
12.89702	-5.430423000000001e-05
12.89756	-5.432760999999999e-05
12.8981	-5.422861e-05
12.898639999999999	-5.3103559999999995e-05
12.89917	-5.309774e-05
12.89971	-5.140255e-05
12.90025	-5.0936679999999995e-05
12.900789999999999	-5.087473e-05
12.90132	-5.047437e-05
12.901860000000001	-4.9014540000000006e-05
12.9024	-4.845282999999999e-05
12.90294	-4.832576e-05
12.90348	-4.64446e-05
12.904010000000001	-4.586737e-05
12.90455	-4.505304e-05
12.90509	-4.4179890000000006e-05
12.90563	-4.300974e-05
12.90616	-4.279121e-05
12.9067	-4.009595e-05
12.90724	-3.9898320000000005e-05
12.90778	-3.8655240000000005e-05
12.90831	-3.8606859999999995e-05
12.90885	-3.658465e-05
12.90939	-3.564643e-05
12.909930000000001	-3.386341e-05
12.91046	-3.2322209999999994e-05
12.911	-3.121835e-05
12.911539999999999	-2.9748979999999998e-05
12.91208	-2.896742e-05
12.91261	-2.728433e-05
12.91315	-2.602312e-05
12.913689999999999	-2.3621350000000004e-05
12.91423	-2.291994e-05
12.914760000000001	-2.029605e-05
12.9153	-2.006348e-05
12.91584	-1.7547660000000002e-05
12.91638	-1.6446010000000002e-05
12.91692	-1.4386359999999999e-05
12.91745	-1.2603239999999998e-05
12.91799	-1.1242709999999999e-05
12.91853	-9.567086e-06
12.91907	-8.058942e-06
12.9196	-5.975192e-06
12.92014	-4.284626e-06
12.92068	-2.420754e-06
12.92122	-8.596249e-07
12.92175	8.154458000000001e-07
12.92229	2.474483e-06
12.922830000000001	4.698305e-06
12.92337	5.488262e-06
12.9239	7.855726e-06
12.924439999999999	9.485257e-06
12.92498	1.0755610000000002e-05
12.92552	1.294409e-05
12.92605	1.441981e-05
12.92659	1.583096e-05
12.92713	1.730037e-05
12.927669999999999	1.856705e-05
12.9282	2.117822e-05
12.92874	2.260803e-05
12.92928	2.292788e-05
12.92982	2.5077329999999997e-05
12.93036	2.750888e-05
12.93089	2.844163e-05
12.93143	2.8967709999999998e-05
12.93197	3.102577e-05
12.93251	3.264944e-05
12.93304	3.4106309999999996e-05
12.933580000000001	3.505702e-05
12.93412	3.617723e-05
12.934660000000001	3.720762e-05
12.935189999999999	3.788279e-05
12.93573	3.960302e-05
12.93627	4.071162e-05
12.936810000000001	4.143948e-05
12.937339999999999	4.232617999999999e-05
12.93788	4.342812e-05
12.938419999999999	4.4415379999999994e-05
12.93896	4.528353e-05
12.93949	4.681267e-05
12.94003	4.798259e-05
12.94057	4.7221260000000005e-05
12.94111	4.87112e-05
12.94164	4.9117020000000006e-05
12.94218	4.996988e-05
12.94272	5.074632000000001e-05
12.94326	5.172943e-05
12.9438	5.13809e-05
12.94433	5.2826080000000004e-05
12.94487	5.3748730000000005e-05
12.94541	5.424302e-05
12.94595	5.433116999999999e-05
12.946480000000001	5.5083599999999996e-05
12.94702	5.564288000000001e-05
12.947560000000001	5.469469e-05
12.9481	5.506795e-05
12.94863	5.4419230000000004e-05
12.94917	5.4531769999999996e-05
12.949710000000001	5.3936260000000005e-05
12.95025	5.339319e-05
12.95078	5.271531e-05
12.951319999999999	5.306011e-05
12.95186	5.226478e-05
12.9524	5.2712390000000006e-05
12.95293	5.084675999999999e-05
12.95347	5.073756e-05
12.95401	5.03705e-05
12.95455	4.987826e-05
12.95508	4.932134e-05
12.95562	4.929217000000001e-05
12.95616	4.823433e-05
12.9567	4.8041990000000005e-05
12.957239999999999	4.728192e-05
12.95777	4.552687e-05
12.95831	4.4866930000000004e-05
12.95885	4.389327e-05
12.959389999999999	4.326537999999999e-05
12.95992	4.297917e-05
12.960460000000001	4.148846e-05
12.961	4.0138720000000004e-05
12.96154	4.0142779999999997e-05
12.962069999999999	3.923018e-05
12.96261	3.715732e-05
12.96315	3.584865e-05
12.96369	3.504719e-05
12.96422	3.533329e-05
12.96476	3.3387e-05
12.9653	3.26748e-05
12.96584	3.06144e-05
12.96637	2.991301e-05
12.96691	2.7462940000000004e-05
12.96745	2.5638339999999998e-05
12.967989999999999	2.5049560000000002e-05
12.96852	2.435132e-05
12.96906	2.173461e-05
12.9696	2.144155e-05
12.970139999999999	2.009856e-05
12.97068	1.85991e-05
12.971210000000001	1.717514e-05
12.97175	1.4991479999999999e-05
12.97229	1.3660050000000001e-05
12.97283	1.254721e-05
12.973360000000001	1.1549200000000001e-05
12.9739	9.185258e-06
12.97444	8.298809e-06
12.97498	6.02512e-06
12.97551	5.737016e-06
12.97605	2.493489e-06
12.97659	1.645145e-06
12.97713	3.4913690000000005e-07
12.97766	-2.6645499999999998e-06
12.9782	-2.904035e-06
12.97874	-4.035996e-06
12.979280000000001	-6.318343e-06
12.97981	-7.032015e-06
12.98035	-9.156711e-06
12.980889999999999	-9.855995e-06
12.98143	-1.1824549999999998e-05
12.98196	-1.355274e-05
12.9825	-1.483656e-05
12.983039999999999	-1.710394e-05
12.98358	-1.7179979999999997e-05
12.984119999999999	-1.9274920000000002e-05
12.98465	-2.048353e-05
12.98519	-2.216705e-05
12.98573	-2.338524e-05
12.98627	-2.498978e-05
12.9868	-2.65364e-05
12.98734	-2.7015370000000004e-05
12.98788	-2.9197129999999997e-05
12.98842	-3.052215e-05
12.98895	-3.17161e-05
12.98949	-3.1695640000000005e-05
12.99003	-3.341192e-05
12.99057	-3.507316e-05
12.9911	-3.58789e-05
12.99164	-3.694699e-05
12.992180000000001	-3.816835e-05
12.99272	-3.927948e-05
12.99325	-4.088268e-05
12.993789999999999	-4.1473940000000006e-05
12.99433	-4.282181e-05
12.99487	-4.2850909999999994e-05
12.9954	-4.428942e-05
12.99594	-4.494887e-05
12.99648	-4.578085e-05
12.99702	-4.713512e-05
12.99756	-4.7847349999999995e-05
12.99809	-4.820332e-05
12.99863	-4.849276e-05
12.99917	-4.906534000000001e-05
12.99971	-4.9535e-05
13.00024	-5.0481670000000006e-05
13.00078	-5.164504e-05
13.00132	-5.201496e-05
13.00186	-5.366538e-05
13.00239	-5.3548669999999996e-05
13.002930000000001	-5.3836280000000004e-05
13.00347	-5.534395000000001e-05
13.004010000000001	-5.395004e-05
13.004539999999999	-5.601608e-05
13.00508	-5.5257430000000006e-05
13.00562	-5.585391e-05
13.006160000000001	-5.5621440000000005e-05
13.006689999999999	-5.515851e-05
13.00723	-5.567852e-05
13.007769999999999	-5.545901999999999e-05
13.00831	-5.5191899999999996e-05
13.00884	-5.414917e-05
13.00938	-5.328781e-05
13.00992	-5.252066999999999e-05
13.01046	-5.2433619999999994e-05
13.011	-5.1779350000000004e-05
13.01153	-5.1699830000000005e-05
13.01207	-4.999585999999999e-05
13.01261	-5.1243690000000005e-05
13.01315	-4.9612790000000006e-05
13.01368	-4.920704000000001e-05
13.01422	-4.8326320000000007e-05
13.01476	-4.838174e-05
13.0153	-4.6551499999999996e-05
13.015830000000001	-4.56317e-05
13.01637	-4.514621e-05
13.016910000000001	-4.349965e-05
13.01745	-4.329029000000001e-05
13.01798	-4.2343090000000004e-05
13.01852	-4.054495e-05
13.019060000000001	-3.988455e-05
13.0196	-3.858799e-05
13.02013	-3.670449e-05
13.020669999999999	-3.648065e-05
13.02121	-3.48535e-05
13.02175	-3.422946e-05
13.02228	-3.234549e-05
13.02282	-3.076643e-05
13.02336	-2.974426e-05
13.0239	-2.835607e-05
13.02444	-2.6489309999999995e-05
13.02497	-2.581187e-05
13.02551	-2.346396e-05
13.02605	-2.20158e-05
13.026589999999999	-2.092525e-05
13.02712	-1.861951e-05
13.027660000000001	-1.727136e-05
13.0282	-1.4971329999999999e-05
13.028739999999999	-1.392997e-05
13.02927	-1.210269e-05
13.029810000000001	-1.0699180000000001e-05
13.03035	-8.917042e-06
13.03089	-7.95207e-06
13.031419999999999	-5.492439e-06
13.03196	-4.433748e-06
13.0325	-1.882019e-06
13.03304	-9.059099999999999e-07
13.03357	1.3901849999999998e-06
13.03411	2.370717e-06
13.03465	5.266452000000001e-06
13.03519	7.1203150000000005e-06
13.03572	8.245072e-06
13.03626	9.26761e-06
13.0368	1.143626e-05
13.037339999999999	1.3413870000000002e-05
13.03788	1.445021e-05
13.03841	1.563464e-05
13.03895	1.827805e-05
13.039489999999999	2.0031229999999998e-05
13.04003	2.101948e-05
13.040560000000001	2.295665e-05
13.0411	2.3972399999999998e-05
13.04164	2.626927e-05
13.04218	2.7262129999999996e-05
13.042710000000001	2.914718e-05
13.04325	2.9732709999999998e-05
13.04379	3.176098e-05
13.04433	3.262122e-05
13.04486	3.322299e-05
13.0454	3.5865790000000004e-05
13.04594	3.670529e-05
13.04648	3.866064e-05
13.04701	3.880094e-05
13.04755	3.991817e-05
13.04809	3.9827020000000005e-05
13.048630000000001	4.283076e-05
13.04916	4.335013e-05
13.0497	4.5160230000000004e-05
13.050239999999999	4.4593739999999996e-05
13.05078	4.605154000000001e-05
13.05132	4.723492999999999e-05
13.05185	4.821725000000001e-05
13.052389999999999	4.774234e-05
13.05293	5.004251e-05
13.053469999999999	5.047923e-05
13.054	5.093216e-05
13.05454	5.0842390000000006e-05
13.05508	5.2277840000000006e-05
13.05562	5.28167e-05
13.05615	5.265821999999999e-05
13.05669	5.395975e-05
13.05723	5.3801530000000005e-05
13.05777	5.40034e-05
13.0583	5.514911e-05
13.05884	5.4137240000000003e-05
13.05938	5.481302e-05
13.05992	5.480565e-05
13.06045	5.470342e-05
13.060989999999999	5.416383000000001e-05
13.06153	5.381482e-05
13.06207	5.472809e-05
13.0626	5.416376e-05
13.063139999999999	5.258738e-05
13.06368	5.282691e-05
13.064219999999999	5.1334920000000003e-05
13.06476	5.1869440000000005e-05
13.06529	5.211039000000001e-05
13.06583	5.0663950000000005e-05
13.06637	4.9510029999999994e-05
13.06691	4.897537e-05
13.06744	4.841451e-05
13.06798	4.7299540000000006e-05
13.06852	4.7024430000000005e-05
13.06906	4.634735e-05
13.06959	4.5517559999999997e-05
13.07013	4.454162e-05
13.07067	4.439255e-05
13.07121	4.335817e-05
13.07174	4.179361e-05
13.072280000000001	4.17779e-05
13.07282	4.013164e-05
13.073360000000001	3.945838e-05
13.073889999999999	3.88038e-05
13.07443	3.663821e-05
13.07497	3.6561059999999995e-05
13.075510000000001	3.360342e-05
13.076039999999999	3.464232e-05
13.07658	3.185709e-05
13.077119999999999	3.107803e-05
13.07766	2.943486e-05
13.0782	2.9042529999999997e-05
13.07873	2.7607329999999998e-05
13.07927	2.6571059999999998e-05
13.07981	2.444795e-05
13.08035	2.366751e-05
13.08088	2.214367e-05
13.08142	2.086438e-05
13.08196	1.893146e-05
13.0825	1.786859e-05
13.08303	1.6746029999999997e-05
13.08357	1.422656e-05
13.08411	1.3156989999999999e-05
13.08465	1.243461e-05
13.085180000000001	1.030954e-05
13.08572	9.396092999999999e-06
13.086260000000001	7.878058e-06
13.0868	6.2100840000000005e-06
13.08733	5.510447e-06
13.08787	2.3122e-06
13.088410000000001	2.1321719999999998e-06
13.08895	-1.519603e-07
13.08948	-1.7916220000000001e-06
13.090019999999999	-3.730517e-06
13.09056	-4.982521e-06
13.0911	-7.0396680000000005e-06
13.09164	-7.929348e-06
13.09217	-8.667627e-06
13.09271	-1.2630789999999999e-05
13.09325	-1.209879e-05
13.09379	-1.435967e-05
13.09432	-1.524749e-05
13.09486	-1.693538e-05
13.0954	-1.760091e-05
13.095939999999999	-1.993039e-05
13.09647	-2.099084e-05
13.097010000000001	-2.266647e-05
13.09755	-2.447578e-05
13.09809	-2.552824e-05
13.09862	-2.603965e-05
13.099160000000001	-2.8008590000000004e-05
13.0997	-2.985705e-05
13.10024	-3.021575e-05
13.100769999999999	-3.156856e-05
13.10131	-3.319212e-05
13.10185	-3.439877e-05
13.10239	-3.5202509999999994e-05
13.10292	-3.68565e-05
13.10346	-3.75426e-05
13.104	-3.918757e-05
13.10454	-4.001103e-05
13.105080000000001	-4.0519099999999996e-05
13.10561	-4.194649e-05
13.10615	-4.318702e-05
13.106689999999999	-4.360937e-05
13.10723	-4.4455e-05
13.10776	-4.558486e-05
13.1083	-4.657635e-05
13.108839999999999	-4.738575e-05
13.109379999999998	-4.736814e-05
13.109910000000001	-4.8774449999999995e-05
13.11045	-4.910598e-05
13.11099	-5.0042e-05
13.111529999999998	-5.0326809999999995e-05
13.112060000000001	-5.2240119999999996e-05
13.1126	-5.2249979999999995e-05
13.11314	-5.2462719999999996e-05
13.113679999999999	-5.298615e-05
13.11421	-5.402621e-05
13.11475	-5.445675e-05
13.11529	-5.480563e-05
13.115829999999999	-5.547255999999999e-05
13.11636	-5.5444090000000006e-05
13.1169	-5.472571999999999e-05
13.11744	-5.460451e-05
13.11798	-5.5924430000000005e-05
13.118520000000002	-5.5580730000000003e-05
13.11905	-5.5745340000000006e-05
13.119589999999999	-5.453109e-05
13.12013	-5.359396e-05
13.12067	-5.397151999999999e-05
13.1212	-5.359036e-05
13.121739999999999	-5.300884e-05
13.122279999999998	-5.325019e-05
13.12282	-5.159173e-05
13.12335	-5.1366320000000005e-05
13.12389	-4.977258e-05
13.124429999999998	-5.087371e-05
13.124970000000001	-4.95258e-05
13.1255	-4.826542e-05
13.12604	-4.7820950000000005e-05
13.126579999999999	-4.69424e-05
13.127120000000001	-4.6018940000000004e-05
13.12765	-4.5617209999999995e-05
13.12819	-4.3621530000000004e-05
13.12873	-4.29741e-05
13.129270000000002	-4.375429e-05
13.1298	-4.134102e-05
13.130339999999999	-3.9419240000000006e-05
13.13088	-3.8922259999999996e-05
13.13142	-3.841481e-05
13.131960000000001	-3.699825e-05
13.132489999999999	-3.53396e-05
13.133029999999998	-3.4153959999999996e-05
13.13357	-3.4183140000000004e-05
13.13411	-3.06501e-05
13.13464	-3.027725e-05
13.135179999999998	-2.9037329999999996e-05
13.135720000000001	-2.656353e-05
13.13626	-2.732343e-05
13.13679	-2.432297e-05
13.137329999999999	-2.3801679999999998e-05
13.137870000000001	-2.134654e-05
13.13841	-1.974849e-05
13.13894	-1.757249e-05
13.139479999999999	-1.713192e-05
13.140020000000002	-1.485445e-05
13.14056	-1.2819149999999999e-05
13.14109	-1.125915e-05
13.14163	-1.015715e-05
13.142170000000002	-8.355453e-06
13.142710000000001	-6.708416e-06
13.143239999999999	-4.947728e-06
13.14378	-2.7871679999999997e-06
13.14432	-5.292379e-07
13.144860000000001	6.612123000000001e-07
13.1454	1.1578279999999999e-06
13.145929999999998	3.759383e-06
13.14647	5.1701229999999994e-06
13.14701	7.545385e-06
13.14755	7.571997e-06
13.148079999999998	1.0631019999999998e-05
13.148620000000001	1.1659369999999998e-05
13.14916	1.3561529999999998e-05
13.1497	1.545019e-05
13.150229999999999	1.7453470000000003e-05
13.150770000000001	1.8740220000000002e-05
13.15131	2.0858160000000004e-05
13.15185	2.1764320000000002e-05
13.152379999999999	2.3103320000000004e-05
13.152920000000002	2.5047129999999998e-05
13.15346	2.624815e-05
13.154	2.845357e-05
13.15453	2.840054e-05
13.155070000000002	3.12099e-05
13.155610000000001	3.226316e-05
13.15615	3.352084e-05
13.15668	3.385512e-05
13.15722	3.585508e-05
13.157760000000001	3.6799459999999996e-05
13.1583	3.8327270000000006e-05
13.15884	3.9720770000000006e-05
13.159370000000001	4.093768e-05
13.15991	4.176826e-05
13.16045	4.252891e-05
13.16099	4.3526320000000005e-05
13.161520000000001	4.4640640000000004e-05
13.16206	4.5433900000000006e-05
13.1626	4.680709e-05
13.16314	4.657121e-05
13.163670000000002	4.744597e-05
13.16421	4.8390379999999995e-05
13.16475	4.9339849999999995e-05
13.165289999999999	5.036637e-05
13.165820000000002	5.042862e-05
13.166360000000001	5.16252e-05
13.1669	5.166436e-05
13.16744	5.269829000000001e-05
13.16797	5.3429160000000004e-05
13.168510000000001	5.367932e-05
13.16905	5.4157510000000005e-05
13.16959	5.450685e-05
13.17012	5.482375e-05
13.17066	5.550416e-05
13.1712	5.50237e-05
13.17174	5.4585050000000003e-05
13.172279999999999	5.430314e-05
13.17281	5.3720209999999995e-05
13.17335	5.455026999999999e-05
13.17389	5.368066e-05
13.17443	5.408852e-05
13.17496	5.3373280000000005e-05
13.1755	5.226977e-05
13.176039999999999	5.1144880000000004e-05
13.17658	5.1835779999999994e-05
13.17711	5.116112e-05
13.17765	4.97439e-05
13.178189999999999	5.038549e-05
13.178729999999998	4.9444849999999995e-05
13.179260000000001	4.832839e-05
13.1798	4.824186e-05
13.18034	4.7383149999999994e-05
13.180879999999998	4.637152e-05
13.181410000000001	4.567158e-05
13.18195	4.452166e-05
13.18249	4.364297000000001e-05
13.183029999999999	4.249194e-05
13.18356	4.237816e-05
13.1841	4.108282e-05
13.18464	4.030021e-05
13.185179999999999	3.824334e-05
13.185720000000002	3.853972e-05
13.18625	3.773076e-05
13.18679	3.605091e-05
13.18733	3.505284e-05
13.187870000000002	3.333184e-05
13.1884	3.246974e-05
13.188939999999999	3.083079e-05
13.18948	3.001561e-05
13.19002	2.8781950000000003e-05
13.19055	2.7164169999999998e-05
13.191089999999999	2.5327240000000003e-05
13.191629999999998	2.410061e-05
13.19217	2.249732e-05
13.1927	2.227964e-05
13.19324	1.952636e-05
13.193779999999999	1.842136e-05
13.194320000000001	1.7643789999999998e-05
13.19485	1.65938e-05
13.19539	1.411269e-05
13.195929999999999	1.264345e-05
13.196470000000001	1.165302e-05
13.197	1.057576e-05
13.19754	8.299951e-06
13.19808	6.835318e-06
13.198620000000002	5.867405e-06
13.199160000000001	2.3480529999999998e-06
13.199689999999999	2.396656e-06
13.20023	1.72322e-06
13.20077	-3.2652440000000007e-07
13.201310000000001	-3.3251139999999997e-06
13.201839999999999	-3.735332e-06
13.202379999999998	-5.552801e-06
13.20292	-6.747766e-06
13.20346	-8.668322e-06
13.20399	-9.695433e-06
13.204529999999998	-1.122649e-05
13.205070000000001	-1.326662e-05
13.20561	-1.4127720000000002e-05
13.20614	-1.574902e-05
13.206679999999999	-1.78084e-05
13.207220000000001	-1.892194e-05
13.20776	-2.036435e-05
13.20829	-2.188953e-05
13.208829999999999	-2.386619e-05
13.209370000000002	-2.4131839999999998e-05
13.20991	-2.540535e-05
13.21044	-2.703663e-05
13.21098	-2.829389e-05
13.211520000000002	-3.01475e-05
13.212060000000001	-3.030357e-05
13.2126	-3.2267029999999997e-05
13.21313	-3.359593e-05
13.21367	-3.4155920000000004e-05
13.214210000000001	-3.590436e-05
13.21475	-3.6407159999999997e-05
13.215279999999998	-3.80581e-05
13.21582	-3.822414e-05
13.21636	-4.0269159999999994e-05
13.2169	-4.109025e-05
13.217429999999998	-4.2494030000000006e-05
13.217970000000001	-4.284615e-05
13.21851	-4.43082e-05
13.21905	-4.5001480000000005e-05
13.219579999999999	-4.595054e-05
13.220120000000001	-4.595626e-05
13.22066	-4.804813e-05
13.2212	-4.8702920000000006e-05
13.221729999999999	-4.8051949999999997e-05
13.222270000000002	-4.971287e-05
13.22281	-5.029002e-05
13.22335	-5.1021059999999996e-05
13.22388	-5.180572e-05
13.22442	-5.3116459999999996e-05
13.224960000000001	-5.310266e-05
13.2255	-5.3810150000000005e-05
13.22604	-5.443626e-05
13.22657	-5.5430600000000004e-05
13.22711	-5.513420999999999e-05
13.22765	-5.661824e-05
13.22819	-5.568302e-05
13.228720000000001	-5.637342e-05
13.22926	-5.503388000000001e-05
13.2298	-5.549852e-05
13.23034	-5.472477e-05
13.230870000000001	-5.493147e-05
13.23141	-5.4828159999999995e-05
13.23195	-5.372335999999999e-05
13.232489999999999	-5.3023690000000005e-05
13.233020000000002	-5.364307e-05
13.23356	-5.246793000000001e-05
13.2341	-5.186669e-05
13.234639999999999	-5.250357e-05
13.235170000000002	-5.117453e-05
13.235710000000001	-5.035575e-05
13.23625	-4.9930349999999995e-05
13.23679	-4.9647070000000006e-05
13.23732	-4.895902e-05
13.237860000000001	-4.814568e-05
13.2384	-4.738726e-05
13.23894	-4.6291450000000006e-05
13.239479999999999	-4.5229449999999994e-05
13.24001	-4.383465e-05
13.24055	-4.276427e-05
13.24109	-4.1857020000000004e-05
13.241629999999999	-4.1089129999999995e-05
13.24216	-3.987664e-05
13.2427	-3.923492e-05
13.24324	-3.70595e-05
13.24378	-3.7255799999999997e-05
13.24431	-3.505604e-05
13.24485	-3.477604e-05
13.245389999999999	-3.258585e-05
13.24593	-3.130522e-05
13.24646	-2.9925340000000002e-05
13.247	-2.8534070000000003e-05
13.247539999999999	-2.697098e-05
13.248079999999998	-2.525266e-05
13.248610000000001	-2.400201e-05
13.24915	-2.298301e-05
13.24969	-2.156984e-05
13.250229999999998	-1.908825e-05
13.250760000000001	-1.710993e-05
13.2513	-1.682849e-05
13.25184	-1.432099e-05
13.252379999999999	-1.256367e-05
13.252920000000001	-1.1317930000000001e-05
13.25345	-8.790975e-06
13.25399	-8.640898e-06
13.254529999999999	-6.000105999999999e-06
13.255070000000002	-5.048909e-06
13.2556	-1.968045e-06
13.25614	1.1310560000000001e-07
13.25668	1.008826e-06
13.257220000000002	1.963054e-06
13.25775	4.3475569999999995e-06
13.258289999999999	6.413366999999999e-06
13.25883	8.179166e-06
13.25937	9.710656e-06
13.2599	1.195537e-05
13.26044	1.4227270000000001e-05
13.260979999999998	1.364634e-05
13.26152	1.680194e-05
13.26205	1.768514e-05
13.26259	2.002517e-05
13.263129999999999	2.0024820000000003e-05
13.263670000000001	2.2385789999999998e-05
13.2642	2.465772e-05
13.26474	2.558623e-05
13.265279999999999	2.591011e-05
13.265820000000001	2.8611659999999996e-05
13.26636	2.99421e-05
13.26689	3.1409790000000005e-05
13.26743	3.2641309999999996e-05
13.267970000000002	3.316731e-05
13.268510000000001	3.6393579999999995e-05
13.269039999999999	3.616263e-05
13.26958	3.7781040000000006e-05
13.27012	3.866079e-05
13.270660000000001	4.0405290000000004e-05
13.271189999999999	4.10515e-05
13.271729999999998	4.201342000000001e-05
13.27227	4.2821179999999994e-05
13.27281	4.42267e-05
13.27334	4.478142e-05
13.273879999999998	4.5697629999999996e-05
13.274420000000001	4.623017e-05
13.27496	4.800617e-05
13.27549	4.80806e-05
13.276029999999999	4.88279e-05
13.276570000000001	4.988209e-05
13.27711	5.101267e-05
13.27764	5.0713329999999996e-05
13.278179999999999	5.122284e-05
13.278720000000002	5.2685830000000005e-05
13.27926	5.319892e-05
13.2798	5.4008269999999994e-05
13.28033	5.38666e-05
13.280870000000002	5.516934e-05
13.281410000000001	5.4184140000000005e-05
13.28195	5.502036e-05
13.28248	5.462535e-05
13.28302	5.42243e-05
13.283560000000001	5.5508269999999996e-05
13.2841	5.4770059999999996e-05
13.284629999999998	5.4936859999999996e-05
13.28517	5.5204130000000004e-05
13.28571	5.3927869999999994e-05
13.28625	5.3135909999999995e-05
13.286779999999998	5.332616e-05
13.287320000000001	5.236669e-05
13.28786	5.152343e-05
13.2884	5.072728e-05
13.288929999999999	5.1261199999999996e-05
13.289470000000001	5.018667e-05
13.29001	4.962762e-05
13.29055	4.845042e-05
13.29108	4.8318640000000005e-05
13.291620000000002	4.786552e-05
13.29216	4.6770029999999996e-05
13.2927	4.640212e-05
13.293239999999999	4.5147640000000004e-05
13.29377	4.4592749999999994e-05
13.294310000000001	4.3616390000000004e-05
13.29485	4.238865e-05
13.29539	4.232124e-05
13.29592	4.061129e-05
13.29646	3.994912e-05
13.297	3.906217e-05
13.29754	3.709511e-05
13.298070000000001	3.655459e-05
13.29861	3.5794320000000005e-05
13.29915	3.3674559999999995e-05
13.29969	3.298157e-05
13.300220000000001	3.221594e-05
13.30076	2.986143e-05
13.3013	2.9487729999999998e-05
13.301839999999999	2.756532e-05
13.302370000000002	2.568045e-05
13.30291	2.4953289999999996e-05
13.30345	2.4151570000000002e-05
13.303989999999999	2.2317080000000002e-05
13.304520000000002	2.193917e-05
13.305060000000001	1.905988e-05
13.3056	1.821365e-05
13.30614	1.741201e-05
13.306679999999998	1.4125170000000001e-05
13.307210000000001	1.3981979999999998e-05
13.30775	1.254085e-05
13.30829	1.1082129999999999e-05
13.308829999999999	9.315183e-06
13.30936	7.705346e-06
13.3099	5.498437e-06
13.31044	5.494293e-06
13.310979999999999	3.76856e-06
13.31151	2.1652860000000003e-06
13.31205	6.928176e-07
13.31259	-1.361207e-06
13.31313	-2.493233e-06
13.31366	-4.316394e-06
13.3142	-5.977784e-06
13.314739999999999	-8.250543e-06
13.31528	-8.465431e-06
13.31581	-1.052947e-05
13.31635	-1.202963e-05
13.316889999999999	-1.47591e-05
13.317429999999998	-1.5418310000000002e-05
13.317960000000001	-1.6165050000000002e-05
13.3185	-1.87296e-05
13.31904	-1.946632e-05
13.319579999999998	-2.075177e-05
13.320120000000001	-2.173212e-05
13.32065	-2.3714679999999997e-05
13.32119	-2.4740639999999998e-05
13.321729999999999	-2.639054e-05
13.322270000000001	-2.72451e-05
13.3228	-2.956941e-05
13.32334	-3.011599e-05
13.323879999999999	-3.226381e-05
13.324420000000002	-3.2033890000000004e-05
13.32495	-3.466533e-05
13.32549	-3.508856e-05
13.32603	-3.669723e-05
13.326570000000002	-3.744564e-05
13.3271	-3.904529e-05
13.327639999999999	-3.964791e-05
13.32818	-4.0462629999999997e-05
13.32872	-4.11783e-05
13.32925	-4.233199000000001e-05
13.32979	-4.3231329999999996e-05
13.330329999999998	-4.4446419999999997e-05
13.33087	-4.526843e-05
13.3314	-4.567353e-05
13.33194	-4.646463e-05
13.332479999999999	-4.740446e-05
13.333020000000001	-4.90436e-05
13.33356	-4.915656e-05
13.33409	-5.0189929999999994e-05
13.334629999999999	-5.1027780000000005e-05
13.335170000000002	-5.163468e-05
13.33571	-5.1631350000000005e-05
13.33624	-5.3748630000000004e-05
13.33678	-5.401558000000001e-05
13.337320000000002	-5.4216390000000004e-05
13.337860000000001	-5.417212e-05
13.338389999999999	-5.5881009999999996e-05
13.33893	-5.569011e-05
13.33947	-5.539643e-05
13.340010000000001	-5.517806e-05
13.340539999999999	-5.549504e-05
13.341079999999998	-5.621181e-05
13.34162	-5.499648e-05
13.34216	-5.530308000000001e-05
13.34269	-5.460845e-05
13.343229999999998	-5.40434e-05
13.343770000000001	-5.422741e-05
13.34431	-5.4453640000000006e-05
13.34484	-5.2658469999999995e-05
13.345379999999999	-5.154317e-05
13.345920000000001	-5.297647e-05
13.34646	-5.19573e-05
13.347	-5.100244000000001e-05
13.347529999999999	-5.0893379999999995e-05
13.348070000000002	-4.943127000000001e-05
13.34861	-4.843420999999999e-05
13.34915	-4.885215e-05
13.34968	-4.668104999999999e-05
13.350220000000002	-4.635397e-05
13.350760000000001	-4.5673130000000004e-05
13.3513	-4.5145e-05
13.35183	-4.44599e-05
13.35237	-4.299365e-05
13.352910000000001	-4.1262539999999996e-05
13.35345	-4.129524e-05
13.353979999999998	-3.946984e-05
13.35452	-3.848394e-05
13.35506	-3.754796e-05
13.3556	-3.6144570000000004e-05
13.356129999999999	-3.476592e-05
13.356670000000001	-3.412861e-05
13.35721	-3.22638e-05
13.35775	-3.1004759999999996e-05
13.358279999999999	-2.958526e-05
