time	current
12.68838	0.00031079349999999997
12.6889	1.109837e-05
12.68941	-0.0002870602
12.689919999999999	-0.0005317279
12.690430000000001	-0.0006766814
12.69094	-0.00070606
12.691460000000001	-0.0005512841
12.69197	-0.00028224639999999997
12.69248	5.255478e-05
12.69299	0.0003784029
12.6935	0.000612468
12.69402	0.0007244458
12.69453	0.0006490407
12.695039999999999	0.0004577675
12.69555	0.00018619990000000002
12.696060000000001	-0.000120213
12.69658	-0.00040335349999999997
12.69709	-0.000607137
12.6976	-0.0007106821000000001
12.69811	-0.0006572848
12.69862	-0.00044542230000000005
12.69914	-0.0001414263
12.69965	0.0001999901
12.70016	0.0004924455
12.70067	0.0006764597
12.70118	0.0007135433000000001
12.7017	0.0005799072
12.702210000000001	0.00034901260000000004
12.70272	5.4158180000000005e-05
12.70323	-0.0002495272
12.70374	-0.0005003499
12.704260000000001	-0.0006648528999999999
12.70477	-0.0007138591
12.70528	-0.0005801695
12.705789999999999	-0.00032593090000000003
12.7063	4.272202e-06
12.70682	0.0003392741
12.70733	0.0005854158999999999
12.70784	0.0007210447
12.70835	0.0006681745
12.708860000000001	0.0004913218
12.70938	0.0002276982
12.70989	-7.859153e-05
12.7104	-0.000367046
12.71091	-0.0005849617
12.71142	-0.0007027203999999999
12.71194	-0.0006762505
12.71245	-0.0004833984
12.71296	-0.0001884341
12.71347	0.0001538676
12.713980000000001	0.0004574526
12.7145	0.0006575430999999999
12.715010000000001	0.0007232148
12.71552	0.0006044481
12.71603	0.0003875136
12.71654	9.776507e-05
12.71706	-0.00020837189999999998
12.71757	-0.00047196529999999997
12.71808	-0.0006471437999999999
12.718589999999999	-0.0007173867
12.7191	-0.0006049826999999999
12.719619999999999	-0.00036722230000000005
12.720130000000001	-4.219036e-05
12.72064	0.0002929285
12.72115	0.0005580118
12.72166	0.0007085564999999999
12.72218	0.0006880846
12.72269	0.0005220399
12.7232	0.000268226
12.72371	-3.8668400000000004e-05
12.724219999999999	-0.0003299198
12.724739999999999	-0.0005585242
12.72525	-0.0006902441
12.725760000000001	-0.0006923699000000001
12.72627	-0.0005174803
12.72678	-0.000235524
12.7273	0.0001043692
12.72781	0.0004223108
12.72832	0.0006377476
12.72883	0.0007258859
12.729339999999999	0.0006309794000000001
12.72986	0.00042207629999999996
12.730369999999999	0.0001400231
12.73088	-0.0001662431
12.73139	-0.0004378003
12.7319	-0.0006261973
12.73242	-0.0007169692999999999
12.73293	-0.000630055
12.73344	-0.0004060297
12.73395	-9.461368e-05
12.73446	0.0002496896
12.73498	0.0005287607
12.735489999999999	0.0006933283
12.736	0.0007025142999999999
12.73651	0.0005501878
12.73702	0.0003076945
12.73754	8.113787999999999e-06
12.73805	-0.0002907856
12.738560000000001	-0.0005327913
12.73907	-0.0006798453
12.73958	-0.0007051396
12.7401	-0.0005491982
12.74061	-0.0002801582
12.74112	5.835217e-05
12.74163	0.0003814673
12.74214	0.0006151023000000001
12.74266	0.0007269589
12.74317	0.0006511615
12.74368	0.0004559509
12.74419	0.00018389349999999998
12.7447	-0.0001264222
12.74522	-0.0004055461
12.74573	-0.0006059362
12.74624	-0.0007114292
12.74675	-0.0006536608
12.74726	-0.00044550510000000005
12.74778	-0.0001389271
12.748289999999999	0.0002029706
12.7488	0.0004964469
12.749310000000001	0.0006779233
12.74982	0.0007114039999999999
12.75034	0.0005780475
12.75085	0.0003457586
12.75136	5.0783180000000004e-05
12.75187	-0.0002522771
12.75238	-0.0005042417
12.7529	-0.000665157
12.75341	-0.0007144028
12.753919999999999	-0.0005765659
12.754430000000001	-0.0003227743
12.75494	8.287247e-06
12.755460000000001	0.00034158949999999995
12.75597	0.0005865662
12.75648	0.0007198330999999999
12.75699	0.0006680728999999999
12.7575	0.0004897589
12.75802	0.0002237814
12.75853	-8.02221e-05
12.759039999999999	-0.00036750089999999997
12.75955	-0.0005860988
12.760060000000001	-0.0007015002
12.760580000000001	-0.0006703273
12.76109	-0.00048028370000000004
12.7616	-0.0001849857
12.76211	0.0001542174
12.76262	0.0004607966
12.76314	0.0006612800999999999
12.76365	0.0007243971
12.76416	0.0006058168
12.764669999999999	0.00038301650000000003
12.76518	9.525661e-05
12.7657	-0.0002108143
12.766210000000001	-0.0004741267
12.76672	-0.0006481317
12.76723	-0.0007190327
12.76774	-0.0006054281
12.76826	-0.0003642423
12.76877	-3.884345e-05
12.76928	0.0002954948
12.769789999999999	0.0005590398000000001
12.7703	0.0007089152
12.77082	0.0006871786
12.77133	0.0005192956
12.77184	0.00026640919999999996
12.77235	-3.658053e-05
12.772860000000001	-0.0003305278
12.77338	-0.0005625348
12.77389	-0.0006904199
12.7744	-0.0006896675999999999
12.77491	-0.0005158698999999999
12.77542	-0.00023189650000000003
12.77594	0.000110399
12.77645	0.00042278739999999996
12.77696	0.0006385776
12.77747	0.0007284395
12.77798	0.0006282473000000001
12.7785	0.0004199696
12.779010000000001	0.0001375776
12.77952	-0.0001703859
12.78003	-0.00043947260000000004
12.78054	-0.0006299641
12.78106	-0.0007166042
12.78157	-0.0006318414
12.78208	-0.0004063632
12.782589999999999	-8.798062e-05
12.7831	0.0002534167
12.783619999999999	0.0005299289
12.784130000000001	0.0006976231
12.78464	0.0007003103
12.78515	0.0005493437999999999
12.78566	0.0003028547
12.78618	4.596883e-06
12.78669	-0.0002930544
12.7872	-0.0005340918
12.78771	-0.0006778964
12.788219999999999	-0.000704548
12.788739999999999	-0.0005456203
12.78925	-0.000277682
12.789760000000001	6.09598e-05
12.79027	0.00038321309999999996
12.79078	0.000614849
12.7913	0.0007246772
12.79181	0.000651326
12.79232	0.0004546554
12.79283	0.0001807531
12.793339999999999	-0.00012650889999999998
12.79386	-0.00040758550000000003
12.794369999999999	-0.0006082158999999999
12.794880000000001	-0.0007134747999999999
12.79539	-0.0006532398000000001
12.7959	-0.00044323860000000003
12.79642	-0.0001368149
12.79693	0.0002052591
12.79744	0.000497168
12.79795	0.0006804721
12.79846	0.0007122113
12.79898	0.0005786315
12.799489999999999	0.0003434785
12.8	4.884882000000001e-05
12.800510000000001	-0.0002518494
12.80102	-0.0005071789
12.80154	-0.0006664897000000001
12.80205	-0.0007120691
12.80256	-0.0005774059
12.80307	-0.0003203336
12.80358	8.432539000000001e-06
12.8041	0.0003403178
12.80461	0.0005916901999999999
12.80512	0.000718726
12.80563	0.0006683277
12.80614	0.00048764440000000005
12.80666	0.000222416
12.80717	-8.440187e-05
12.80768	-0.0003713964
12.80819	-0.0005884471
12.8087	-0.0007055694
12.80922	-0.0006718383999999999
12.80973	-0.0004788222
12.81024	-0.00018254
12.81075	0.0001571331
12.81126	0.0004635443
12.81178	0.0006596897
12.812289999999999	0.0007238566
12.8128	0.0006032811
12.813310000000001	0.0003831639
12.81382	8.946363000000001e-05
12.81434	-0.00021309849999999998
12.81485	-0.0004759518
12.81536	-0.0006508186
12.81587	-0.0007189119
12.81638	-0.0006043912
12.8169	-0.0003622257
12.81741	-3.782232e-05
12.817919999999999	0.0003012261
12.818430000000001	0.0005621776000000001
12.81894	0.0007111785000000001
12.819460000000001	0.0006878622999999999
12.81997	0.000520721
12.82048	0.0002638343
12.82099	-3.96712e-05
12.8215	-0.0003341376
12.82202	-0.0005622248999999999
12.82253	-0.0006950080999999999
12.823039999999999	-0.0006886828
12.82355	-0.0005132786
12.824060000000001	-0.000228493
12.824580000000001	0.00011055790000000001
12.82509	0.0004261676
12.8256	0.0006388928
12.82611	0.0007297844000000001
12.82662	0.0006267009
12.82714	0.00041701559999999995
12.82765	0.0001366775
12.82816	-0.0001710269
12.828669999999999	-0.00044396089999999995
12.829180000000001	-0.0006322441
12.8297	-0.0007183856
12.830210000000001	-0.0006268158
12.83072	-0.0004025597
12.83123	-8.600889000000002e-05
12.83174	0.000254289
12.83226	0.000531643
12.83277	0.0006951505
12.83328	0.0007017306
12.833789999999999	0.0005486877
12.8343	0.0003039906
12.83482	1.5779210000000001e-06
12.83533	-0.0002958111
12.83584	-0.0005351364
12.83635	-0.0006805297
12.83686	-0.0007039944
12.83738	-0.0005428765
12.83789	-0.0002739738
12.8384	6.153282e-05
12.83891	0.0003847526
12.83942	0.0006170973
12.839939999999999	0.0007251973
12.84045	0.0006488629
12.84096	0.0004530364
12.84147	0.000178307
12.84198	-0.000128157
12.8425	-0.00040785589999999997
12.843010000000001	-0.0006120241
12.84352	-0.0007127806
12.84403	-0.0006515814
12.84454	-0.00044184879999999995
12.84506	-0.0001336184
12.84557	0.00020939580000000003
12.84608	0.0005026013
12.846589999999999	0.0006781882000000001
12.8471	0.0007141792
12.84762	0.0005760879
12.848130000000001	0.0003422311
12.84864	4.738992e-05
12.84915	-0.0002546649
12.84966	-0.0005089079
12.85018	-0.0006672834
12.85069	-0.0007114985
12.8512	-0.0005743215
12.85171	-0.0003199055
12.852219999999999	1.175151e-05
12.852739999999999	0.0003467969
12.85325	0.0005919909
12.853760000000001	0.0007197099
12.85427	0.0006677588999999999
12.85478	0.0004874141
12.8553	0.0002192875
12.85581	-8.489902e-05
12.85632	-0.000374415
12.85683	-0.0005888991000000001
12.857339999999999	-0.0007068292
12.85786	-0.000670302
12.858369999999999	-0.0004784811
12.858880000000001	-0.00018256930000000001
12.85939	0.0001630143
12.8599	0.000463514
12.86042	0.0006609977
12.86093	0.0007231924
12.86144	0.0006016323
12.86195	0.00037977370000000005
12.86246	8.743891e-05
12.86298	-0.0002146791
12.863489999999999	-0.0004788072
12.864	-0.0006529426
12.864510000000001	-0.0007178427
12.86502	-0.0006021747
12.86554	-0.00036141099999999996
12.86605	-3.499993e-05
12.86656	0.0003015261
12.86707	0.0005654703
12.86758	0.0007097311
12.8681	0.0006873796000000001
12.86861	0.0005174736
12.86912	0.0002604196
12.86963	-4.26134e-05
12.87014	-0.00033783230000000003
12.87066	-0.0005647264
12.87117	-0.0006948949
12.87168	-0.0006895994
12.87219	-0.0005096581
12.8727	-0.00022789540000000001
12.87322	0.0001151423
12.87373	0.0004261109
12.874239999999999	0.0006430004
12.87475	0.0007272194999999999
12.87526	0.0006240716
12.87578	0.0004151271
12.87629	0.0001342515
12.8768	-0.000174033
12.877310000000001	-0.0004462093
12.87782	-0.0006322126
12.87834	-0.0007168560000000001
12.87885	-0.0006242185
12.87936	-0.0004006621
12.87987	-8.243243e-05
12.88038	0.0002577442
12.8809	0.0005334606
12.88141	0.0006956382000000001
12.88192	0.0007023801
12.882430000000001	0.0005490744
12.88294	0.000302079
12.883460000000001	7.986896999999999e-07
12.88397	-0.0002985482
12.88448	-0.0005384758
12.88499	-0.0006844163000000001
12.8855	-0.0007033977
12.88602	-0.0005468416
12.88653	-0.0002724394
12.887039999999999	6.601024e-05
12.88755	0.00039062769999999997
12.888060000000001	0.0006186433
12.888580000000001	0.0007260162
12.88909	0.0006490269
12.8896	0.00045248300000000005
12.89011	0.00017394919999999997
12.89062	-0.0001311317
12.89114	-0.00040866160000000004
12.89165	-0.0006101643000000001
12.89216	-0.0007138583
12.892669999999999	-0.0006489562000000001
12.893180000000001	-0.00043943620000000004
12.8937	-0.000130453
12.894210000000001	0.00021080849999999997
12.89472	0.0005020675
12.89523	0.0006799063000000001
12.89574	0.0007151486
12.89626	0.0005767845
12.89677	0.00034072769999999995
12.89728	4.3427349999999993e-05
12.897789999999999	-0.0002567023
12.8983	-0.0005100756
12.898819999999999	-0.0006697803
12.89933	-0.0007115492
12.89984	-0.000572641
12.90035	-0.0003138129
12.90086	1.746612e-05
12.90138	0.00034797690000000004
12.90189	0.0005934472
12.9024	0.0007198342999999999
12.90291	0.000666331
12.90342	0.0004842856
12.903939999999999	0.0002168552
12.90445	-8.821671999999999e-05
12.90496	-0.00037905629999999995
12.90547	-0.0005905016
12.90598	-0.0007076255
12.9065	-0.0006708021000000001
12.907010000000001	-0.00047478660000000003
12.90752	-0.0001764162
12.90803	0.0001613894
12.908539999999999	0.0004662843
12.90906	0.0006615424
12.90957	0.0007223981
12.91008	0.0006008669
12.91059	0.0003798097
12.9111	8.731998e-05
12.91162	-0.0002170483
12.91213	-0.00048064410000000005
12.91264	-0.0006525414
12.91315	-0.0007171966
12.91366	-0.0005996187
12.91418	-0.0003586904
12.91469	-3.2979159999999995e-05
12.9152	0.00030293
12.91571	0.000564342
12.91622	0.0007101136
12.916739999999999	0.0006855841000000001
12.91725	0.0005181144
12.917760000000001	0.0002592091
12.91827	-4.733946e-05
12.91878	-0.00033700879999999997
12.9193	-0.0005663505
12.91981	-0.0006976117
12.92032	-0.0006856666999999999
12.92083	-0.0005100743
12.921339999999999	-0.00022492779999999998
12.92186	0.0001159056
12.922369999999999	0.0004277235
12.922880000000001	0.0006428623
12.92339	0.0007263256
12.9239	0.0006260671
12.92442	0.0004136403
12.92493	0.0001308525
12.92544	-0.00017544400000000002
12.92595	-0.0004480614
12.92646	-0.0006357068
12.92698	-0.0007182434
12.927489999999999	-0.000625682
12.928	-0.00039846589999999996
12.928510000000001	-7.958372e-05
12.92902	0.0002581204
12.92954	0.0005348573999999999
12.93005	0.000696675
12.93056	0.0007017687
12.93107	0.0005468857
12.93158	0.000300165
12.9321	-2.9121249999999997e-06
12.93261	-0.0003029147
12.933119999999999	-0.0005382287
12.93363	-0.0006851111999999999
12.93414	-0.0007011358
12.934660000000001	-0.000539815
12.93517	-0.0002678466
12.93568	6.746821999999999e-05
12.93619	0.00039154239999999996
12.9367	0.0006221040000000001
12.93722	0.0007264651
12.93773	0.0006479583999999999
12.938239999999999	0.0004488197
12.93875	0.0001747288
12.93926	-0.0001331398
12.93978	-0.00041329400000000003
12.94029	-0.000613566
12.9408	-0.0007158542
12.941310000000001	-0.0006490430000000001
12.94182	-0.00043819940000000004
12.94234	-0.0001266995
12.94285	0.00021260770000000001
12.94336	0.0005037759999999999
12.94387	0.0006803789999999999
12.94438	0.0007144952000000001
12.9449	0.0005721498
12.94541	0.0003367171
12.94592	4.1265829999999996e-05
12.94643	-0.0002588486
12.94694	-0.0005109239
12.947460000000001	-0.0006691571
12.94797	-0.0007117998
12.94848	-0.0005712530000000001
12.94899	-0.0003147314
12.9495	1.986671e-05
12.95002	0.0003501877
12.95053	0.0005954509
12.951039999999999	0.0007207065
12.95155	0.0006684794000000001
12.952060000000001	0.0004808164
12.952580000000001	0.0002136725
12.95309	-9.122918e-05
12.9536	-0.00037731550000000004
12.95411	-0.0005924471
12.95462	-0.0007086191
12.95514	-0.0006701589
12.95565	-0.0004722951
12.95616	-0.0001742087
12.956669999999999	0.0001677885
12.957180000000001	0.00046948519999999997
12.9577	0.0006627335
12.958210000000001	0.000723406
12.95872	0.0005993073
12.95923	0.0003767183
12.95974	8.5017e-05
12.96026	-0.000220035
12.96077	-0.00048305410000000005
12.96128	-0.0006524483
12.961789999999999	-0.0007190286
12.9623	-0.0006005809
12.962819999999999	-0.00035605980000000004
12.963330000000001	-2.687757e-05
12.96384	0.0003065333
12.96435	0.0005678436
12.96486	0.0007091981
12.96538	0.0006851338
12.96589	0.0005136512
12.9664	0.0002569722
12.96691	-4.771358e-05
12.967419999999999	-0.0003412104
12.967939999999999	-0.0005666614
12.96845	-0.0006961578
12.968960000000001	-0.0006870282000000001
12.96947	-0.0005077301
12.96998	-0.00022182189999999998
12.9705	0.0001183862
12.97101	0.00043195989999999997
12.97152	0.0006441128
12.97203	0.0007244435
12.972539999999999	0.0006242333
12.97306	0.00041089949999999995
12.97357	0.0001282752
12.97408	-0.00017888740000000002
12.97459	-0.0004488004
12.9751	-0.000634252
12.97562	-0.0007227855
12.97613	-0.000625086
12.97664	-0.00039814120000000004
12.97715	-7.717691e-05
12.97766	0.0002628008
12.97818	0.0005395835
12.97869	0.0006976825999999999
12.9792	0.0006990916000000001
12.97971	0.0005452936
12.98022	0.00029791560000000004
12.980739999999999	-2.8610340000000003e-06
12.98125	-0.0003040031
12.981760000000001	-0.0005400449
12.98227	-0.0006845938
12.98278	-0.0007010359
12.9833	-0.0005378082
12.98381	-0.0002664253
12.98432	7.163851e-05
12.98483	0.000392296
12.985339999999999	0.0006193511
12.98586	0.0007286405000000001
12.986369999999999	0.0006469358
12.986880000000001	0.0004479103
12.98739	0.0001686772
12.9879	-0.0001363707
12.98842	-0.00041477129999999997
12.98893	-0.0006155772
12.98944	-0.0007166047
12.98995	-0.0006476416999999999
12.99046	-0.0004357157
12.99098	-0.00012577790000000002
12.991489999999999	0.0002160845
12.992	0.0005056412
12.992510000000001	0.0006816217
12.99302	0.0007126067
12.99354	0.0005729839
12.99405	0.00033567410000000003
12.99456	3.8277529999999996e-05
12.99507	-0.000262099
12.99558	-0.0005140359
12.9961	-0.0006707972000000001
12.99661	-0.0007105563000000001
12.997119999999999	-0.0005695424
12.997630000000001	-0.0003123312
12.99814	2.2688420000000003e-05
12.998660000000001	0.00035267489999999996
12.99917	0.0005960572000000001
12.99968	0.0007205817
13.00019	0.000666075
13.0007	0.00048151300000000004
13.00122	0.0002144015
13.00173	-9.080871e-05
13.002239999999999	-0.00037958370000000004
13.00275	-0.0005927391
13.003260000000001	-0.0007104778999999999
13.00378	-0.0006670269999999999
13.00429	-0.00047190059999999997
13.0048	-0.0001717908
13.00531	0.00016952830000000003
13.00582	0.00047214290000000003
13.00634	0.0006642286999999999
13.00685	0.0007220301
13.00736	0.0006024936
13.00787	0.0003751946
13.00838	8.372746e-05
13.0089	-0.0002238639
13.00941	-0.0004846788
13.00992	-0.0006546662
13.01043	-0.0007164216000000001
13.01094	-0.0005988872000000001
13.011460000000001	-0.00035752870000000005
13.01197	-2.845538e-05
13.01248	0.000308699
13.01299	0.0005707634
13.0135	0.0007090289
13.01402	0.0006850685000000001
13.01453	0.0005118519
13.015039999999999	0.0002550064
13.01555	-5.0760479999999995e-05
13.016060000000001	-0.0003440701
13.016580000000001	-0.0005720697
13.01709	-0.0006968107000000001
13.0176	-0.0006858333
13.01811	-0.0005052764
13.01862	-0.0002196162
13.01914	0.0001203975
13.01965	0.0004357058
13.02016	0.0006472132
13.020669999999999	0.0007295997
13.021180000000001	0.0006247915
13.0217	0.0004112698
13.022210000000001	0.0001254302
13.02272	-0.00018237319999999998
13.02323	-0.00045132099999999997
13.02374	-0.0006372583
13.02426	-0.0007198923
13.02477	-0.0006241871
13.02528	-0.00039490040000000003
13.025789999999999	-7.698674e-05
13.0263	0.0002652078
13.026819999999999	0.0005400869
13.027330000000001	0.0006975742
13.02784	0.00070139
13.02835	0.0005439405
13.02886	0.00029448150000000004
13.02938	-7.617696e-06
13.02989	-0.00030523599999999996
13.0304	-0.0005425512
13.03091	-0.0006871051
13.031419999999999	-0.0007013850999999999
13.031939999999999	-0.0005387737999999999
13.03245	-0.0002640154
13.032960000000001	7.409681999999999e-05
13.03347	0.0003927496
13.03398	0.0006215454
13.0345	0.0007258961
13.03501	0.0006439837999999999
13.03552	0.0004445597
13.03603	0.0001685372
13.036539999999999	-0.0001401422
13.03706	-0.0004191049
13.03757	-0.0006178339
13.03808	-0.0007180960000000001
13.03859	-0.0006467765
13.0391	-0.0004315818
13.03962	-0.000122968
13.04013	0.00021672580000000002
13.04064	0.0005095022
13.04115	0.0006842639
13.04166	0.0007152847
13.04218	0.0005733626999999999
13.042689999999999	0.0003325032
13.0432	3.937065e-05
13.04371	-0.00026514830000000004
13.04422	-0.0005158862
13.04474	-0.0006736464
13.04525	-0.0007109357
13.045760000000001	-0.000568798
13.04627	-0.0003094775
13.04678	2.4465149999999997e-05
13.0473	0.0003569083
13.04781	0.0005995180000000001
13.04832	0.0007207541
13.04883	0.0006667197
13.049339999999999	0.00047876300000000005
13.04986	0.0002121053
13.05037	-9.658716999999999e-05
13.050880000000001	-0.00038141389999999997
13.05139	-0.0005959491000000001
13.0519	-0.0007110541000000001
13.05242	-0.000666878
13.05293	-0.00046905769999999996
13.05344	-0.00017050310000000002
13.05395	0.00017315290000000002
13.05446	0.0004742333
13.05498	0.0006634885
13.055489999999999	0.0007219430000000001
13.056	0.0005964674
13.056510000000001	0.0003732881
13.05702	8.193808e-05
13.05754	-0.000226883
13.05805	-0.00048396260000000004
13.05856	-0.0006564166
13.05907	-0.0007207473
13.05958	-0.0005948002
13.0601	-0.00035272989999999996
13.06061	-2.5015570000000003e-05
13.061119999999999	0.0003107972
13.061630000000001	0.0005718771
13.06214	0.0007114122
13.062660000000001	0.0006865007000000001
13.06317	0.000510283
13.06368	0.0002527312
13.06419	-5.302165e-05
13.0647	-0.0003451084
13.06522	-0.000572181
13.06573	-0.0006996745
13.066239999999999	-0.0006832405000000001
13.06675	-0.0005022048000000001
13.067260000000001	-0.0002151918
13.06778	0.0001257165
13.06829	0.0004373893
13.0688	0.0006462166999999999
13.06931	0.0007258714
13.06982	0.0006206991
13.07034	0.0004086968
13.07085	0.0001246126
13.07136	-0.0001845537
13.07187	-0.0004507414
13.07238	-0.0006366069
13.0729	-0.0007213699
13.07341	-0.0006222542
13.07392	-0.000390569
13.07443	-7.144175000000001e-05
13.07494	0.0002668902
13.075460000000001	0.0005393703
13.07597	0.0006990883
13.07648	0.0006992536
13.076989999999999	0.0005420407
13.0775	0.0002933259
13.07802	-9.616355e-06
13.07853	-0.00030633040000000003
13.079039999999999	-0.0005447339
13.07955	-0.0006885242999999999
13.080060000000001	-0.0006998887
13.08058	-0.0005362766999999999
13.08109	-0.00026331470000000003
13.0816	7.717460999999999e-05
13.08211	0.0003989
13.08262	0.0006241676999999999
13.08314	0.0007278917
13.08365	0.0006450452
13.08416	0.0004461622
13.08467	0.0001676677
13.085180000000001	-0.00014135770000000002
13.0857	-0.0004203446
13.086210000000001	-0.0006205773000000001
13.08672	-0.0007171769
13.08723	-0.0006439158000000001
13.08774	-0.00043235050000000003
13.08826	-0.0001183169
13.08877	0.0002217898
13.08928	0.0005090566
13.089789999999999	0.0006827814
13.0903	0.0007154487
13.090819999999999	0.000571007
13.091330000000001	0.00033090379999999996
13.09184	3.334725e-05
13.09235	-0.0002692756
13.09286	-0.0005177449
13.09338	-0.0006733446000000001
13.09389	-0.0007116927
13.0944	-0.000565015
13.09491	-0.0003066776
13.095419999999999	2.7416599999999998e-05
13.095939999999999	0.0003579772
13.09645	0.0006002689
13.096960000000001	0.0007222206
13.09747	0.0006638333000000001
13.09798	0.0004769347
13.0985	0.00020794970000000002
13.09901	-9.827602e-05
13.09952	-0.0003842915
13.10003	-0.0005965403
13.100539999999999	-0.0007118082
13.10106	-0.000664674
13.101569999999999	-0.0004688525
13.10208	-0.0001680687
13.10259	0.0001760315
13.1031	0.0004775569
13.10362	0.0006659759
13.10413	0.0007237709
13.10464	0.0005978473000000001
13.10515	0.0003697653
13.10566	7.844239999999999e-05
13.10618	-0.00022830529999999998
13.106689999999999	-0.0004863123
13.1072	-0.0006567318
13.10771	-0.000718259
13.108220000000001	-0.0005950959
13.10874	-0.00034909050000000004
13.10925	-1.961826e-05
13.109760000000001	0.0003128227
13.110270000000002	0.0005721262999999999
13.110779999999998	0.0007105185000000001
13.1113	0.0006844988999999999
13.11181	0.0005092130999999999
13.11232	0.0002493372
13.112829999999999	-5.44599e-05
13.113339999999999	-0.000347782
13.11386	-0.0005718505999999999
13.114370000000001	-0.0007027133
13.11488	-0.0006842698
13.11539	-0.00050243
13.1159	-0.00021701
13.116420000000002	0.00012682889999999998
13.116929999999998	0.00043780699999999996
13.11744	0.0006459802
13.11795	0.0007279367
13.11846	0.0006218668000000001
13.118979999999999	0.0004067881
13.119489999999999	0.0001197249
13.12	-0.00018562150000000003
13.120510000000001	-0.0004545857
13.121020000000001	-0.0006399884
13.12154	-0.0007212342
13.12205	-0.0006204541
13.12256	-0.00038946769999999997
13.123070000000002	-6.871239e-05
13.123579999999999	0.00027133919999999996
13.1241	0.0005440575
13.12461	0.0007004635000000001
13.12512	0.0006997412
13.12563	0.0005414278
13.12614	0.0002895525
13.126660000000001	-8.04718e-06
13.127170000000001	-0.0003094136
13.127679999999998	-0.0005467685
13.12819	-0.0006892735000000001
13.1287	-0.0006973266
13.129220000000002	-0.0005340839
13.129729999999999	-0.0002614487
13.130239999999999	7.911531e-05
13.13075	0.00040080760000000003
13.131260000000001	0.0006245617
13.13178	0.0007272381
13.13229	0.0006451878
13.1328	0.000442888
13.13331	0.00016611529999999998
13.133820000000002	-0.0001450208
13.13434	-0.0004230386
13.13485	-0.0006225096
13.13536	-0.0007200293
13.13587	-0.000642113
13.136379999999999	-0.0004270158
13.1369	-0.00011773569999999999
13.137410000000001	0.00022544349999999998
13.137920000000001	0.0005122851
13.13843	0.0006846386999999999
13.13894	0.0007143344
13.13946	0.0005709288
13.139970000000002	0.0003309363
13.140479999999998	2.9552790000000005e-05
13.140989999999999	-0.00027184990000000004
13.1415	-0.0005183782
13.14202	-0.0006758462
13.142529999999999	-0.00071037
13.14304	-0.0005651819
13.14355	-0.0003033929
13.144060000000001	3.141572e-05
13.14458	0.0003610166
13.14509	0.0006010783
13.1456	0.0007194584
13.14611	0.0006648569
13.14662	0.0004741915
13.14714	0.0002069687
13.14765	-0.0001018609
13.14816	-0.000384509
13.148670000000001	-0.0005974852
13.14918	-0.0007139386
13.1497	-0.0006636411
13.150210000000001	-0.00046648589999999997
13.150720000000002	-0.00016472
13.151229999999998	0.00017848080000000001
13.15174	0.00047802879999999997
13.15226	0.0006677021000000001
13.15277	0.0007258356
13.153279999999999	0.0005939591000000001
13.153789999999999	0.000368261
13.1543	7.646679e-05
13.15482	-0.0002308043
13.15533	-0.0004878589
13.15584	-0.0006585508999999999
13.15635	-0.0007189302000000001
13.15686	-0.0005933057
13.157379999999998	-0.00034604680000000003
13.15789	-1.639082e-05
13.1584	0.0003176021
13.15891	0.0005731544
13.15942	0.0007127127
13.159939999999999	0.000683503
13.16045	0.0005086226999999999
13.160960000000001	0.0002469595
13.161470000000001	-5.8160919999999995e-05
13.161979999999998	-0.0003490188
13.1625	-0.0005741404
13.16301	-0.0007002883
13.163520000000002	-0.0006837169999999999
13.164029999999999	-0.0004985488
13.164539999999999	-0.0002114499
13.16506	0.00012923389999999998
13.16557	0.0004429207
13.16608	0.0006504016
13.16659	0.0007275417
13.1671	0.0006219677
13.167620000000001	0.00040471980000000005
13.16813	0.0001152674
13.16864	-0.0001909609
13.16915	-0.0004591616
13.16966	-0.0006434987000000001
13.170179999999998	-0.0007218515
13.170689999999999	-0.0006200194
13.1712	-0.0003874425
13.171710000000001	-6.763868e-05
13.172220000000001	0.0002721985
13.17274	0.0005464835
13.17325	0.0007006346000000001
13.173760000000001	0.0007013480000000001
13.174270000000002	0.0005385673
13.174779999999998	0.0002880361
13.1753	-1.470191e-05
13.17581	-0.0003126887
13.17632	-0.0005470332
13.176829999999999	-0.0006927678
13.17734	-0.0006978902
13.17786	-0.0005345593
13.178370000000001	-0.0002579495
13.17888	8.151991999999999e-05
13.17939	0.0004021089
13.1799	0.0006260507
13.180420000000002	0.0007302106
13.180929999999998	0.0006433483000000001
13.18144	0.0004405086
13.18195	0.000161383
13.18246	-0.000144208
13.182979999999999	-0.0004238935
13.183489999999999	-0.0006225709999999999
13.184	-0.0007216555
13.184510000000001	-0.0006399763
13.185020000000002	-0.00042610989999999996
13.18554	-0.00011478040000000001
13.18605	0.00022705689999999998
13.18656	0.000514602
13.18707	0.0006840597999999999
13.187579999999999	0.0007140253999999999
13.1881	0.0005698512
13.18861	0.0003254288
13.18912	3.044373e-05
13.18963	-0.0002720623
13.19014	-0.0005199786
13.190660000000001	-0.0006757719999999999
13.191170000000001	-0.0007103746
13.191679999999998	-0.0005629316999999999
13.19219	-0.0003020777
13.1927	3.198736e-05
13.193220000000002	0.00036420839999999995
13.193729999999999	0.0006042523
13.194239999999999	0.0007230016
13.19475	0.000664322
13.195260000000001	0.0004749413
13.19578	0.0002025166
13.19629	-0.0001049717
13.1968	-0.00038711949999999996
13.19731	-0.0006028083
13.197820000000002	-0.0007145666
