time	current
1.594522	-5.908715e-06
1.595059	-7.221792000000001e-06
1.595597	-8.974604e-06
1.596134	-1.136974e-05
1.5966719999999999	-1.240219e-05
1.59721	-1.521178e-05
1.597747	-1.553715e-05
1.598285	-1.736165e-05
1.598822	-1.91062e-05
1.5993600000000001	-2.161421e-05
1.599898	-2.232866e-05
1.600435	-2.345845e-05
1.600973	-2.5641500000000002e-05
1.60151	-2.6399790000000004e-05
1.602048	-2.775298e-05
1.602586	-2.973325e-05
1.6031229999999999	-3.1558090000000005e-05
1.603661	-3.272098e-05
1.604198	-3.433663e-05
1.6047360000000002	-3.548989e-05
1.6052739999999999	-3.6717140000000004e-05
1.605811	-3.752434e-05
1.606349	-3.891994e-05
1.606886	-4.06527e-05
1.607424	-4.1705420000000004e-05
1.6079620000000001	-4.1573890000000005e-05
1.608499	-4.488078e-05
1.609037	-4.502775e-05
1.609574	-4.5927120000000004e-05
1.610112	-4.582853e-05
1.61065	-4.738794e-05
1.6111870000000001	-4.843499e-05
1.611725	-5.0163140000000004e-05
1.612262	-5.0227870000000005e-05
1.6128	-5.177683e-05
1.613338	-5.197393e-05
1.613875	-5.268394e-05
1.6144129999999999	-5.444401999999999e-05
1.61495	-5.469079000000001e-05
1.6154879999999998	-5.557663000000001e-05
1.616026	-5.5878669999999995e-05
1.616563	-5.712244e-05
1.6171010000000001	-5.662238e-05
1.617638	-5.714205e-05
1.618176	-5.683076e-05
1.618714	-5.852092e-05
1.619251	-5.75303e-05
1.619789	-5.894193e-05
1.620326	-5.8255500000000005e-05
1.6208639999999999	-5.851056e-05
1.621402	-5.9019049999999995e-05
1.621939	-5.887555999999999e-05
1.622477	-5.8682259999999996e-05
1.623014	-5.8789399999999997e-05
1.623552	-5.9246530000000005e-05
1.62409	-5.8048400000000005e-05
1.624627	-5.8071540000000004e-05
1.625165	-5.78726e-05
1.625702	-5.8142419999999995e-05
1.62624	-5.750808000000001e-05
1.626778	-5.658856e-05
1.627315	-5.564576e-05
1.627853	-5.5023909999999994e-05
1.62839	-5.4387799999999995e-05
1.6289280000000002	-5.408937e-05
1.629466	-5.409616999999999e-05
1.630003	-5.23715e-05
1.630541	-5.175402e-05
1.631078	-5.023128e-05
1.631616	-4.956264e-05
1.632154	-4.859965e-05
1.632691	-4.721657e-05
1.633229	-4.722322e-05
1.633766	-4.530929e-05
1.634304	-4.389629e-05
1.634842	-4.354133e-05
1.6353790000000001	-4.1319009999999996e-05
1.635917	-4.070934e-05
1.636454	-3.961522e-05
1.636992	-3.7920120000000004e-05
1.63753	-3.55358e-05
1.638067	-3.5075149999999996e-05
1.6386049999999999	-3.230804e-05
1.6391419999999999	-3.114341e-05
1.63968	-2.9904020000000002e-05
1.640218	-2.778578e-05
1.640755	-2.6799570000000005e-05
1.6412930000000001	-2.455903e-05
1.64183	-2.311919e-05
1.642368	-2.0846889999999998e-05
1.6429060000000002	-2.079369e-05
1.643443	-1.752869e-05
1.6439810000000001	-1.5483979999999998e-05
1.644518	-1.339576e-05
1.645056	-1.234089e-05
1.6455939999999998	-1.042306e-05
1.6461310000000002	-8.07708e-06
1.646669	-6.5920560000000004e-06
1.6472060000000002	-5.319625999999999e-06
1.6477439999999999	-2.318391e-06
1.648282	-1.56213e-07
1.6488189999999998	3.8121040000000003e-07
1.649357	3.52199e-06
1.649894	4.263054e-06
1.650432	6.979503999999999e-06
1.65097	8.343111e-06
1.651507	1.0841310000000001e-05
1.652045	1.269491e-05
1.652582	1.449221e-05
1.6531200000000001	1.5447660000000002e-05
1.653658	1.769679e-05
1.654195	1.930036e-05
1.6547330000000002	2.1913110000000003e-05
1.65527	2.292349e-05
1.6558080000000002	2.513507e-05
1.6563459999999999	2.69381e-05
1.656883	2.807542e-05
1.6574209999999998	2.991658e-05
1.6579580000000003	3.108524e-05
1.658496	3.345306e-05
1.6590340000000001	3.4269640000000004e-05
1.659571	3.480497e-05
1.660109	3.734804e-05
1.6606459999999998	3.889008e-05
1.661184	3.959749e-05
1.6617220000000001	4.171288e-05
1.662259	4.1977659999999993e-05
1.662797	4.407518e-05
1.663334	4.460310000000001e-05
1.663872	4.562347e-05
1.66441	4.766244000000001e-05
1.6649470000000002	4.845767e-05
1.6654849999999999	4.902584e-05
1.6660220000000001	5.095210999999999e-05
1.6665599999999998	5.0987829999999995e-05
1.667098	5.172248e-05
1.6676349999999998	5.2911099999999996e-05
1.668173	5.319764e-05
1.66871	5.4255550000000006e-05
1.669248	5.53965e-05
1.669786	5.5325559999999995e-05
1.670323	5.4638540000000005e-05
1.6708610000000002	5.63824e-05
1.671398	5.7231769999999994e-05
1.671936	5.717581e-05
1.6724740000000002	5.739816e-05
1.673011	5.705956e-05
1.6735490000000002	5.829161999999999e-05
1.674086	5.8466909999999995e-05
1.6746240000000001	5.8164209999999995e-05
1.6751619999999998	5.864065e-05
1.675699	5.804687e-05
1.676237	5.719893e-05
1.6767740000000002	5.7265240000000005e-05
1.677312	5.79769e-05
1.67785	5.8203359999999996e-05
1.6783869999999999	5.7607419999999995e-05
1.678925	5.717584e-05
1.6794619999999998	5.5860690000000005e-05
1.68	5.630775e-05
1.680538	5.481191e-05
1.681075	5.572275e-05
1.681613	5.482686e-05
1.68215	5.4266239999999995e-05
1.6826880000000002	5.368459e-05
1.6832259999999999	5.2717659999999996e-05
1.6837630000000001	5.16213e-05
1.6843009999999998	5.0892609999999995e-05
1.684838	4.9955280000000005e-05
1.6853759999999998	4.882565e-05
1.685914	4.840725e-05
1.686451	4.756427e-05
1.6869889999999998	4.654148e-05
1.6875259999999999	4.508204000000001e-05
1.688064	4.4396999999999995e-05
1.688602	4.2828100000000004e-05
1.689139	4.233052e-05
1.689677	4.041563e-05
1.6902139999999999	3.937292e-05
1.690752	3.8794959999999994e-05
1.6912900000000002	3.679033e-05
1.691827	3.6359299999999996e-05
1.6923650000000001	3.502668e-05
1.6929020000000001	3.295383e-05
1.69344	3.1867459999999997e-05
1.693978	3.025328e-05
1.6945150000000002	2.8835370000000003e-05
1.695053	2.729941e-05
1.6955900000000002	2.5685589999999996e-05
1.6961279999999999	2.548381e-05
1.696666	2.2397729999999996e-05
1.6972029999999998	2.129366e-05
1.697741	1.874672e-05
1.698278	1.829261e-05
1.6988159999999999	1.62651e-05
1.699354	1.430131e-05
1.699891	1.293629e-05
1.7004290000000002	1.18525e-05
1.700966	9.819465e-06
1.7015040000000001	8.620685999999999e-06
1.7020419999999998	7.263064000000001e-06
1.702579	5.052518e-06
1.7031169999999998	3.383062e-06
1.703654	9.262993e-07
1.704192	1.5313270000000002e-07
1.7047299999999999	-2.373743e-06
1.7052669999999999	-3.532213e-06
1.705805	-5.518006e-06
1.7063419999999998	-6.916296e-06
1.70688	-8.525511e-06
1.707418	-1.007623e-05
1.707955	-1.201548e-05
1.708493	-1.2875710000000002e-05
1.7090299999999998	-1.5350929999999998e-05
1.709568	-1.686859e-05
1.7101060000000001	-1.8442639999999998e-05
1.7106430000000001	-2.0102429999999998e-05
1.711181	-2.1063979999999995e-05
1.711718	-2.257981e-05
1.7122560000000002	-2.441521e-05
1.712794	-2.5915869999999998e-05
1.7133310000000002	-2.748853e-05
1.7138689999999999	-2.9077490000000003e-05
1.714406	-2.987262e-05
1.7149439999999998	-3.256718e-05
1.715482	-3.3064920000000004e-05
1.716019	-3.448407e-05
1.7165569999999999	-3.579147e-05
1.717094	-3.7333579999999996e-05
1.717632	-3.773409e-05
1.71817	-3.986116e-05
1.718707	-3.9534790000000006e-05
1.7192450000000001	-4.219556e-05
1.719782	-4.249512e-05
1.72032	-4.43043e-05
1.7208580000000002	-4.603259e-05
1.721395	-4.6742070000000006e-05
1.7219330000000002	-4.732611e-05
1.7224700000000002	-4.78543e-05
1.723008	-4.915407e-05
1.723546	-5.019515e-05
1.7240830000000003	-5.090268e-05
1.724621	-5.233615e-05
1.7251580000000002	-5.329772e-05
1.725696	-5.323608e-05
1.726234	-5.5055119999999995e-05
1.7267709999999998	-5.5145219999999996e-05
1.727309	-5.527728e-05
1.727846	-5.582281e-05
1.728384	-5.698415e-05
1.728922	-5.690679e-05
1.729459	-5.7685769999999994e-05
1.729997	-5.805141e-05
1.730534	-5.7735730000000006e-05
1.7310720000000002	-5.795732e-05
1.7316099999999999	-5.880337e-05
1.732147	-5.9058389999999996e-05
1.7326849999999998	-5.813173000000001e-05
1.733222	-5.8840580000000006e-05
1.7337599999999997	-5.8171759999999995e-05
1.734298	-5.8397469999999996e-05
1.734835	-5.882639e-05
1.735373	-5.852986e-05
1.7359099999999998	-5.790174e-05
1.736448	-5.769361e-05
1.7369860000000001	-5.7968419999999993e-05
1.737523	-5.69328e-05
1.738061	-5.728260999999999e-05
1.7385979999999999	-5.6352709999999994e-05
1.739136	-5.5666619999999995e-05
1.7396740000000002	-5.53098e-05
1.740211	-5.440611e-05
1.740749	-5.4297419999999994e-05
1.7412860000000001	-5.2234989999999996e-05
1.7418240000000003	-5.209724e-05
1.742362	-5.2182040000000006e-05
1.7428990000000002	-5.02658e-05
1.743437	-4.9095020000000005e-05
1.7439740000000001	-4.842194e-05
1.7445119999999998	-4.715558e-05
1.74505	-4.58155e-05
1.745587	-4.4498270000000005e-05
1.746125	-4.378808e-05
1.746662	-4.1902640000000004e-05
1.7472	-4.054482e-05
1.747738	-3.915402e-05
1.748275	-3.899844e-05
1.7488130000000002	-3.698732e-05
1.74935	-3.6141259999999996e-05
1.749888	-3.418742e-05
1.7504259999999998	-3.2252990000000004e-05
1.750963	-3.047732e-05
1.7515009999999998	-2.92635e-05
1.7520380000000002	-2.782146e-05
1.752576	-2.527643e-05
1.7531139999999998	-2.456573e-05
1.7536509999999998	-2.227698e-05
1.754189	-2.118629e-05
1.7547259999999998	-1.9131939999999998e-05
1.755264	-1.6824839999999998e-05
1.755802	-1.4969729999999999e-05
1.7563389999999999	-1.3366129999999998e-05
1.756877	-1.1247639999999998e-05
1.757414	-1.008999e-05
1.757952	-7.3543719999999995e-06
1.75849	-6.073411e-06
1.7590270000000001	-3.568899e-06
1.759565	-2.797455e-06
1.760102	3.109113e-07
1.7606400000000002	1.487281e-06
1.761178	4.2021870000000005e-06
1.7617150000000001	5.902048e-06
1.7622529999999998	7.315532e-06
1.76279	9.563651e-06
1.7633279999999998	1.0643800000000001e-05
1.763866	1.3243129999999999e-05
1.764403	1.5645560000000002e-05
1.764941	1.695978e-05
1.7654779999999999	1.804507e-05
1.766016	2.053299e-05
1.7665540000000002	2.208885e-05
1.767091	2.422e-05
1.7676290000000001	2.4269560000000003e-05
1.768166	2.7429679999999998e-05
1.768704	2.8992359999999998e-05
1.7692419999999998	3.044236e-05
1.769779	3.17078e-05
1.770317	3.307894e-05
1.7708540000000002	3.357932e-05
1.7713919999999999	3.629291e-05
1.77193	3.848371e-05
1.7724669999999998	3.9555970000000003e-05
1.773005	4.103378e-05
1.7735419999999997	4.191709e-05
1.7740799999999999	4.307794e-05
1.774618	4.356957e-05
1.7751549999999998	4.562757000000001e-05
1.775693	4.653253e-05
1.77623	4.656179e-05
1.7767680000000001	4.8329880000000005e-05
1.777306	4.967858e-05
1.777843	4.980228e-05
1.7783810000000002	5.0868789999999996e-05
1.778918	5.1759290000000004e-05
1.7794560000000001	5.285821999999999e-05
1.7799939999999999	5.4333330000000006e-05
1.780531	5.429186e-05
1.7810689999999998	5.480321e-05
1.781606	5.4840790000000005e-05
1.782144	5.6115e-05
1.7826819999999999	5.698688e-05
1.7832189999999999	5.721187e-05
1.783757	5.623e-05
1.7842939999999998	5.7511940000000004e-05
1.784832	5.711625e-05
1.7853700000000001	5.755334e-05
1.785907	5.754941999999999e-05
1.786445	5.791892e-05
1.786982	5.805144e-05
1.78752	5.81509e-05
1.7880580000000001	5.8212580000000004e-05
1.7885950000000002	5.833300999999999e-05
1.789133	5.740821999999999e-05
1.78967	5.8144680000000005e-05
1.7902080000000002	5.7149300000000005e-05
1.790746	5.735272e-05
1.7912830000000002	5.609196999999999e-05
1.7918209999999999	5.5945519999999996e-05
1.7923580000000001	5.645776999999999e-05
1.7928959999999998	5.4318819999999994e-05
1.793434	5.4130690000000006e-05
1.793971	5.393213000000001e-05
1.794509	5.3622659999999995e-05
1.795046	5.30935e-05
1.795584	5.125951e-05
1.7961220000000002	5.032189e-05
1.796659	4.961969e-05
1.7971970000000002	4.9747659999999995e-05
1.797734	4.833202999999999e-05
1.798272	4.706018e-05
1.7988099999999998	4.587073e-05
1.799347	4.5482959999999995e-05
1.799885	4.386062e-05
1.8004220000000002	4.327816e-05
1.80096	4.218677e-05
1.801498	4.034162e-05
1.8020349999999998	3.894864e-05
1.802573	3.791592e-05
1.8031099999999998	3.68405e-05
1.803648	3.574592e-05
1.804186	3.271644e-05
1.8047229999999999	3.333902e-05
1.805261	3.075376e-05
1.805798	2.937437e-05
1.8063360000000002	2.8332179999999998e-05
1.806874	2.6456890000000003e-05
1.807411	2.6121220000000005e-05
1.8079490000000003	2.420234e-05
1.808486	2.2244369999999998e-05
1.8090240000000002	2.05721e-05
1.809562	1.875242e-05
1.8100990000000001	1.714966e-05
1.8106369999999998	1.63283e-05
1.811174	1.445828e-05
1.811712	1.288808e-05
1.81225	1.087912e-05
1.812787	1.0475e-05
1.813325	7.736124999999999e-06
1.8138619999999999	6.121176e-06
1.8144	4.076814e-06
1.8149380000000002	3.268703e-06
1.815475	5.611065999999999e-07
1.816013	-8.820201e-07
1.81655	-2.9425259999999997e-06
1.817088	-4.157833e-06
1.8176259999999997	-5.421566e-06
1.8181630000000002	-7.636194e-06
1.818701	-8.097414999999999e-06
1.8192380000000001	-1.077838e-05
1.8197759999999998	-1.250625e-05
1.820314	-1.434194e-05
1.8208509999999998	-1.5801570000000003e-05
1.821389	-1.817101e-05
1.821926	-1.792511e-05
1.8224639999999999	-2.0687710000000003e-05
1.823002	-2.260822e-05
1.823539	-2.316209e-05
1.824077	-2.4895370000000004e-05
1.824614	-2.6906640000000004e-05
1.825152	-2.7991030000000002e-05
1.82569	-2.9859040000000006e-05
1.826227	-3.096755e-05
1.8267650000000002	-3.255686e-05
1.827302	-3.351832e-05
1.8278400000000001	-3.567035e-05
1.8283779999999998	-3.610295e-05
1.828915	-3.775418e-05
1.8294529999999998	-3.880645e-05
1.8299900000000002	-4.00447e-05
1.830528	-4.1255559999999996e-05
1.831066	-4.1651080000000004e-05
1.8316029999999999	-4.391795e-05
1.832141	-4.381317e-05
1.8326779999999998	-4.6552200000000005e-05
1.833216	-4.650238e-05
1.833754	-4.71471e-05
1.834291	-4.898874e-05
1.834829	-5.056501e-05
1.835366	-4.989854e-05
1.835904	-5.1925309999999996e-05
1.836442	-5.232269e-05
1.8369790000000001	-5.292079000000001e-05
1.8375169999999998	-5.412725e-05
1.838054	-5.423085e-05
1.8385919999999998	-5.537147e-05
1.83913	-5.660946e-05
1.8396669999999997	-5.663871999999999e-05
1.8402049999999999	-5.675756e-05
1.8407419999999999	-5.8118130000000004e-05
1.84128	-5.7109619999999994e-05
1.841818	-5.7876619999999995e-05
1.842355	-5.769066999999999e-05
1.8428930000000001	-5.9953999999999996e-05
1.84343	-5.885215e-05
1.843968	-5.908776999999999e-05
1.8445060000000002	-5.958854e-05
1.845043	-5.8794930000000004e-05
1.8455810000000001	-5.7893240000000006e-05
1.846118	-5.9047380000000005e-05
1.846656	-5.903998e-05
1.8471939999999998	-5.820616e-05
1.8477310000000002	-5.825184e-05
1.848269	-5.8024059999999996e-05
1.8488060000000002	-5.817636e-05
1.8493439999999999	-5.6699740000000005e-05
1.849882	-5.6887519999999995e-05
1.8504189999999998	-5.613925e-05
1.850957	-5.643594e-05
1.851494	-5.4377790000000006e-05
1.852032	-5.396232e-05
1.85257	-5.3747550000000003e-05
1.853107	-5.317886e-05
1.853645	-5.131112e-05
1.854182	-5.0479979999999996e-05
1.8547200000000001	-5.025472e-05
1.855258	-4.966168e-05
1.855795	-4.799215e-05
1.8563330000000002	-4.675407999999999e-05
1.85687	-4.615218e-05
1.8574080000000002	-4.443904e-05
1.8579459999999999	-4.399245e-05
1.858483	-4.163882000000001e-05
1.8590209999999998	-4.141022e-05
1.8595580000000003	-3.9056170000000005e-05
1.860096	-3.843714e-05
1.8606340000000001	-3.579587e-05
1.861171	-3.442634e-05
1.861709	-3.4008200000000004e-05
1.8622459999999998	-3.14814e-05
1.862784	-3.038994e-05
1.8633220000000001	-2.84038e-05
1.863859	-2.708768e-05
1.864397	-2.5524120000000003e-05
1.864934	-2.3684120000000004e-05
1.865472	-2.1320570000000002e-05
1.86601	-2.0373889999999997e-05
1.8665470000000002	-1.8119560000000002e-05
1.8670849999999999	-1.659438e-05
1.8676220000000001	-1.4574059999999999e-05
1.8681599999999998	-1.332807e-05
1.868698	-1.066382e-05
1.8692349999999998	-8.345173e-06
1.869773	-6.633418e-06
1.87031	-5.755636e-06
1.870848	-2.927731e-06
1.871386	-1.675058e-06
1.871923	1.292021e-06
1.8724610000000002	3.082149e-06
1.872998	5.253553000000001e-06
1.873536	6.595657e-06
1.8740740000000002	7.2914440000000006e-06
1.874611	1.041681e-05
1.8751490000000002	1.219587e-05
1.875686	1.391654e-05
1.8762240000000001	1.469579e-05
1.8767619999999998	1.725846e-05
1.877299	1.910783e-05
1.877837	2.134261e-05
1.8783740000000002	2.2694970000000003e-05
1.878912	2.4285010000000003e-05
1.87945	2.568185e-05
1.8799869999999999	2.8072740000000003e-05
1.880525	2.9071279999999996e-05
1.8810619999999998	3.185244e-05
1.8816	3.284311e-05
1.882138	3.42304e-05
1.882675	3.574733e-05
1.883213	3.6840830000000003e-05
1.88375	3.898652e-05
1.8842880000000002	3.9600229999999996e-05
1.884826	4.0982399999999996e-05
1.8853630000000001	4.154999e-05
1.8859009999999998	4.298777e-05
1.886438	4.413362e-05
1.8869759999999998	4.62291e-05
1.887514	4.662152e-05
1.888051	4.792577999999999e-05
1.8885889999999999	4.9424709999999995e-05
1.8891259999999999	5.046933e-05
1.889664	5.0701620000000004e-05
1.890202	5.194153e-05
1.890739	5.2424390000000005e-05
1.891277	5.27905e-05
1.8918139999999999	5.480661999999999e-05
1.892352	5.483545999999999e-05
1.8928900000000002	5.543012e-05
1.893427	5.444422e-05
1.8939650000000001	5.679628000000001e-05
1.8945020000000001	5.738977e-05
1.89504	5.68481e-05
1.895578	5.725991999999999e-05
1.8961150000000002	5.7535559999999996e-05
1.896653	5.758776e-05
1.8971900000000002	5.792615e-05
1.8977279999999999	5.82862e-05
1.898266	5.8673719999999995e-05
1.8988029999999998	5.830205e-05
1.899341	5.926486e-05
1.899878	5.738144e-05
1.9004159999999999	5.790512e-05
1.900954	5.7727819999999994e-05
1.901491	5.8085649999999995e-05
1.9020290000000002	5.735314e-05
1.902566	5.689676e-05
1.9031040000000001	5.709783e-05
1.9036419999999998	5.5444799999999995e-05
1.904179	5.667555e-05
1.9047169999999998	5.4197869999999996e-05
1.905254	5.412922e-05
1.905792	5.4045830000000006e-05
1.9063299999999999	5.238693e-05
1.9068669999999999	5.2442690000000005e-05
1.907405	5.153464e-05
1.9079419999999998	5.070777e-05
1.90848	4.9719790000000004e-05
1.909018	4.888797e-05
1.909555	4.747443e-05
1.910093	4.675551e-05
1.9106299999999998	4.5867629999999996e-05
1.911168	4.437183e-05
1.9117060000000001	4.3582659999999996e-05
1.9122430000000001	4.252137e-05
1.912781	4.160315e-05
1.913318	4.0337959999999996e-05
1.9138560000000002	3.8374040000000005e-05
1.914394	3.810808e-05
1.9149310000000002	3.646466e-05
1.9154689999999999	3.560636e-05
1.916006	3.375407e-05
1.9165439999999998	3.172689e-05
1.917082	3.0473779999999998e-05
1.917619	3.002381e-05
1.918157	2.877179e-05
1.918694	2.570763e-05
1.919232	2.4884520000000003e-05
1.91977	2.21892e-05
1.920307	2.241982e-05
1.9208450000000001	2.0123629999999997e-05
1.921382	1.842198e-05
1.92192	1.6646860000000002e-05
1.9224580000000002	1.551682e-05
1.922995	1.3765229999999999e-05
1.9235330000000002	1.2330060000000001e-05
1.9240700000000002	9.394786e-06
1.924608	9.420131999999999e-06
1.9251459999999998	7.1102440000000005e-06
1.9256830000000003	5.045114e-06
1.926221	3.8310109999999995e-06
1.9267580000000002	2.187098e-06
1.927296	-1.410941e-07
1.927834	-9.129198000000001e-07
1.9283709999999998	-2.218074e-06
1.928909	-5.279047000000001e-06
1.929446	-6.193777e-06
1.929984	-8.408176999999999e-06
1.930522	-9.703112e-06
1.931059	-1.172098e-05
1.931597	-1.172995e-05
1.932134	-1.4384160000000001e-05
1.9326720000000002	-1.563103e-05
1.9332099999999999	-1.760826e-05
1.933747	-1.908486e-05
1.9342849999999998	-2.048013e-05
1.934822	-2.264998e-05
1.9353599999999997	-2.341686e-05
1.935898	-2.5684760000000002e-05
1.936435	-2.676301e-05
1.936973	-2.8641640000000003e-05
1.9375099999999998	-2.9953330000000002e-05
1.938048	-3.165848e-05
1.9385860000000001	-3.260284e-05
1.939123	-3.503098e-05
1.939661	-3.622965e-05
1.9401979999999999	-3.657612e-05
1.940736	-3.8371e-05
1.9412740000000002	-3.988981e-05
1.941811	-4.032878e-05
1.942349	-4.1671109999999995e-05
1.9428860000000001	-4.273496e-05
1.9434240000000003	-4.4007109999999995e-05
1.943962	-4.48975e-05
1.9444990000000002	-4.630067e-05
1.945037	-4.7613149999999997e-05
1.9455740000000001	-4.83737e-05
1.9461119999999998	-4.85316e-05
1.94665	-5.052209e-05
1.947187	-5.182008e-05
1.947725	-5.1425659999999995e-05
1.948262	-5.273736999999999e-05
1.9488	-5.29909e-05
1.949338	-5.466381e-05
1.949875	-5.551562e-05
1.9504130000000002	-5.533893e-05
1.95095	-5.4967790000000005e-05
1.9514880000000001	-5.6994490000000004e-05
1.9520259999999998	-5.6724250000000005e-05
1.952563	-5.7164980000000004e-05
1.9531009999999998	-5.81922e-05
1.9536380000000002	-5.782848000000001e-05
1.954176	-5.885738e-05
1.9547139999999998	-5.821541999999999e-05
1.9552509999999999	-5.9864799999999996e-05
1.955789	-5.971116999999999e-05
1.9563259999999998	-5.7970240000000006e-05
1.956864	-5.922651e-05
1.957402	-5.9177539999999997e-05
1.9579389999999999	-5.838007e-05
1.958477	-5.9142169999999996e-05
1.959014	-5.851769e-05
1.959552	-5.807894e-05
1.96009	-5.73229e-05
1.9606270000000001	-5.677369000000001e-05
1.961165	-5.742795e-05
1.961702	-5.670528e-05
1.9622400000000002	-5.598245e-05
1.962778	-5.5661019999999996e-05
1.9633150000000001	-5.512265e-05
1.9638529999999998	-5.416365e-05
1.96439	-5.398151999999999e-05
1.9649279999999998	-5.1737040000000006e-05
1.965466	-5.151549e-05
1.966003	-5.027231e-05
1.966541	-5.039595e-05
1.9670779999999999	-4.8252529999999995e-05
1.967616	-4.764914000000001e-05
1.9681540000000002	-4.60805e-05
1.968691	-4.500808e-05
1.9692290000000001	-4.3139179999999994e-05
1.969766	-4.312649e-05
1.970304	-4.188981e-05
1.9708419999999998	-4.0393759999999997e-05
1.971379	-3.841315e-05
1.971917	-3.655509e-05
1.9724540000000002	-3.612445e-05
1.9729919999999999	-3.4084140000000004e-05
1.97353	-3.2814179999999994e-05
1.9740669999999998	-3.1004390000000004e-05
1.974605	-2.9579959999999995e-05
1.9751419999999997	-2.6787319999999998e-05
1.9756799999999999	-2.6951399999999997e-05
1.976218	-2.395981e-05
1.9767549999999998	-2.320056e-05
1.977293	-2.139908e-05
1.97783	-1.88302e-05
1.9783680000000001	-1.677302e-05
1.978906	-1.581276e-05
1.979443	-1.33272e-05
1.9799810000000002	-1.247395e-05
1.980518	-1.0418980000000002e-05
1.9810560000000002	-8.503298e-06
1.9815939999999999	-6.373216e-06
1.982131	-4.196616e-06
1.9826689999999998	-3.0511399999999997e-06
1.983206	-3.483585e-07
1.983744	1.333922e-06
1.9842819999999999	4.1188e-06
1.9848189999999999	5.255185e-06
1.985357	6.38948e-06
1.9858939999999998	8.877241e-06
1.986432	1.09032e-05
1.9869700000000001	1.30429e-05
1.987507	1.40299e-05
1.988045	1.6254739999999998e-05
1.988582	1.776326e-05
1.98912	2.0630570000000003e-05
1.9896580000000001	2.07858e-05
1.9901950000000002	2.308019e-05
1.990733	2.386118e-05
1.99127	2.710886e-05
1.9918080000000002	2.760906e-05
1.992346	3.01647e-05
1.9928830000000002	3.059418e-05
1.9934209999999999	3.347957e-05
1.9939580000000001	3.441815e-05
1.9944959999999998	3.6135290000000006e-05
1.995034	3.749413e-05
1.995571	3.907636e-05
1.996109	3.9852090000000004e-05
1.996646	4.199291e-05
1.997184	4.301392e-05
1.9977220000000002	4.385242e-05
1.998259	4.522441e-05
1.9987970000000002	4.5499750000000004e-05
1.999334	4.795634e-05
1.999872	4.733749e-05
2.00041	4.892969e-05
2.000947	4.998818e-05
2.0014849999999997	5.095066e-05
2.002022	5.2160459999999994e-05
2.00256	5.31044e-05
2.003098	5.34496e-05
2.003635	5.4648e-05
2.0041729999999998	5.456155e-05
2.0047099999999998	5.487758000000001e-05
2.005248	5.62043e-05
2.005786	5.748545e-05
2.006323	5.680674e-05
2.0068610000000002	5.697758000000001e-05
2.007398	5.826687e-05
2.007936	5.811465999999999e-05
2.008474	5.809031999999999e-05
2.009011	5.72991e-05
2.0095490000000003	5.7352659999999994e-05
2.0100860000000003	5.786371e-05
2.010624	5.7831530000000006e-05
2.011162	5.694424e-05
2.011699	5.841300999999999e-05
2.012237	5.811975e-05
2.0127740000000003	5.8182019999999994e-05
2.013312	5.7534530000000005e-05
2.01385	5.762271e-05
2.0143869999999997	5.711653e-05
2.014925	5.6066969999999995e-05
2.015462	5.6571490000000005e-05
2.016	5.5192089999999996e-05
2.016538	5.452084e-05
2.017075	5.339843000000001e-05
2.0176130000000003	5.320316999999999e-05
2.01815	5.3119090000000004e-05
2.018688	5.212567e-05
2.0192259999999997	5.103533e-05
2.019763	4.932212e-05
2.020301	4.9144269999999994e-05
2.020838	4.862191e-05
2.021376	4.73712e-05
2.0219139999999998	4.669391e-05
2.0224509999999998	4.5315e-05
2.022989	4.51726e-05
2.023526	4.385098e-05
2.024064	4.158223e-05
2.0246020000000002	4.012822e-05
2.025139	3.969646e-05
2.025677	3.918407e-05
2.026214	3.6047199999999996e-05
2.026752	3.6026420000000006e-05
2.0272900000000003	3.4942529999999995e-05
2.027827	3.400092e-05
2.028365	3.105304e-05
2.028902	3.0252659999999996e-05
2.02944	2.911473e-05
2.029978	2.781587e-05
2.0305150000000003	2.5958379999999997e-05
2.031053	2.381558e-05
2.03159	2.367853e-05
2.0321279999999997	2.116005e-05
2.032666	2.031599e-05
2.033203	1.752379e-05
2.033741	1.7077979999999997e-05
2.034278	1.4197260000000001e-05
2.034816	1.331655e-05
2.035354	1.1777239999999999e-05
2.035891	1.01552e-05
2.036429	7.717536e-06
2.036966	6.574547e-06
2.037504	4.50277e-06
2.038042	2.972514e-06
2.038579	1.260974e-06
2.0391169999999996	-1.546696e-07
2.039654	-2.621859e-06
2.040192	-3.537382e-06
2.04073	-5.34309e-06
2.041267	-6.879553e-06
2.041805	-8.897557e-06
2.0423419999999997	-1.0868419999999999e-05
2.04288	-1.2288569999999999e-05
2.043418	-1.324549e-05
2.043955	-1.577592e-05
2.044493	-1.73663e-05
2.04503	-1.822855e-05
2.045568	-1.995233e-05
2.046106	-2.114804e-05
2.046643	-2.4325990000000003e-05
2.047181	-2.500725e-05
2.047718	-2.6475359999999994e-05
2.0482560000000003	-2.777062e-05
2.048794	-2.8874590000000002e-05
2.049331	-2.962485e-05
2.0498689999999997	-3.2567779999999995e-05
2.050406	-3.375038e-05
2.050944	-3.541835e-05
2.051482	-3.550772e-05
2.052019	-3.690055e-05
2.052557	-3.7467249999999996e-05
2.0530939999999998	-3.9719390000000004e-05
2.053632	-4.135652e-05
2.05417	-4.2252879999999995e-05
2.054707	-4.488666e-05
