time	current
6.553882000000001	-1.353336e-05
6.554419	-1.290897e-05
6.554957000000001	-1.1121359999999999e-05
6.555494	-1.060683e-05
6.556032000000001	-9.102643000000001e-06
6.55657	-7.5404980000000004e-06
6.557107000000001	-5.322245e-06
6.557645	-5.0147460000000005e-06
6.558182	-3.44929e-06
6.55872	-1.826715e-06
6.559258	-3.2612970000000005e-07
6.559794999999999	1.714663e-06
6.560333	3.169789e-06
6.5608699999999995	4.3110590000000005e-06
6.561408	4.7826420000000005e-06
6.561946000000001	7.280499e-06
6.562483	7.835955e-06
6.563021000000001	9.598846999999999e-06
6.5635580000000004	1.118642e-05
6.564096000000001	1.227483e-05
6.564634	1.4471510000000001e-05
6.565171	1.492114e-05
6.565709	1.575198e-05
6.5662460000000005	1.811396e-05
6.566783999999999	1.84847e-05
6.567322	1.9787190000000002e-05
6.5678589999999994	2.110917e-05
6.568397	2.2221820000000003e-05
6.568934	2.355618e-05
6.569472	2.451141e-05
6.570010000000001	2.587478e-05
6.570547	2.6199679999999998e-05
6.571085000000001	2.7283620000000002e-05
6.5716220000000005	2.827103e-05
6.57216	2.9014650000000002e-05
6.572698	2.994005e-05
6.573235	3.09287e-05
6.573772999999999	3.261735e-05
6.5743100000000005	3.30389e-05
6.574847999999999	3.437343e-05
6.575386	3.4421040000000004e-05
6.5759229999999995	3.496942e-05
6.576461	3.558636e-05
6.576998	3.561599e-05
6.577536	3.675172e-05
6.578074000000001	3.805966e-05
6.578611	3.779617e-05
6.579149	3.9475559999999996e-05
6.579686	3.8918259999999994e-05
6.580224	3.979078e-05
6.580761999999999	4.010779e-05
6.5812990000000005	3.9783140000000005e-05
6.581836999999999	4.036551e-05
6.582374000000001	4.1126059999999996e-05
6.582911999999999	4.202214e-05
6.58345	4.1946520000000004e-05
6.583987	4.194393e-05
6.584525	4.278776e-05
6.585062	4.1922420000000005e-05
6.5856	4.1691490000000005e-05
6.586138	4.353081e-05
6.586675	4.2680519999999994e-05
6.587213	4.280952999999999e-05
6.58775	4.281469e-05
6.588288	4.2771499999999995e-05
6.588825999999999	4.282106e-05
6.5893630000000005	4.185554e-05
6.589900999999999	4.26649e-05
6.590438000000001	4.2593559999999995e-05
6.5909759999999995	4.1361629999999996e-05
6.591514	4.1784560000000004e-05
6.592051	4.113857e-05
6.592589	4.1533690000000005e-05
6.593126	4.079634e-05
6.5936639999999995	4.044930999999999e-05
6.594202	3.988459e-05
6.594739	3.918908e-05
6.595277	3.9206970000000004e-05
6.595814	3.845127e-05
6.596352	3.856067e-05
6.596889999999999	3.760044e-05
6.597427000000001	3.669975e-05
6.597964999999999	3.5771240000000003e-05
6.598502000000001	3.5426079999999995e-05
6.59904	3.380785e-05
6.599578	3.3570190000000005e-05
6.600115	3.2254640000000004e-05
6.600653	3.2467550000000004e-05
6.601189999999999	3.168442e-05
6.601728	3.070141e-05
6.602266	2.8963209999999998e-05
6.602803	2.8560729999999998e-05
6.603341	2.7623649999999998e-05
6.603878	2.6210120000000003e-05
6.6044160000000005	2.547188e-05
6.604953999999999	2.474663e-05
6.605491000000001	2.4106889999999997e-05
6.6060289999999995	2.245777e-05
6.606566	2.116866e-05
6.607104	1.943621e-05
6.607642	1.884579e-05
6.608179	1.670519e-05
6.6087169999999995	1.5411070000000004e-05
6.609253999999999	1.4509470000000002e-05
6.609792	1.330246e-05
6.61033	1.262332e-05
6.610867	1.07075e-05
6.611405	9.809199e-06
6.611942	8.500472e-06
6.612480000000001	6.68649e-06
6.613017999999999	4.5653260000000004e-06
6.613555	4.271631e-06
6.6140929999999996	2.968645e-06
6.61463	8.292582e-07
6.615168	-9.640241e-07
6.615705999999999	-1.170513e-06
6.616242999999999	-3.212611e-06
6.616781	-3.690055e-06
6.617317999999999	-6.204777e-06
6.617856	-7.449585e-06
6.618394	-8.327305e-06
6.618931	-1.012832e-05
6.6194690000000005	-1.189409e-05
6.620006	-1.2022460000000001e-05
6.620544000000001	-1.414491e-05
6.621082	-1.474479e-05
6.621619	-1.629645e-05
6.6221570000000005	-1.821912e-05
6.622694	-1.875483e-05
6.623232000000001	-1.956818e-05
6.6237699999999995	-2.0994499999999997e-05
6.624307000000001	-2.222942e-05
6.624845	-2.272909e-05
6.625382000000001	-2.5003560000000003e-05
6.62592	-2.551684e-05
6.626458	-2.660688e-05
6.626995	-2.757703e-05
6.627533000000001	-2.902987e-05
6.62807	-3.035025e-05
6.628608	-3.108275e-05
6.629146	-3.0986490000000005e-05
6.629683	-3.230767e-05
6.630221000000001	-3.285502e-05
6.630758	-3.4020959999999996e-05
6.631296000000001	-3.4701170000000004e-05
6.631834	-3.592145e-05
6.632371000000001	-3.620663e-05
6.632909	-3.685708e-05
6.633446000000001	-3.760313e-05
6.633984	-3.737498e-05
6.6345220000000005	-3.84464e-05
6.635059	-3.942585e-05
6.635597	-3.9877559999999996e-05
6.636133999999999	-3.9882399999999996e-05
6.636672	-4.08518e-05
6.6372100000000005	-4.091089e-05
6.637747	-4.102527e-05
6.638285000000001	-4.13796e-05
6.638822	-4.238999e-05
6.639360000000001	-4.250395e-05
6.639898	-4.232933e-05
6.640435000000001	-4.283442e-05
6.640973	-4.304849e-05
6.64151	-4.2743609999999996e-05
6.642048	-4.364675e-05
6.642586	-4.3946689999999996e-05
6.643122999999999	-4.346193e-05
6.643661	-4.2974090000000005e-05
6.644197999999999	-4.262117e-05
6.644736	-4.336311e-05
6.645274000000001	-4.265e-05
6.645811	-4.277851e-05
6.646349000000001	-4.2406850000000005e-05
6.646886	-4.2593859999999996e-05
6.647424000000001	-4.1791840000000005e-05
6.647962	-4.202964e-05
6.648499	-4.15075e-05
6.649037	-4.103884e-05
6.649574	-4.061583e-05
6.650111999999999	-4.004344e-05
6.65065	-3.955352e-05
6.651186999999999	-3.965628e-05
6.651725	-3.866361e-05
6.6522619999999995	-3.82031e-05
6.6528	-3.7752509999999995e-05
6.653338000000001	-3.672318e-05
6.653875	-3.6705559999999994e-05
6.654413000000001	-3.621093e-05
6.65495	-3.514357e-05
6.655488	-3.471285e-05
6.656026	-3.317692e-05
6.656563	-3.292325e-05
6.657100999999999	-3.204823e-05
6.657638	-3.12188e-05
6.658175999999999	-3.0077870000000003e-05
6.658714	-2.960845e-05
6.659250999999999	-2.78523e-05
6.659789	-2.683749e-05
6.6603259999999995	-2.598363e-05
6.660864	-2.538766e-05
6.661402000000001	-2.387337e-05
6.661939	-2.245185e-05
6.662477	-2.1080010000000002e-05
6.6630139999999995	-2.0590439999999998e-05
6.663552	-1.896981e-05
6.66409	-1.724547e-05
6.664627	-1.5787660000000002e-05
6.665164999999999	-1.5139360000000002e-05
6.6657020000000005	-1.3291199999999999e-05
6.666239999999999	-1.188971e-05
6.666778	-1.113692e-05
6.667314999999999	-9.369612e-06
6.667853	-7.844363e-06
6.66839	-6.0589059999999994e-06
6.668928	-4.99985e-06
6.669466000000001	-3.925289e-06
6.6700029999999995	-2.6152140000000004e-06
6.670541	-8.338212e-07
6.671078	-1.604816e-07
6.671616	1.21029e-06
6.672153999999999	3.1084989999999997e-06
6.672691	4.018058e-06
6.673228999999999	5.995033e-06
6.6737660000000005	7.834456e-06
6.674303999999999	8.993758e-06
6.674842	9.901331e-06
6.6753789999999995	1.1452349999999999e-05
6.675917	1.3317639999999999e-05
6.676454	1.3863339999999998e-05
6.676992	1.570845e-05
6.67753	1.641165e-05
6.6780669999999995	1.753466e-05
6.678605	1.963008e-05
6.679142	2.104052e-05
6.67968	2.202649e-05
6.680217999999999	2.315083e-05
6.680755	2.409539e-05
6.681292999999999	2.438886e-05
6.681830000000001	2.625062e-05
6.682367999999999	2.65619e-05
6.682906	2.810719e-05
6.683443	2.9633390000000003e-05
6.683981	2.9596799999999998e-05
6.684518	3.128084e-05
6.685055999999999	3.1784850000000005e-05
6.685594	3.188127e-05
6.686131	3.394953e-05
6.686669	3.425642e-05
6.687206	3.432464e-05
6.687744	3.556421e-05
6.688282000000001	3.6116890000000006e-05
6.6888190000000005	3.63945e-05
6.689357000000001	3.715949e-05
6.689894000000001	3.759094e-05
6.690432	3.809548e-05
6.69097	3.928502e-05
6.6915070000000005	3.9193990000000004e-05
6.692044999999999	4.007185e-05
6.692582000000001	4.031929e-05
6.6931199999999995	4.12935e-05
6.693658	4.087028e-05
6.694195	4.084688e-05
6.694733	4.195795999999999e-05
6.69527	4.245911e-05
6.695808	4.18589e-05
6.696346000000001	4.2257829999999996e-05
6.696883000000001	4.295797e-05
6.697421	4.238643e-05
6.697958	4.291803e-05
6.6984960000000004	4.171358e-05
6.699033999999999	4.278277e-05
6.699571000000001	4.217931e-05
6.700108999999999	4.2015959999999996e-05
6.700646000000001	4.289013e-05
6.701184	4.236391e-05
6.701722	4.295541e-05
6.702259	4.269851e-05
6.702797	4.1617200000000005e-05
6.703334	4.1467109999999995e-05
6.7038720000000005	4.083768e-05
6.70441	4.084266e-05
6.704947	4.041656e-05
6.705485	4.06223e-05
6.706022	3.973387e-05
6.7065600000000005	3.873703e-05
6.707097999999999	3.889945e-05
6.707635000000001	3.80693e-05
6.7081729999999995	3.7589640000000006e-05
6.708710000000001	3.6693779999999996e-05
6.709248	3.6004320000000005e-05
6.709786	3.606849e-05
6.710323	3.517135e-05
6.710861	3.49445e-05
6.711398	3.319533e-05
6.711936	3.3166430000000004e-05
6.712474	3.1316690000000004e-05
6.713011	3.0481390000000002e-05
6.713549	2.9512890000000003e-05
6.714086	2.8580759999999996e-05
6.714624000000001	2.8602509999999997e-05
6.715161999999999	2.7218720000000002e-05
6.715699000000001	2.4952289999999998e-05
6.716237	2.452081e-05
6.716774000000001	2.34368e-05
6.717312	2.253528e-05
6.71785	2.094638e-05
6.718387	2.054765e-05
6.718925	1.965325e-05
6.719461999999999	1.794221e-05
6.72	1.677385e-05
6.720538	1.639645e-05
6.721075	1.409904e-05
6.7216130000000005	1.3232579999999998e-05
6.72215	1.037052e-05
6.722688000000001	9.911833e-06
6.7232259999999995	9.366153e-06
6.723763000000001	7.723464e-06
6.724301	5.708282e-06
6.724838	4.851353e-06
6.725376	3.3614030000000004e-06
6.7259139999999995	1.901292e-06
6.726450999999999	7.639502e-07
6.726989	-6.0199e-07
6.727525999999999	-1.5963710000000001e-06
6.728064	-4.396559e-06
6.728602	-3.939175e-06
6.729139	-6.778402999999999e-06
6.729677000000001	-7.576101e-06
6.730214	-8.552096e-06
6.730752000000001	-9.910148e-06
6.7312899999999996	-1.1382160000000001e-05
6.731827	-1.3326089999999999e-05
6.732365	-1.403447e-05
6.732902	-1.592587e-05
6.733439999999999	-1.668816e-05
6.733978	-1.689343e-05
6.734514999999999	-1.824861e-05
6.735053	-2.042604e-05
6.735589999999999	-2.220781e-05
6.736128	-2.314058e-05
6.7366660000000005	-2.3923160000000002e-05
6.737203	-2.469041e-05
6.737741000000001	-2.603268e-05
6.738278	-2.68058e-05
6.738816	-2.7931040000000004e-05
6.739354	-2.845159e-05
6.739891	-2.986972e-05
6.740429	-3.039165e-05
6.740966	-3.169259e-05
6.741503999999999	-3.281463e-05
6.742042	-3.406223e-05
6.742578999999999	-3.431164e-05
6.743117	-3.5073140000000004e-05
6.743653999999999	-3.471914e-05
6.744192	-3.637076e-05
6.744730000000001	-3.736369e-05
6.745267	-3.836281e-05
6.745805000000001	-3.84853e-05
6.746341999999999	-3.879785e-05
6.74688	-3.9461240000000004e-05
6.747418	-3.9879600000000004e-05
6.747955	-4.014075e-05
6.748492999999999	-4.11069e-05
6.74903	-4.083955e-05
6.749567999999999	-4.128044e-05
6.750106	-4.223474e-05
6.750642999999999	-4.205933e-05
6.751181	-4.3321499999999995e-05
6.751717999999999	-4.316982e-05
6.752256	-4.3344849999999995e-05
6.752794000000001	-4.2726759999999996e-05
6.753331	-4.283982e-05
6.753869	-4.3241679999999995e-05
6.7544059999999995	-4.306943e-05
6.754944	-4.2871800000000005e-05
6.755482000000001	-4.32579e-05
6.756019	-4.2567709999999996e-05
6.756557000000001	-4.3369960000000004e-05
6.757094	-4.318384e-05
6.757632000000001	-4.337768e-05
6.75817	-4.283606e-05
6.758707000000001	-4.279759e-05
6.759245	-4.195734e-05
6.759782	-4.193439e-05
6.76032	-4.184260999999999e-05
6.760858	-4.1445950000000006e-05
6.761394999999999	-4.081621e-05
6.761933	-4.109777e-05
6.7624699999999995	-4.108209e-05
6.763008	-3.932108e-05
6.763546000000001	-3.927906e-05
6.764083	-3.8351350000000003e-05
6.764621000000001	-3.707321e-05
6.7651580000000004	-3.642921e-05
6.765696000000001	-3.616658e-05
6.766234	-3.6392049999999997e-05
6.766771	-3.376575e-05
6.767309	-3.441994e-05
6.7678460000000005	-3.353567e-05
6.768383999999999	-3.23368e-05
6.768922	-3.124659e-05
6.7694589999999994	-3.158687e-05
6.769997	-2.9138059999999995e-05
6.770534	-2.880409e-05
6.771072	-2.7554e-05
6.771610000000001	-2.66394e-05
6.772147	-2.5571860000000002e-05
6.772685000000001	-2.4400100000000004e-05
6.7732220000000005	-2.334577e-05
6.77376	-2.1865830000000002e-05
6.774298	-2.080775e-05
6.774835	-1.9610520000000003e-05
6.775372999999999	-1.827384e-05
6.7759100000000005	-1.7225970000000002e-05
6.776447999999999	-1.4635209999999999e-05
6.776986	-1.4583800000000001e-05
6.7775229999999995	-1.285452e-05
6.778061	-1.203819e-05
6.778598	-1.033562e-05
6.779136	-9.562576e-06
6.779674000000001	-7.523866e-06
6.780211	-5.71746e-06
6.780749	-4.2979899999999995e-06
6.781286	-3.21241e-06
6.781824	-1.964632e-06
6.782361999999999	-1.071382e-06
6.7828990000000005	1.091794e-06
6.783436999999999	2.587013e-06
6.783974000000001	3.6255189999999997e-06
6.784511999999999	5.0579860000000006e-06
6.78505	6.727809999999999e-06
6.785587	8.186864000000001e-06
6.786125	9.840255e-06
6.786662	1.054375e-05
6.7872	1.207476e-05
6.787738	1.400254e-05
6.788275	1.578075e-05
6.788813	1.605505e-05
6.78935	1.732772e-05
6.789888	1.838063e-05
6.790425999999999	1.990685e-05
6.7909630000000005	2.086647e-05
6.791500999999999	2.159755e-05
6.792038000000001	2.361823e-05
6.7925759999999995	2.439026e-05
6.793114	2.559902e-05
6.793651	2.591999e-05
6.794189	2.7872370000000002e-05
6.794726	2.8949679999999997e-05
6.7952639999999995	2.942305e-05
6.795802	2.9645029999999997e-05
6.796339	3.125728e-05
6.796877	3.115525e-05
6.797414	3.25991e-05
6.797952	3.3209940000000005e-05
6.798489999999999	3.462736e-05
6.799027000000001	3.5138899999999997e-05
6.799564999999999	3.569692e-05
6.800102000000001	3.7809179999999996e-05
6.80064	3.751455e-05
6.801178	3.795788e-05
6.801715	3.788959e-05
6.802253	3.857807e-05
6.802789999999999	3.8668459999999995e-05
6.803328	3.982219e-05
6.803866	3.9681540000000006e-05
6.804403	3.9821020000000005e-05
6.804941	4.038347e-05
6.805478	4.1016099999999995e-05
6.8060160000000005	4.145737e-05
6.806553999999999	4.2026899999999996e-05
6.807091000000001	4.218234e-05
6.8076289999999995	4.2094430000000003e-05
6.808166	4.264625e-05
6.808704	4.2391019999999996e-05
6.809242	4.2279650000000004e-05
6.809778999999999	4.28879e-05
6.8103169999999995	4.3093900000000004e-05
6.810853999999999	4.2930839999999995e-05
6.811392	4.290762e-05
6.81193	4.226324000000001e-05
6.812467	4.1875299999999995e-05
6.813005	4.179439e-05
6.813542	4.26149e-05
6.814080000000001	4.165967000000001e-05
6.814617999999999	4.2443190000000007e-05
6.815155	4.126878e-05
6.815693	4.172812e-05
6.81623	4.02251e-05
6.816768	4.064403e-05
6.817305999999999	3.967003e-05
6.817842999999999	3.926992e-05
6.818381	3.898429e-05
6.818917999999999	3.9668229999999996e-05
6.819456	3.897049e-05
6.819994	3.680191e-05
6.820531	3.69265e-05
6.8210690000000005	3.627958e-05
6.821606	3.539003e-05
6.822144000000001	3.417663e-05
6.822682	3.299689e-05
6.823219	3.345322e-05
6.8237570000000005	3.237081e-05
6.824294	3.1562470000000006e-05
6.824832000000001	3.1000609999999997e-05
6.8253699999999995	2.9390040000000004e-05
6.825907000000001	2.82157e-05
6.826445	2.825946e-05
6.826982000000001	2.72104e-05
6.82752	2.610962e-05
6.828058	2.4977529999999998e-05
6.828595	2.357978e-05
6.829133000000001	2.239265e-05
6.82967	2.127167e-05
6.830208	2.0080770000000004e-05
6.830746	1.832263e-05
6.831283	1.727771e-05
6.831821000000001	1.690997e-05
6.832358	1.438682e-05
6.832896000000001	1.44549e-05
6.833434	1.258851e-05
6.833971000000001	1.1667439999999999e-05
6.834509	9.643619e-06
6.835046000000001	8.547886e-06
6.835584	6.7305010000000004e-06
6.8361220000000005	5.731359e-06
6.836659	4.124460000000001e-06
6.837197	2.9844279999999997e-06
6.837733999999999	1.184162e-06
6.838272	-5.608458000000001e-08
6.8388100000000005	-1.351628e-06
6.839347	-3.190634e-06
6.839885000000001	-3.758177e-06
6.840422	-6.116472e-06
6.840960000000001	-6.8338390000000006e-06
6.841498	-8.816671e-06
6.842035000000001	-9.989969999999999e-06
6.842573	-1.1381310000000001e-05
6.84311	-1.210482e-05
6.843648	-1.289125e-05
6.844186	-1.4855929999999998e-05
6.844722999999999	-1.564941e-05
6.845261	-1.737146e-05
6.845797999999999	-1.7790929999999998e-05
6.846336	-1.9688440000000002e-05
6.846874000000001	-1.9958239999999997e-05
6.847411	-2.243879e-05
6.847949000000001	-2.2826149999999998e-05
6.848486	-2.4883110000000003e-05
6.849024000000001	-2.482469e-05
6.849562	-2.612833e-05
6.850099	-2.768518e-05
6.850637	-2.8640059999999998e-05
6.851174	-2.939365e-05
6.851711999999999	-2.997633e-05
6.85225	-3.142823e-05
6.852786999999999	-3.238244e-05
6.853325	-3.2694009999999996e-05
6.8538619999999995	-3.3768829999999996e-05
6.8544	-3.4517540000000006e-05
6.854938000000001	-3.484719e-05
6.855475	-3.617215e-05
6.856013000000001	-3.601394e-05
6.85655	-3.789974e-05
6.857088	-3.806205e-05
6.857626	-3.8219e-05
6.858163	-3.875634e-05
6.858700999999999	-3.9183109999999995e-05
6.859238	-4.0583809999999997e-05
6.859775999999999	-4.148537999999999e-05
6.860314	-4.0298629999999996e-05
6.860850999999999	-4.18462e-05
6.861389	-4.1800450000000004e-05
6.8619259999999995	-4.19348e-05
6.862464	-4.3265550000000005e-05
6.863002000000001	-4.209139e-05
6.863539	-4.326576e-05
6.864077	-4.258251e-05
6.8646139999999995	-4.208363e-05
6.865152	-4.285207e-05
6.86569	-4.2682120000000004e-05
6.866227	-4.321649e-05
6.866764999999999	-4.34667e-05
6.8673020000000005	-4.263682e-05
6.867839999999999	-4.34278e-05
6.868378	-4.302390000000001e-05
6.868914999999999	-4.24363e-05
6.869453	-4.305101e-05
6.86999	-4.2173329999999994e-05
6.870528	-4.200539000000001e-05
6.871066000000001	-4.224317e-05
6.8716029999999995	-4.131416e-05
6.872141	-4.132308e-05
6.872678	-4.07499e-05
6.873216	-4.052128e-05
6.873753999999999	-3.99897e-05
6.874291	-3.915323e-05
6.874828999999999	-3.949102e-05
6.8753660000000005	-3.852226e-05
6.875903999999999	-3.758524e-05
6.876442	-3.739523e-05
6.8769789999999995	-3.671336e-05
6.877517	-3.659532e-05
6.878054	-3.5668559999999997e-05
6.878592	-3.448848e-05
6.87913	-3.410325999999999e-05
6.8796669999999995	-3.291335e-05
6.880205	-3.25873e-05
6.880742	-3.103097e-05
6.88128	-3.087938e-05
6.881817999999999	-2.907398e-05
6.8823550000000004	-2.860607e-05
6.882892999999999	-2.7101079999999996e-05
6.883430000000001	-2.6132159999999997e-05
6.883967999999999	-2.514044e-05
6.884506	-2.385348e-05
6.885043	-2.245391e-05
6.885581	-2.1076929999999997e-05
6.886118	-2.041735e-05
6.8866559999999994	-1.992179e-05
6.887194	-1.819523e-05
6.887731	-1.6693e-05
6.888269	-1.4513010000000002e-05
6.888806	-1.4033979999999998e-05
6.889344	-1.231203e-05
6.889882000000001	-1.0390339999999999e-05
6.8904190000000005	-9.932963e-06
6.890957000000001	-9.228445000000001e-06
6.891494000000001	-6.614289e-06
6.892032	-5.819602e-06
6.89257	-4.802315e-06
6.8931070000000005	-3.211847e-06
6.893644999999999	-9.956703e-07
6.894182000000001	-1.085997e-07
6.8947199999999995	1.576591e-06
6.895258	3.183877e-06
6.895795	4.104357999999999e-06
6.896333	5.697057e-06
6.89687	7.01947e-06
6.897408	8.021395e-06
6.897946000000001	9.962074999999999e-06
6.898483000000001	1.121222e-05
6.899021	1.3314189999999998e-05
6.899558	1.437376e-05
6.9000960000000005	1.4890120000000001e-05
6.900633999999999	1.695212e-05
6.901171000000001	1.730159e-05
6.901708999999999	1.9867200000000002e-05
6.902246000000001	1.952759e-05
6.902784	2.181025e-05
6.903322	2.220188e-05
6.903859	2.410206e-05
6.904397	2.4908979999999997e-05
6.904934	2.602814e-05
6.9054720000000005	2.7067659999999996e-05
6.90601	2.9267340000000003e-05
6.906547	2.8634429999999997e-05
6.907085	2.978383e-05
6.907622	3.059797e-05
6.9081600000000005	3.127692e-05
6.908697999999999	3.2319640000000004e-05
6.909235000000001	3.319658e-05
6.9097729999999995	3.394657e-05
6.910310000000001	3.453986e-05
6.910848	3.5630120000000004e-05
6.911386	3.533283e-05
6.911923	3.5683200000000004e-05
6.912461	3.683913e-05
6.912998	3.751165e-05
6.913536	3.821983e-05
6.914074	3.9136750000000004e-05
6.914611	3.9611929999999995e-05
6.915149	4.039692e-05
6.915686	4.042795e-05
6.916224000000001	4.043527e-05
6.916761999999999	4.0923520000000004e-05
6.917299000000001	4.092086e-05
6.917837	4.133845e-05
6.918374000000001	4.1914670000000005e-05
6.918912	4.232347e-05
6.91945	4.189359e-05
6.919987	4.2440329999999996e-05
6.920525	4.207032999999999e-05
6.921061999999999	4.295876e-05
6.9216	4.253606e-05
6.922138	4.235897e-05
6.922675	4.2632150000000005e-05
6.9232130000000005	4.3811480000000004e-05
6.92375	4.270512e-05
6.924288000000001	4.2507449999999996e-05
6.9248259999999995	4.2477299999999994e-05
6.925363000000001	4.20938e-05
6.925901	4.1835959999999994e-05
6.926438	4.215095e-05
6.926976	4.150745e-05
6.9275139999999995	4.077404e-05
6.928050999999999	4.031393e-05
6.928589	4.077167e-05
6.929125999999999	3.9367570000000004e-05
6.929664	3.8314840000000004e-05
6.930202	3.9123709999999993e-05
6.930739	3.855845e-05
6.931277000000001	3.747489e-05
6.931814	3.695171e-05
6.932352000000001	3.631323e-05
6.9328899999999996	3.5048709999999996e-05
6.933427	3.549662e-05
6.933965	3.461613e-05
6.934502	3.370054e-05
6.935039999999999	3.3301e-05
6.935578	3.1431729999999995e-05
6.936114999999999	3.110026e-05
6.936653	3.004571e-05
6.937189999999999	2.943212e-05
6.937728	2.8232109999999998e-05
6.9382660000000005	2.754125e-05
6.938803	2.5837800000000002e-05
6.939341000000001	2.474056e-05
6.939878	2.395787e-05
6.940416	2.27933e-05
6.940954	2.1422889999999997e-05
6.941491	2.0823220000000002e-05
6.942029	1.970412e-05
6.942566	1.819754e-05
6.943103999999999	1.638354e-05
6.943642	1.581621e-05
6.944178999999999	1.3974749999999999e-05
6.944717	1.2659289999999999e-05
6.945253999999999	1.190594e-05
6.945792	1.017732e-05
6.946330000000001	9.598852000000001e-06
6.946867	8.007285000000001e-06
6.947405000000001	6.6981849999999995e-06
6.947941999999999	5.7029859999999995e-06
6.94848	3.695721e-06
6.949018	1.939696e-06
6.949555	1.245509e-06
6.950092999999999	-8.453083000000001e-07
6.95063	-1.6065510000000001e-06
6.951167999999999	-3.24788e-06
6.951706	-4.182391e-06
6.952242999999999	-6.0119899999999995e-06
6.952781	-6.876612e-06
6.953317999999999	-8.694082e-06
6.953856	-9.634336e-06
6.954394000000001	-1.0686889999999999e-05
6.954931	-1.2418410000000002e-05
6.955469	-1.388924e-05
6.9560059999999995	-1.614588e-05
6.956544	-1.6205150000000002e-05
6.957082000000001	-1.773099e-05
6.957619	-1.913691e-05
6.958157000000001	-2.009046e-05
6.958694	-2.155728e-05
6.959232000000001	-2.252799e-05
6.95977	-2.3551010000000003e-05
6.960307000000001	-2.491929e-05
6.960845	-2.5800320000000002e-05
6.961382	-2.69542e-05
6.96192	-2.7791929999999996e-05
6.962458	-2.8902759999999998e-05
6.962994999999999	-2.915527e-05
6.963533	-3.086068e-05
6.9640699999999995	-3.213255e-05
6.964608	-3.2273040000000004e-05
6.965146000000001	-3.265782e-05
6.965683	-3.42854e-05
6.966221000000001	-3.5407209999999996e-05
6.9667580000000005	-3.564115e-05
6.967296000000001	-3.57235e-05
6.967834	-3.6095570000000005e-05
6.968371	-3.770968e-05
6.968909	-3.791288e-05
6.9694460000000005	-3.823513e-05
6.969983999999999	-3.94612e-05
6.970522	-3.979525e-05
6.9710589999999995	-4.056992e-05
6.971597	-4.0769600000000003e-05
6.972134	-4.12731e-05
6.972672	-4.194988e-05
6.973210000000001	-4.269273e-05
6.973747	-4.153261e-05
6.974285000000001	-4.260777e-05
6.9748220000000005	-4.287822e-05
6.97536	-4.315082e-05
6.975898	-4.298535e-05
6.976435	-4.340255e-05
6.976972999999999	-4.31433e-05
6.9775100000000005	-4.313412999999999e-05
6.978047999999999	-4.312359e-05
6.978586	-4.245879e-05
6.9791229999999995	-4.321335e-05
6.979661	-4.338334e-05
6.980198	-4.2788320000000006e-05
6.980736	-4.265754e-05
6.981274000000001	-4.305519e-05
6.981811	-4.230569e-05
6.982349	-4.328425999999999e-05
6.982886	-4.217268e-05
6.983424	-4.2240740000000006e-05
6.983961999999999	-4.1000340000000004e-05
6.9844990000000005	-4.111236e-05
6.985036999999999	-4.106822e-05
6.985574000000001	-4.06727e-05
6.986111999999999	-3.901788e-05
6.98665	-3.859546e-05
6.987187	-3.848551e-05
6.987725	-3.736616e-05
6.988262	-3.701976e-05
6.9888	-3.65099e-05
6.989338	-3.59806e-05
6.989875	-3.5287379999999996e-05
6.990413	-3.405171e-05
6.99095	-3.4078779999999995e-05
6.991488	-3.328098e-05
6.992025999999999	-3.1725809999999994e-05
6.9925630000000005	-3.183498e-05
6.993100999999999	-3.0159559999999996e-05
6.993638000000001	-2.9547140000000003e-05
6.9941759999999995	-2.800547e-05
6.994714	-2.7749429999999998e-05
6.995251	-2.6296149999999997e-05
6.995789	-2.5084279999999998e-05
6.996326	-2.3847670000000003e-05
6.9968639999999995	-2.234141e-05
6.997402	-2.107919e-05
6.997939	-2.044316e-05
6.998477	-1.828442e-05
6.999014	-1.807132e-05
6.999552	-1.706073e-05
7.000089999999999	-1.4824260000000002e-05
7.000627000000001	-1.3747120000000002e-05
7.001164999999999	-1.196344e-05
7.001702000000001	-1.053632e-05
7.00224	-9.014046e-06
7.002778	-8.611638e-06
7.003315	-5.5888909999999995e-06
7.003852999999999	-4.074533e-06
7.004389999999999	-3.647287e-06
7.004928	-1.8022049999999998e-06
7.005466	-1.137979e-06
7.006003	5.821746e-07
7.006541	2.588617e-06
7.007078	3.9786669999999994e-06
7.0076160000000005	4.296558e-06
7.008153999999999	6.00915e-06
7.008691000000001	7.425764e-06
7.0092289999999995	9.092078e-06
7.009766	1.0797160000000001e-05
7.010304	1.2262760000000001e-05
7.010842	1.304866e-05
7.011378999999999	1.450499e-05
7.0119169999999995	1.5187979999999998e-05
7.012453999999999	1.668494e-05
7.012992	1.8666070000000002e-05
7.01353	1.917108e-05
7.014067	2.0950149999999998e-05
7.014605	2.2017960000000002e-05
7.015142	2.269572e-05
7.015680000000001	2.3883150000000002e-05
7.016217999999999	2.601848e-05
7.016755	2.684063e-05
7.017293	2.7068790000000003e-05
7.01783	2.7983590000000004e-05
7.018368	2.954523e-05
7.018905999999999	3.0454509999999995e-05
7.019442999999999	3.0920240000000005e-05
7.019981	3.179088e-05
7.020517999999999	3.347164e-05
7.021056	3.382662e-05
7.021594	3.444538e-05
7.022131	3.515297e-05
