time	current
8.988672	-6.377559e-05
8.98921	-6.328008000000001e-05
8.989747	-6.419412e-05
8.990285	-6.267991e-05
8.990822	-6.347327e-05
8.99136	-6.141102e-05
8.991897999999999	-6.310449999999999e-05
8.992435	-6.17858e-05
8.992973	-6.203309e-05
8.99351	-5.967607e-05
8.994048	-6.122376e-05
8.994586	-5.988536e-05
8.995123	-5.9517250000000003e-05
8.995661	-5.949589e-05
8.996198	-5.855125e-05
8.996736	-5.83156e-05
8.997274	-5.6503100000000005e-05
8.997811	-5.62409e-05
8.998349000000001	-5.487224e-05
8.998886	-5.4506880000000004e-05
8.999424000000001	-5.2472440000000005e-05
8.999962	-5.1882659999999994e-05
9.000499000000001	-4.985807e-05
9.001037	-4.9184269999999994e-05
9.001574	-4.6504350000000005e-05
9.002112	-4.587942e-05
9.00265	-4.407446e-05
9.003186999999999	-4.350778e-05
9.003725	-4.0540209999999996e-05
9.004261999999999	-3.9807070000000005e-05
9.0048	-3.6356199999999996e-05
9.005338	-3.617884e-05
9.005875	-3.393287e-05
9.006413	-3.26534e-05
9.00695	-2.9992909999999996e-05
9.007488	-2.714311e-05
9.008026	-2.62406e-05
9.008563	-2.387138e-05
9.009101	-2.163822e-05
9.009638	-2.006729e-05
9.010176	-1.742191e-05
9.010714	-1.7105520000000002e-05
9.011251	-1.3887879999999998e-05
9.011789	-1.201663e-05
9.012326	-9.319297e-06
9.012864	-8.262940999999999e-06
9.013402000000001	-6.290815e-06
9.013939	-3.975541e-06
9.014477000000001	-1.360113e-06
9.015014	-3.4507059999999996e-07
9.015552	1.76136e-06
9.01609	4.409139e-06
9.016627	6.4489679999999995e-06
9.017164999999999	8.753157e-06
9.017702	1.0905789999999999e-05
9.018239999999999	1.2750940000000001e-05
9.018778	1.502519e-05
9.019314999999999	1.670996e-05
9.019853	1.975811e-05
9.020389999999999	2.010671e-05
9.020928	2.3168160000000004e-05
9.021466	2.5373179999999998e-05
9.022003	2.726732e-05
9.022541	2.8347049999999998e-05
9.023078	3.112437e-05
9.023616	3.219514e-05
9.024154	3.511309e-05
9.024691	3.655562e-05
9.025229	3.7374390000000005e-05
9.025766	3.98314e-05
9.026304	4.1018729999999996e-05
9.026842	4.2933320000000006e-05
9.027379	4.400175e-05
9.027917	4.693247e-05
9.028454	4.7517870000000006e-05
9.028992	4.931428e-05
9.029530000000001	5.064451e-05
9.030066999999999	5.177175e-05
9.030605	5.265386e-05
9.031142	5.3456359999999996e-05
9.03168	5.393576999999999e-05
9.032217999999999	5.526143e-05
9.032755	5.664432e-05
9.033292999999999	5.705517e-05
9.03383	5.8049180000000005e-05
9.034367999999999	5.7835649999999996e-05
9.034906	5.822774e-05
9.035442999999999	5.953517e-05
9.035981	6.030415e-05
9.036518	6.09795e-05
9.037056	6.096999e-05
9.037594	6.204772e-05
9.038131	6.183781999999999e-05
9.038669	6.106313e-05
9.039206	6.211123e-05
9.039744	6.262046e-05
9.040282000000001	6.333044e-05
9.040819	6.32039e-05
9.041357000000001	6.239409e-05
9.041894000000001	6.342941e-05
9.042432000000002	6.327694e-05
9.04297	6.242524e-05
9.043507	6.196665e-05
9.044045	6.271419e-05
9.044582	6.168219e-05
9.045119999999999	6.245518e-05
9.045658	6.0637369999999994e-05
9.046194999999999	6.108696e-05
9.046733	6.096121e-05
9.04727	5.9201169999999996e-05
9.047808	5.8870130000000006e-05
9.048346	5.993269e-05
9.048883	5.880781999999999e-05
9.049421	5.667093000000001e-05
9.049958	5.6101130000000006e-05
9.050496	5.612168000000001e-05
9.051034	5.4805119999999996e-05
9.051571000000001	5.3608219999999994e-05
9.052109	5.336364000000001e-05
9.052646000000001	5.1473450000000004e-05
9.053184	5.083759e-05
9.053722	4.9395010000000005e-05
9.054259	4.8892570000000005e-05
9.054797	4.783175e-05
9.055334	4.600026e-05
9.055872	4.453826e-05
9.056410000000001	4.364353e-05
9.056947000000001	4.1828009999999994e-05
9.057485	4.138993e-05
9.058022	3.9072109999999995e-05
9.05856	3.8589809999999995e-05
9.059097999999999	3.692106e-05
9.059635	3.56616e-05
9.060172999999999	3.419945e-05
9.06071	3.1562440000000004e-05
9.061247999999999	3.048723e-05
9.061786	2.8257329999999997e-05
9.062323	2.7546040000000003e-05
9.062861	2.5836550000000003e-05
9.063398	2.430804e-05
9.063936	2.2817640000000003e-05
9.064474	2.044595e-05
9.065011	1.832996e-05
9.065549	1.6631410000000002e-05
9.066086	1.4284279999999998e-05
9.066624000000001	1.3521970000000002e-05
9.067162	1.1435739999999999e-05
9.067699000000001	1.031345e-05
9.068237	7.938834e-06
9.068774000000001	6.328102e-06
9.069312	4.3700029999999995e-06
9.06985	2.074867e-06
9.070387	9.918066e-07
9.070925	-1.0435e-06
9.071462	-2.209446e-06
9.072	-4.767523e-06
9.072538	-5.673244e-06
9.073075	-8.599142e-06
9.073613	-9.861227e-06
9.07415	-1.2022290000000001e-05
9.074688	-1.334662e-05
9.075225999999999	-1.5260910000000002e-05
9.075763	-1.7584649999999998e-05
9.076300999999999	-1.857491e-05
9.076838	-2.113499e-05
9.077376	-2.2151390000000002e-05
9.077914	-2.4571179999999998e-05
9.078451	-2.586531e-05
9.078989	-2.838528e-05
9.079526	-2.9392940000000004e-05
9.080064	-3.096993e-05
9.080602	-3.258655e-05
9.081139	-3.548789e-05
9.081677	-3.552622e-05
9.082214	-3.762558e-05
9.082752000000001	-3.78134e-05
9.08329	-4.012059e-05
9.083827000000001	-4.098264e-05
9.084365	-4.2487250000000006e-05
9.084902	-4.390130999999999e-05
9.08544	-4.55082e-05
9.085977999999999	-4.613416e-05
9.086514999999999	-4.727486e-05
9.087053	-4.885556e-05
9.087589999999999	-4.919053e-05
9.088128	-5.158108e-05
9.088666	-5.132938e-05
9.089203	-5.384643e-05
9.089741	-5.422491999999999e-05
9.090278	-5.529494000000001e-05
9.090816	-5.636285e-05
9.091353999999999	-5.7201669999999996e-05
9.091891	-5.6973649999999996e-05
9.092429	-5.847119e-05
9.092966	-5.809875e-05
9.093504	-6.01817e-05
9.094042	-6.031226e-05
9.094579	-6.11646e-05
9.095117	-6.149584e-05
9.095654	-6.144106e-05
9.096192	-6.259211e-05
9.09673	-6.236568e-05
9.097267	-6.260958000000001e-05
9.097805000000001	-6.325015e-05
9.098342	-6.273509e-05
9.09888	-6.365909e-05
9.099418	-6.450182e-05
9.099955	-6.367233e-05
9.100493	-6.348817e-05
9.10103	-6.321933000000002e-05
9.101567999999999	-6.314077e-05
9.102106	-6.383835999999999e-05
9.102642999999999	-6.361002e-05
9.103181	-6.205201e-05
9.103717999999999	-6.177217e-05
9.104256	-6.261108e-05
9.104794	-6.181769e-05
9.105331	-6.18493e-05
9.105869	-6.099517e-05
9.106406	-5.987909000000001e-05
9.106944	-5.9786409999999995e-05
9.107482000000001	-5.939260999999999e-05
9.108019	-5.829094e-05
9.108557000000001	-5.782995e-05
9.109094	-5.726875e-05
9.109632000000001	-5.563031e-05
9.11017	-5.4822519999999994e-05
9.110707000000001	-5.357486e-05
9.111245	-5.1459759999999995e-05
9.111782	-5.168344e-05
9.11232	-4.909024e-05
9.112858000000001	-4.8136620000000004e-05
9.113395	-4.685938e-05
9.113933	-4.5016670000000003e-05
9.114469999999999	-4.451787e-05
9.115008	-4.193085e-05
9.115546	-4.155274e-05
9.116083	-3.833325e-05
9.116621	-3.6937459999999994e-05
9.117158	-3.479324e-05
9.117696	-3.248787e-05
9.118234	-3.120447e-05
9.118771	-2.8752129999999997e-05
9.119309	-2.705688e-05
9.119846	-2.5695389999999997e-05
9.120384	-2.397178e-05
9.120922	-2.248251e-05
9.121459	-2.0590079999999997e-05
9.121997	-1.673286e-05
9.122534	-1.567037e-05
9.123072	-1.3199479999999998e-05
9.123610000000001	-1.1370439999999998e-05
9.124147	-9.119628e-06
9.124685000000001	-7.689301e-06
9.125222	-5.6020450000000005e-06
9.125760000000001	-3.459708e-06
9.126298	-1.5585310000000002e-06
9.126835	7.894537e-07
9.127373	3.913646e-06
9.12791	4.157388e-06
9.128447999999999	7.947782e-06
9.128986	8.354085e-06
9.129522999999999	1.1543510000000001e-05
9.130061	1.392651e-05
9.130597999999999	1.587484e-05
9.131136	1.805236e-05
9.131674	1.9883970000000003e-05
9.132211	2.210748e-05
9.132749	2.3233739999999997e-05
9.133286	2.5631820000000002e-05
9.133824	2.779945e-05
9.134362	2.940172e-05
9.134899	2.989138e-05
9.135437	3.354831e-05
9.135974000000001	3.487796e-05
9.136512	3.71712e-05
9.13705	3.863781e-05
9.137587	4.072491e-05
9.138125	4.228226e-05
9.138662	4.392811e-05
9.1392	4.6066040000000005e-05
9.139738000000001	4.6304679999999996e-05
9.140275	4.8649440000000005e-05
9.140813	4.9330200000000004e-05
9.14135	5.182376e-05
9.141888	5.091572e-05
9.142425999999999	5.413295e-05
9.142963	5.2921369999999996e-05
9.143500999999999	5.561588000000001e-05
9.144038	5.5167700000000004e-05
9.144575999999999	5.659645e-05
9.145114	5.701673000000001e-05
9.145650999999999	5.862693e-05
9.146189	5.7885819999999995e-05
9.146726	5.964515999999999e-05
9.147264	5.954507e-05
9.147802	6.048e-05
9.148339	6.140366999999999e-05
9.148877	6.11785e-05
9.149414	6.213997e-05
9.149952	6.170486e-05
9.15049	6.269407e-05
9.151027000000001	6.229103e-05
9.151565	6.177391e-05
9.152102000000001	6.252206e-05
9.15264	6.352165e-05
9.153178	6.251528e-05
9.153715	6.415331e-05
9.154253	6.258641e-05
9.15479	6.322448000000001e-05
9.155327999999999	6.153728e-05
9.155866	6.1986e-05
9.156403	6.169097e-05
9.156941	6.178130999999999e-05
9.157478	6.103263000000001e-05
9.158016	6.039621999999999e-05
9.158553999999999	6.0964350000000005e-05
9.159091	5.926393e-05
9.159628999999999	5.947254e-05
9.160166	5.852289000000001e-05
9.160703999999999	5.7687950000000004e-05
9.161242	5.6808459999999994e-05
9.161779	5.7475150000000005e-05
9.162317	5.462925999999999e-05
9.162854	5.510496e-05
9.163392	5.3579040000000006e-05
9.16393	5.236260999999999e-05
9.164467	5.074367999999999e-05
9.165005	5.149528e-05
9.165542	4.878237e-05
9.166080000000001	4.846478e-05
9.166618	4.6945770000000005e-05
9.167155000000001	4.635318e-05
9.167693	4.43275e-05
9.16823	4.394367e-05
9.168768	4.160178e-05
9.169306	3.880514e-05
9.169843	4.035353e-05
9.170380999999999	3.679638e-05
9.170917999999999	3.653364e-05
9.171456	3.462873e-05
9.171994	3.378929e-05
9.172531	3.192449e-05
9.173069	3.0173390000000004e-05
9.173606	2.815697e-05
9.174144	2.6628870000000003e-05
9.174682	2.540456e-05
9.175219	2.3833209999999998e-05
9.175757	2.1180479999999997e-05
9.176294	2.035674e-05
9.176832000000001	1.827334e-05
9.17737	1.6099720000000002e-05
9.177907000000001	1.519414e-05
9.178445	1.248463e-05
9.178982000000001	1.1453679999999999e-05
9.17952	8.713917e-06
9.180058	6.825282e-06
9.180595	5.825718000000001e-06
9.181133	3.911109e-06
9.18167	1.6861689999999998e-06
9.182208000000001	7.053519e-08
9.182746	-1.996098e-06
9.183283	-3.217804e-06
9.183821	-5.236662e-06
9.184358	-7.3616340000000005e-06
9.184896	-9.496357e-06
9.185433999999999	-1.1836780000000002e-05
9.185971	-1.2517930000000001e-05
9.186509	-1.498241e-05
9.187046	-1.59152e-05
9.187584	-1.7566879999999998e-05
9.188122	-1.9638570000000003e-05
9.188659	-2.159625e-05
9.189197	-2.37262e-05
9.189734	-2.421823e-05
9.190272	-2.634636e-05
9.19081	-2.822567e-05
9.191347	-2.9668259999999996e-05
9.191885000000001	-3.164669e-05
9.192422	-3.296339e-05
9.192960000000001	-3.3430869999999997e-05
9.193498	-3.565158e-05
9.194035000000001	-3.706089e-05
9.194573	-4.009333e-05
9.195110000000001	-3.978143e-05
9.195648	-4.2449480000000006e-05
9.196186	-4.363933e-05
9.196723	-4.4755150000000005e-05
9.197261	-4.6051980000000004e-05
9.197797999999999	-4.6943409999999996e-05
9.198336	-4.7600390000000005e-05
9.198874	-4.899376e-05
9.199411	-5.002244000000001e-05
9.199949	-5.1695029999999994e-05
9.200486	-5.2093329999999993e-05
9.201024	-5.363365e-05
9.201562	-5.386866e-05
9.202099	-5.463513000000001e-05
9.202637	-5.693613e-05
9.203174	-5.7602130000000004e-05
9.203712	-5.781024e-05
9.20425	-5.854208000000001e-05
9.204787	-6.059031999999999e-05
9.205325	-6.045763000000001e-05
9.205862	-6.082215999999999e-05
9.2064	-6.140781e-05
9.206938000000001	-6.186706e-05
9.207475	-6.17969e-05
9.208013000000001	-6.235495e-05
9.20855	-6.301595e-05
9.209088000000001	-6.298323e-05
9.209626	-6.306348000000001e-05
9.210163	-6.360727e-05
9.210701	-6.241885e-05
9.211238	-6.407956e-05
9.211775999999999	-6.347804000000001e-05
9.212314	-6.284003e-05
9.212850999999999	-6.442436e-05
9.213389	-6.33369e-05
9.213925999999999	-6.3432e-05
9.214464	-6.271505999999999e-05
9.215002	-6.34954e-05
9.215539	-6.248723e-05
9.216077	-6.297731e-05
9.216614	-6.181361e-05
9.217152	-6.106116e-05
9.21769	-6.0606140000000005e-05
9.218227	-5.951044e-05
9.218765	-5.9388e-05
9.219302	-5.9147740000000006e-05
9.21984	-5.8139830000000004e-05
9.220378	-5.715840999999999e-05
9.220915	-5.754128e-05
9.221453	-5.493295e-05
9.22199	-5.520964e-05
9.222528	-5.284424e-05
9.223066000000001	-5.199049e-05
9.223603	-5.0302570000000007e-05
9.224141	-4.971548e-05
9.224677999999999	-4.7111379999999996e-05
9.225216	-4.626699e-05
9.225754	-4.497746e-05
9.226291	-4.330111e-05
9.226828999999999	-4.074412e-05
9.227366	-3.924249e-05
9.227903999999999	-3.708563e-05
9.228442	-3.5546279999999994e-05
9.228978999999999	-3.403804e-05
9.229517	-3.229855e-05
9.230053999999999	-3.0169959999999998e-05
9.230592	-2.880026e-05
9.23113	-2.65786e-05
9.231667	-2.483035e-05
9.232205	-2.396962e-05
9.232742	-2.040616e-05
9.23328	-2.0409679999999997e-05
9.233818	-1.556974e-05
9.234355	-1.4235970000000002e-05
9.234893	-1.2485550000000001e-05
9.235430000000001	-1.0935719999999999e-05
9.235968	-8.417874e-06
9.236506	-5.803665e-06
9.237043	-4.3179950000000005e-06
9.237581	-1.927063e-06
9.238118	-3.505234e-07
9.238656	2.0087559999999998e-06
9.239194	3.914578e-06
9.239730999999999	5.3017430000000005e-06
9.240269	8.362166999999999e-06
9.240806	9.302913e-06
9.241344	1.1887089999999998e-05
9.241882	1.5123210000000002e-05
9.242419	1.536527e-05
9.242957	1.839382e-05
9.243494	2.033253e-05
9.244032	2.2200570000000004e-05
9.24457	2.395149e-05
9.245107	2.6417220000000003e-05
9.245645	2.780135e-05
9.246182000000001	2.98483e-05
9.24672	3.211159e-05
9.247258	3.413263e-05
9.247795	3.569304e-05
9.248333	3.813208e-05
9.24887	3.913028e-05
9.249408	4.079049e-05
9.249946000000001	4.289121e-05
9.250483000000001	4.377697e-05
9.251021000000001	4.6578e-05
9.251558000000001	4.603262e-05
9.252096	4.9120790000000005e-05
9.252634	5.03071e-05
9.253171	5.1106679999999995e-05
9.253708999999999	5.1864e-05
9.254246	5.389597e-05
9.254783999999999	5.4853739999999996e-05
9.255322	5.562504e-05
9.255859	5.656231e-05
9.256397	5.7284009999999996e-05
9.256934	5.794186e-05
9.257472	5.900449000000001e-05
9.25801	5.942166999999999e-05
9.258547	5.855451e-05
9.259085	6.0011850000000004e-05
9.259622	6.026431e-05
9.26016	6.206663e-05
9.260698	6.06598e-05
9.261235000000001	6.171100999999999e-05
9.261773	6.271358000000001e-05
9.262310000000001	6.304268e-05
9.262848	6.329327e-05
9.263386	6.309567e-05
9.263923	6.262244e-05
9.264461	6.298589e-05
9.264998	6.401391e-05
9.265536	6.238984e-05
9.266074	6.292574000000001e-05
9.266611	6.255336e-05
9.267149	6.24442e-05
9.267686	6.301001e-05
9.268224	6.250368e-05
9.268761999999999	6.170944e-05
9.269299	6.140993e-05
9.269836999999999	6.151107e-05
9.270374	5.9840030000000005e-05
9.270912	5.899524e-05
9.27145	5.93645e-05
9.271987	5.830323e-05
9.272525	5.7759350000000005e-05
9.273062	5.7113540000000004e-05
9.2736	5.6101980000000005e-05
9.274138	5.5018419999999996e-05
9.274675	5.263835e-05
9.275213	5.3188719999999996e-05
9.27575	5.175352e-05
9.276288000000001	5.182635e-05
9.276826	4.98606e-05
9.277363000000001	4.9546990000000005e-05
9.277901	4.7876930000000004e-05
9.278438000000001	4.7120020000000004e-05
9.278976	4.556178e-05
9.279514	4.46954e-05
9.280051	4.293877e-05
9.280588999999999	4.160234e-05
9.281125999999999	4.0012990000000004e-05
9.281664	3.824696e-05
9.282202	3.683467e-05
9.282739	3.4844229999999996e-05
9.283277	3.404687e-05
9.283814	3.2562790000000005e-05
9.284352	3.039921e-05
9.284889999999999	3.003724e-05
9.285427	2.7475809999999996e-05
9.285965	2.5826020000000005e-05
9.286502	2.457452e-05
9.28704	2.26742e-05
9.287578	2.13406e-05
9.288115	1.973151e-05
9.288653	1.737263e-05
9.28919	1.566966e-05
9.289728	1.4125420000000002e-05
9.290266	1.1626199999999999e-05
9.290803	1.062172e-05
9.291341000000001	8.792728e-06
9.291878	6.247614e-06
9.292416000000001	4.417166e-06
9.292954	3.565501e-06
9.293491	1.572267e-06
9.294029	-1.122086e-06
9.294566	-1.699488e-06
9.295103999999998	-5.369825e-06
9.295641999999999	-6.032912e-06
9.296178999999999	-7.974497999999999e-06
9.296717	-1.066122e-05
9.297253999999999	-1.212988e-05
9.297792	-1.32145e-05
9.29833	-1.456504e-05
9.298867	-1.738374e-05
9.299405	-1.86416e-05
9.299942	-1.959231e-05
9.30048	-2.27737e-05
9.301018	-2.427638e-05
9.301555	-2.558132e-05
9.302093	-2.7417600000000003e-05
9.30263	-2.848583e-05
9.303168	-3.072618e-05
9.303706	-3.168978e-05
9.304243	-3.490868e-05
9.304781	-3.446525e-05
9.305318	-3.7158709999999994e-05
9.305856	-3.815613e-05
9.306394000000001	-3.9418920000000004e-05
9.306931	-4.078117e-05
9.307469000000001	-4.264005e-05
9.308005999999999	-4.405738e-05
9.308544	-4.477497e-05
9.309082	-4.529446e-05
9.309619	-4.7598140000000004e-05
9.310157	-4.9442790000000006e-05
9.310694	-4.877297000000001e-05
9.311232	-5.0822120000000004e-05
9.31177	-5.1670470000000004e-05
9.312307	-5.327720999999999e-05
9.312845	-5.466857e-05
9.313382	-5.569012e-05
9.31392	-5.568361999999999e-05
9.314458	-5.691125e-05
9.314995	-5.625108e-05
9.315533	-5.879924e-05
9.31607	-5.916641e-05
9.316608	-5.960472e-05
9.317146000000001	-6.060658e-05
9.317683	-6.0324399999999995e-05
9.318221000000001	-6.084078000000001e-05
9.318758	-6.13815e-05
9.319296000000001	-6.225762e-05
9.319834	-6.274846e-05
9.320371000000002	-6.321998e-05
9.320909	-6.338095999999999e-05
9.321446	-6.298378e-05
9.321984	-6.343223000000001e-05
9.322522	-6.466237e-05
9.323058999999999	-6.361979e-05
9.323597	-6.356596999999999e-05
9.324133999999999	-6.34566e-05
9.324672	-6.405143e-05
9.32521	-6.274357e-05
9.325747	-6.284148e-05
9.326285	-6.36311e-05
9.326822	-6.296763000000001e-05
9.32736	-6.261874e-05
9.327898	-6.202459e-05
9.328435	-6.260532e-05
9.328973	-6.128630999999999e-05
9.32951	-6.13559e-05
9.330048	-6.010704000000001e-05
9.330586	-6.003353e-05
9.331123	-5.817771e-05
9.331661	-5.855738e-05
9.332198	-5.71137e-05
9.332736	-5.658829000000001e-05
9.333274000000001	-5.5005919999999996e-05
9.333811	-5.447640999999999e-05
9.334349000000001	-5.280217e-05
9.334886000000001	-5.1604259999999994e-05
9.335424	-5.04164e-05
9.335962	-4.9129890000000005e-05
9.336499	-4.703519e-05
9.337036999999999	-4.486327999999999e-05
9.337574	-4.3805059999999996e-05
9.338111999999999	-4.1722349999999995e-05
9.33865	-4.015939e-05
9.339186999999999	-3.8942740000000005e-05
9.339725	-3.7799e-05
9.340262	-3.5785590000000004e-05
9.3408	-3.3373309999999995e-05
9.341338	-3.197791e-05
9.341875	-2.981054e-05
9.342413	-2.7898620000000002e-05
9.34295	-2.5401279999999995e-05
9.343488	-2.332382e-05
9.344026	-2.280243e-05
9.344563	-1.979884e-05
9.345101	-1.804355e-05
9.345638000000001	-1.636233e-05
9.346176	-1.406614e-05
9.346714	-1.2368150000000001e-05
9.347251	-9.097189e-06
9.347789	-7.463477e-06
9.348326	-5.37109e-06
9.348864	-3.6588909999999998e-06
9.349402	-1.489576e-06
9.349939	3.4117779999999995e-07
9.350477	2.277566e-06
9.351014	4.651125e-06
9.351552	6.964706e-06
9.352089999999999	8.742445000000001e-06
9.352627	1.0594289999999999e-05
9.353164999999999	1.3317579999999998e-05
9.353702	1.423951e-05
9.354239999999999	1.781964e-05
9.354778	1.900039e-05
9.355315	2.0895210000000004e-05
9.355853	2.2331900000000002e-05
9.35639	2.519108e-05
9.356928	2.5933070000000002e-05
9.357466	2.983574e-05
9.358003	3.130639e-05
9.358541	3.296812e-05
9.359078	3.432714e-05
9.359616	3.736615e-05
9.360154	3.8086440000000005e-05
9.360691000000001	3.931704e-05
9.361229	4.15291e-05
9.361766000000001	4.322821e-05
9.362304	4.542093e-05
9.362842	4.6924090000000006e-05
9.363379	4.874559e-05
9.363917	4.969532e-05
9.364453999999999	5.067473e-05
9.364991999999999	5.196309e-05
9.36553	5.355312e-05
9.366067	5.3422980000000005e-05
9.366605	5.597884e-05
9.367142	5.5520369999999996e-05
9.36768	5.7380880000000003e-05
9.368217999999999	5.748286e-05
9.368755	5.814414000000001e-05
9.369292999999999	5.871333000000001e-05
9.36983	5.96821e-05
9.370368	6.09521e-05
9.370906	6.090361999999999e-05
9.371443	6.114344e-05
9.371981	6.11928e-05
9.372518	6.150454000000001e-05
9.373056	6.214049e-05
9.373594	6.304058e-05
9.374131	6.252281e-05
9.374669	6.340711999999999e-05
9.375206	6.251149e-05
9.375744000000001	6.320556e-05
9.376282000000002	6.331301e-05
9.376819	6.34128e-05
9.377357	6.313619e-05
9.377894	6.33563e-05
9.378432	6.319393e-05
9.378969999999999	6.282879e-05
9.379507	6.175695e-05
9.380044999999999	6.230515e-05
9.380582	6.188595e-05
9.38112	6.137638e-05
9.381658	6.0623380000000005e-05
9.382195	5.976018e-05
9.382733	5.969587e-05
9.38327	5.873791e-05
9.383808	5.7312130000000005e-05
9.384346	5.680691999999999e-05
9.384883	5.722389e-05
9.385421000000001	5.491219e-05
9.385958	5.5300600000000004e-05
9.386496000000001	5.3594169999999994e-05
9.387034	5.268268e-05
9.387571000000001	5.2335909999999995e-05
9.388109	5.1215e-05
9.388646000000001	4.8914129999999995e-05
9.389184	4.860682e-05
9.389722	4.738137e-05
9.390259	4.563804e-05
9.390797000000001	4.557634e-05
9.391334	4.2873620000000004e-05
9.391872	4.192297e-05
9.39241	4.058162e-05
9.392947	3.936926e-05
9.393485	3.809465e-05
9.394022	3.678217e-05
9.39456	3.447243e-05
9.395097999999999	3.354047e-05
9.395635	3.196004e-05
9.396173	3.067878e-05
9.39671	2.844975e-05
9.397248	2.751364e-05
9.397786	2.557316e-05
9.398323	2.4260429999999998e-05
9.398861	2.234256e-05
9.399398	1.949279e-05
9.399936	1.884355e-05
9.400474	1.621665e-05
9.401011	1.544116e-05
9.401549000000001	1.346244e-05
9.402086	1.169319e-05
9.402624000000001	9.30087e-06
9.403162	7.879758e-06
9.403699000000001	6.078296000000001e-06
9.404237	3.947818e-06
9.404774	1.9725020000000002e-06
9.405312	3.00105e-08
9.40585	-1.518477e-06
9.406386999999999	-2.365466e-06
9.406925	-4.945914e-06
9.407461999999999	-5.83173e-06
9.408	-7.975777000000001e-06
9.408538	-1.0392650000000001e-05
9.409075	-1.238798e-05
9.409613	-1.387659e-05
9.41015	-1.528636e-05
9.410688	-1.810018e-05
9.411226	-1.9611889999999997e-05
9.411763	-2.187679e-05
9.412301	-2.23381e-05
9.412838	-2.4068009999999998e-05
9.413376	-2.5203979999999996e-05
9.413914	-2.884341e-05
9.414451	-2.9465320000000002e-05
9.414989	-3.124698e-05
9.415526	-3.2551240000000004e-05
9.416064	-3.4328309999999995e-05
9.416602000000001	-3.6142129999999996e-05
9.417139	-3.771194e-05
9.417677000000001	-3.8791279999999994e-05
9.418214	-3.987847e-05
9.418752	-4.147907e-05
9.41929	-4.3599440000000004e-05
9.419827	-4.467635e-05
9.420364999999999	-4.497777e-05
9.420902	-4.644624e-05
9.421439999999999	-4.804321e-05
9.421978	-4.923307e-05
9.422514999999999	-5.0118279999999996e-05
9.423053	-5.1366540000000006e-05
9.423589999999999	-5.267294e-05
9.424128	-5.345165e-05
9.424666	-5.438670999999999e-05
9.425203	-5.566049e-05
9.425741	-5.641526999999999e-05
9.426278	-5.601349e-05
9.426816	-5.870518e-05
9.427354	-5.698234e-05
9.427891	-5.9399890000000006e-05
9.428429	-5.9863950000000005e-05
9.428966	-6.025741999999999e-05
9.429504	-6.14157e-05
9.430042	-6.132051e-05
9.430579	-6.343471e-05
9.431117	-6.239466999999999e-05
9.431654	-6.240599e-05
9.432192	-6.296958e-05
9.432730000000001	-6.325390000000001e-05
9.433266999999999	-6.306561e-05
9.433805	-6.399778e-05
9.434342	-6.34954e-05
9.43488	-6.346123000000001e-05
9.435417999999999	-6.39587e-05
9.435955	-6.482162e-05
9.436492999999999	-6.387545e-05
9.43703	-6.419745e-05
9.437567999999999	-6.256762e-05
9.438106	-6.302852e-05
9.438642999999999	-6.292953e-05
9.439181	-6.241824e-05
9.439718	-6.145314999999999e-05
9.440256	-6.209126e-05
9.440794	-6.107587e-05
9.441331	-6.110121e-05
9.441869	-6.012844e-05
9.442406	-5.906059e-05
9.442944	-5.93038e-05
9.443482000000001	-5.80492e-05
9.444019	-5.6943e-05
9.444557000000001	-5.6381599999999996e-05
9.445094000000001	-5.535965e-05
9.445632000000002	-5.380071999999999e-05
9.44617	-5.267352e-05
9.446707	-5.082754e-05
9.447245	-4.924087e-05
9.447782	-4.809847e-05
9.448319999999999	-4.663526e-05
9.448858	-4.389491e-05
9.449394999999999	-4.31884e-05
9.449933	-4.122166e-05
9.45047	-3.947512e-05
9.451008	-3.8367909999999996e-05
9.451546	-3.565554e-05
9.452083	-3.495064e-05
9.452621	-3.198464e-05
9.453158	-3.150751e-05
9.453696	-2.808373e-05
9.454234	-2.7977370000000002e-05
9.454771000000001	-2.579665e-05
9.455309	-2.356127e-05
9.455846000000001	-2.0934560000000002e-05
9.456384	-1.931433e-05
9.456922	-1.7006420000000002e-05
9.457459	-1.420299e-05
9.457997	-1.286286e-05
9.458534	-1.100302e-05
9.459072	-9.28042e-06
9.459610000000001	-5.779983e-06
9.460147000000001	-4.257134e-06
9.460685	-2.144689e-06
9.461222	-9.279269000000001e-07
9.46176	6.524566e-07
9.462297999999999	2.7319459999999996e-06
9.462835	5.706233999999999e-06
9.463372999999999	7.227429e-06
9.46391	9.820616e-06
9.464447999999999	1.1328679999999999e-05
9.464986	1.3661429999999998e-05
9.465523	1.492744e-05
9.466061	1.774263e-05
9.466598	1.947422e-05
9.467136	2.190973e-05
9.467674	2.3937759999999997e-05
9.468211	2.577174e-05
9.468749	2.7564699999999997e-05
9.469286	2.977789e-05
9.469824000000001	3.170031e-05
9.470362	3.291683e-05
9.470899000000001	3.6236890000000005e-05
9.471437	3.649478e-05
9.471974000000001	3.8539470000000004e-05
9.472512	3.962595e-05
9.47305	4.219223e-05
9.473587	4.3679070000000005e-05
9.474125	4.565013e-05
9.474662	4.691607e-05
9.4752	4.888338e-05
9.475738	4.9491469999999997e-05
9.476275	5.153673e-05
9.476813	5.2668590000000005e-05
9.47735	5.380001e-05
9.477888	5.519178000000001e-05
