time	current
4.374989	3.193093e-05
4.375526	3.070688e-05
4.3760639999999995	2.8239040000000005e-05
4.376602	2.615368e-05
4.377139	2.323804e-05
4.377676999999999	2.2312620000000002e-05
4.378214	1.952569e-05
4.3787519999999995	1.689991e-05
4.37929	1.510655e-05
4.379827	1.264759e-05
4.380365	9.655365e-06
4.380902	7.341111e-06
4.3814400000000004	6.45592e-06
4.381978	2.746379e-06
4.382515	-3.9257970000000004e-08
4.383053	-2.445625e-06
4.38359	-3.560986e-06
4.384128	-6.3951980000000006e-06
4.384666	-8.007891e-06
4.385203	-1.0641310000000002e-05
4.385741	-1.2717049999999999e-05
4.386278	-1.590124e-05
4.3868160000000005	-1.7329849999999998e-05
4.387354	-2.04124e-05
4.387891000000001	-2.19256e-05
4.388429	-2.533176e-05
4.388966	-2.725978e-05
4.3895040000000005	-2.8114540000000003e-05
4.390042	-3.1429819999999996e-05
4.390579	-3.238805999999999e-05
4.3911169999999995	-3.57284e-05
4.391654	-3.694131e-05
4.392192	-3.995362e-05
4.39273	-4.1382749999999996e-05
4.393267	-4.308764e-05
4.393805	-4.4574079999999996e-05
4.394342	-4.754101e-05
4.394880000000001	-4.80156e-05
4.395418	-5.0607970000000005e-05
4.395955000000001	-5.23885e-05
4.396493	-5.3919359999999995e-05
4.39703	-5.539885999999999e-05
4.397568	-5.8057230000000006e-05
4.398105999999999	-5.894448e-05
4.398643	-6.0387030000000005e-05
4.399181	-6.205097e-05
4.399718	-6.275503000000001e-05
4.400256	-6.443734e-05
4.400794	-6.598937e-05
4.401331	-6.720288e-05
4.4018690000000005	-6.893365e-05
4.402406	-6.995484e-05
4.402944000000001	-7.076513000000001e-05
4.403482	-7.238553e-05
4.404019	-7.230111e-05
4.404557	-7.308343000000001e-05
4.405094	-7.454485e-05
4.405632	-7.516982e-05
4.4061699999999995	-7.552515999999999e-05
4.406707	-7.658232e-05
4.407245	-7.737706e-05
4.407782	-7.775804e-05
4.40832	-7.812105e-05
4.408858	-7.928484e-05
4.409395	-7.875839e-05
4.4099330000000005	-7.9233e-05
4.41047	-7.888743000000001e-05
4.411008	-7.929897e-05
4.4115459999999995	-8.056465999999999e-05
4.412083	-7.865936999999999e-05
4.412621	-7.942449000000001e-05
4.413158	-7.961223000000001e-05
4.413696	-8.002045e-05
4.4142339999999995	-7.830153e-05
4.414771	-7.727725999999999e-05
4.415309	-7.782804e-05
4.415846	-7.6702e-05
4.416384	-7.640051e-05
4.4169220000000005	-7.50135e-05
4.417459	-7.493421e-05
4.417997	-7.404895999999999e-05
4.418533999999999	-7.407951999999999e-05
4.419072	-7.264213000000001e-05
4.41961	-7.112276999999999e-05
4.420147	-6.924727e-05
4.420685	-6.963719e-05
4.421222	-6.733164e-05
4.42176	-6.648279999999999e-05
4.4222980000000005	-6.617635000000001e-05
4.422835	-6.409151999999999e-05
4.423373000000001	-6.218113e-05
4.42391	-6.148201999999999e-05
4.424448	-5.9275819999999994e-05
4.424986	-5.724082e-05
4.425523	-5.5609350000000007e-05
4.426061	-5.377361e-05
4.426598	-5.268338e-05
4.427136	-4.9362609999999995e-05
4.427674	-4.8402040000000005e-05
4.428211	-4.705821e-05
4.428749	-4.368076e-05
4.429286	-4.1169570000000004e-05
4.429824	-4.06794e-05
4.430362000000001	-3.650068e-05
4.430899	-3.542361e-05
4.431437	-3.258993e-05
4.431973999999999	-3.09468e-05
4.432512	-2.8870219999999998e-05
4.43305	-2.5684879999999997e-05
4.433587	-2.337152e-05
4.434125	-2.1362070000000005e-05
4.434662	-1.80167e-05
4.4352	-1.543135e-05
4.435738	-1.3997249999999999e-05
4.436275	-1.124559e-05
4.436813	-8.604856e-06
4.43735	-5.850737e-06
4.437888	-2.9184859999999997e-06
4.438426	-7.187553e-07
4.438962999999999	1.797467e-06
4.439501	5.680318999999999e-06
4.4400379999999995	7.2812490000000006e-06
4.440576	1.0398039999999999e-05
4.441114	1.150737e-05
4.441651	1.4949460000000002e-05
4.442189	1.689841e-05
4.442726	1.951004e-05
4.443264	2.2444320000000003e-05
4.443802	2.3714810000000003e-05
4.444339	2.6542870000000004e-05
4.444877	3.029328e-05
4.4454139999999995	3.181742e-05
4.445951999999999	3.291868e-05
4.44649	3.67262e-05
4.447026999999999	3.868043e-05
4.447565	4.027313e-05
4.448102	4.3006450000000006e-05
4.44864	4.517916e-05
4.449178	4.715953e-05
4.449715	4.8866400000000004e-05
4.450253	5.0875649999999995e-05
4.4507900000000005	5.253788e-05
4.451328	5.423965999999999e-05
4.451866000000001	5.569654000000001e-05
4.4524029999999994	5.7264919999999996e-05
4.452941	5.9491669999999996e-05
4.453478	6.120755e-05
4.454016	6.164064e-05
4.454554	6.356004e-05
4.455091	6.561497e-05
4.455629	6.624071999999999e-05
4.4561660000000005	6.722515999999999e-05
4.456704	6.920953e-05
4.457242	7.003627e-05
4.457779	7.239147e-05
4.458317	7.204845e-05
4.458854	7.339227e-05
4.459392	7.497611e-05
4.45993	7.46941e-05
4.4604669999999995	7.54978e-05
4.461005	7.550274000000001e-05
4.461542	7.71955e-05
4.46208	7.684719e-05
4.462618	7.736066e-05
4.463155	7.747218e-05
4.463693	7.857596e-05
4.464230000000001	7.925928000000001e-05
4.464768	8.010804e-05
4.465306	7.83154e-05
4.4658430000000005	7.815853e-05
4.466381	7.82331e-05
4.466918	7.818421e-05
4.467455999999999	7.759663000000001e-05
4.467994	7.85933e-05
4.468531	7.795633e-05
4.469069	7.713265e-05
4.469606	7.651501e-05
4.470144	7.685238e-05
4.470682	7.615332e-05
4.4712190000000005	7.433045999999999e-05
4.471757	7.486523e-05
4.472294000000001	7.291234999999999e-05
4.472832	7.309281999999999e-05
4.47337	7.160303000000001e-05
4.473907	7.036834e-05
4.474444999999999	6.920778e-05
4.474982	6.904222e-05
4.4755199999999995	6.748863e-05
4.476058	6.614062e-05
4.476595	6.483699e-05
4.477133	6.327686e-05
4.47767	6.244094e-05
4.478208	6.09177e-05
4.478746	5.970036999999999e-05
4.479283000000001	5.7575469999999996e-05
4.479821	5.539161e-05
4.480358	5.340058000000001e-05
4.4808959999999995	5.320236e-05
4.481433999999999	5.0784570000000006e-05
4.481971	4.9703599999999996e-05
4.482508999999999	4.599803e-05
4.483046	4.564875e-05
4.483584	4.4055649999999996e-05
4.484122	4.144992e-05
4.484659	3.9189409999999995e-05
4.485197	3.819853e-05
4.485734	3.562265e-05
4.4862720000000005	3.304629e-05
4.48681	3.040895e-05
4.487347	2.927575e-05
4.4878849999999995	2.71685e-05
4.488422	2.51738e-05
4.48896	2.3539789999999997e-05
4.489498	2.073658e-05
4.490035	1.813244e-05
4.490573	1.570445e-05
4.49111	1.4081510000000001e-05
4.4916480000000005	1.1073010000000001e-05
4.492186	1.011057e-05
4.492723000000001	5.679043e-06
4.493261	5.143709999999999e-06
4.493798	2.0704060000000003e-06
4.494336	-4.4010090000000007e-07
4.494873999999999	-2.730702e-06
4.495411	-4.461964e-06
4.4959489999999995	-7.672653e-06
4.496486	-9.101494e-06
4.497024	-1.123382e-05
4.497562	-1.4249860000000001e-05
4.498099	-1.609213e-05
4.498637	-1.853784e-05
4.499174	-2.0984429999999997e-05
4.499712000000001	-2.250518e-05
4.50025	-2.5403520000000003e-05
4.500787	-2.777349e-05
4.501325	-2.95172e-05
4.501862	-3.211051e-05
4.5024	-3.374776e-05
4.502937999999999	-3.698079e-05
4.503475	-3.786325e-05
4.504013	-4.008425e-05
4.50455	-4.200038e-05
4.505088	-4.2444759999999994e-05
4.505626	-4.57615e-05
4.506163	-4.832361e-05
4.5067010000000005	-5.0000299999999996e-05
4.507238	-5.17257e-05
4.507776	-5.449063e-05
4.508314	-5.4492180000000005e-05
4.508851	-5.5747150000000004e-05
4.509389	-5.767276999999999e-05
4.509926	-6.0269869999999995e-05
4.510464	-6.086719e-05
4.5110019999999995	-6.269560000000001e-05
4.511539	-6.382012e-05
4.512077	-6.558412e-05
4.512614	-6.7078e-05
4.513152	-6.734383000000001e-05
4.51369	-6.846063e-05
4.514227	-7.003557e-05
4.514765000000001	-7.063805e-05
4.515301999999999	-7.169918999999999e-05
4.51584	-7.342121e-05
4.516378	-7.39561e-05
4.516915	-7.451220000000001e-05
4.517453	-7.525323000000001e-05
4.51799	-7.737852e-05
4.518528	-7.612543000000001e-05
4.5190660000000005	-7.748784e-05
4.519603	-7.747681999999999e-05
4.520141000000001	-7.942269000000001e-05
4.520678	-7.776168000000001e-05
4.521216000000001	-7.892088e-05
4.5217540000000005	-7.858045999999999e-05
4.522291	-7.94479e-05
4.522829	-7.987962e-05
4.523366	-7.947764e-05
4.523904	-7.913239e-05
4.524442	-7.932731e-05
4.524979	-7.964005e-05
4.525517	-7.825575e-05
4.526054	-7.96145e-05
4.526592	-7.832116e-05
4.5271300000000005	-7.745188e-05
4.527667	-7.661896e-05
4.528205000000001	-7.731347e-05
4.528742	-7.511672e-05
4.52928	-7.539412e-05
4.529818	-7.395339e-05
4.530355	-7.267149e-05
4.530893	-7.252436e-05
4.53143	-7.159399999999999e-05
4.531968	-6.989710999999999e-05
4.532506	-6.880996e-05
4.533043	-6.848387e-05
4.533581	-6.639599e-05
4.534118	-6.438859000000001e-05
4.534656	-6.305219e-05
4.535194000000001	-6.14075e-05
4.535731	-6.050887e-05
4.536269	-5.9053549999999996e-05
4.5368059999999995	-5.636335e-05
4.537344	-5.478521e-05
4.537882	-5.3111709999999996e-05
4.538419	-5.163705e-05
4.538957	-4.9147120000000004e-05
4.539494	-4.790418e-05
4.540032	-4.5748379999999996e-05
4.54057	-4.270164000000001e-05
4.541107	-4.16038e-05
4.541645	-3.9002990000000005e-05
4.542182	-3.587591e-05
4.54272	-3.502695e-05
4.543258	-3.205453e-05
4.543794999999999	-2.919591e-05
4.544333	-2.804156e-05
4.5448699999999995	-2.476362e-05
4.545408	-2.181623e-05
4.545946	-1.922998e-05
4.546483	-1.8388e-05
4.547021	-1.427713e-05
4.547558	-1.254064e-05
4.548096	-1.011502e-05
4.548634	-7.830977e-06
4.549171	-3.881061e-06
4.549709	-1.9351140000000003e-06
4.550246	5.776489e-07
4.550783999999999	3.214526e-06
4.551322	4.922308e-06
4.551858999999999	8.320792e-06
4.552397	1.036559e-05
4.552934	1.2761969999999999e-05
4.553472	1.5810839999999997e-05
4.55401	1.8060799999999998e-05
4.554547	2.044159e-05
4.555085	2.379274e-05
4.5556220000000005	2.558038e-05
4.55616	2.7456890000000004e-05
4.556698	2.9751599999999998e-05
4.5572349999999995	3.326007e-05
4.557773	3.440587e-05
4.55831	3.737405e-05
4.558848	3.8642940000000005e-05
4.559386	4.256987e-05
4.559923	4.3563359999999994e-05
4.560461	4.5450240000000003e-05
4.5609980000000006	4.704938e-05
4.561536	4.951816e-05
4.562074	5.1421620000000004e-05
4.562611	5.255816e-05
4.563149	5.5384480000000003e-05
4.563686	5.6804840000000005e-05
4.564223999999999	5.952387e-05
4.564762	5.94137e-05
4.5652989999999996	6.30078e-05
4.565837	6.301977e-05
4.566374	6.483557e-05
4.566912	6.526776e-05
4.56745	6.700802e-05
4.5679870000000005	6.808712e-05
4.568525	6.90727e-05
4.569062000000001	7.178519e-05
4.5696	7.10454e-05
4.570138	7.342939999999999e-05
4.570675	7.453561999999999e-05
4.571212999999999	7.334085e-05
4.57175	7.361305e-05
4.5722879999999995	7.664002e-05
4.572826	7.595748000000001e-05
4.573363	7.742180999999999e-05
4.573901	7.671154e-05
4.574438	7.841545999999999e-05
4.574976	7.895179e-05
4.575514	7.836406e-05
4.5760510000000005	7.912776e-05
4.576589	7.795360999999999e-05
4.577126	7.9388e-05
4.5776639999999995	7.886857e-05
4.578202	7.962188e-05
4.578739	7.789306e-05
4.579276999999999	7.882714e-05
4.579814	7.727546e-05
4.5803519999999995	7.837755e-05
4.58089	7.703716e-05
4.581427	7.710059e-05
4.581965	7.58027e-05
4.582502	7.595113e-05
4.5830400000000004	7.480735e-05
4.583578	7.412281e-05
4.584115	7.329423000000001e-05
4.584653	7.234051e-05
4.58519	7.213738e-05
4.585728	7.010411e-05
4.586266	6.909135e-05
4.586803	6.780245e-05
4.587341	6.687236999999999e-05
4.587878	6.527640999999999e-05
4.5884160000000005	6.466458e-05
4.588954	6.287391e-05
4.589491000000001	6.197964e-05
4.590029	6.049549e-05
4.590566	5.946865e-05
4.5911040000000005	5.685405e-05
4.591642	5.529943e-05
4.592179	5.3285109999999996e-05
4.5927169999999995	5.159819e-05
4.593254	4.991275e-05
4.593792	4.892795e-05
4.59433	4.63579e-05
4.594867	4.4741459999999996e-05
4.595405	4.382215e-05
4.595942	4.067671e-05
4.596480000000001	3.963413e-05
4.597018	3.588923e-05
4.597555000000001	3.533093e-05
4.598093	3.29897e-05
4.59863	3.07494e-05
4.599168	2.844792e-05
4.599705999999999	2.6953379999999997e-05
4.600243	2.405782e-05
4.600781	2.2123969999999998e-05
4.601318	1.944871e-05
4.601856	1.767073e-05
4.602394	1.551055e-05
4.602931	1.230016e-05
4.6034690000000005	1.0290050000000002e-05
4.604006	8.590891e-06
4.604544000000001	6.122843e-06
4.605082	3.4365179999999997e-06
4.605619	9.868420000000001e-07
4.606157	-5.387736e-07
4.606694	-4.05077e-06
4.607232	-6.607693e-06
4.6077699999999995	-8.671010999999999e-06
4.608307	-1.1402730000000002e-05
4.608845	-1.2658319999999998e-05
4.609382	-1.50049e-05
4.60992	-1.7723699999999998e-05
4.610458	-1.9606010000000002e-05
4.610995	-2.1425920000000002e-05
4.6115330000000005	-2.364949e-05
4.61207	-2.6319499999999998e-05
4.612608	-2.8296020000000003e-05
4.6131459999999995	-3.138429e-05
4.613683	-3.2899970000000005e-05
4.614221	-3.549884e-05
4.614758	-3.525269e-05
4.615296	-3.895756e-05
4.6158339999999995	-4.067432e-05
4.616371	-4.376798e-05
4.616909	-4.425175e-05
4.617446	-4.6338679999999996e-05
4.617984	-4.700818e-05
4.6185220000000005	-5.0212049999999996e-05
4.619059	-5.159428e-05
4.619597	-5.3686899999999996e-05
4.620133999999999	-5.4960900000000004e-05
4.620672	-5.6158419999999996e-05
4.62121	-5.845304e-05
4.621747	-6.003081e-05
4.622285	-6.211748000000001e-05
4.622822	-6.258184000000001e-05
4.62336	-6.540873e-05
4.6238980000000005	-6.494814e-05
4.624435	-6.778195999999999e-05
4.624973000000001	-6.731073e-05
4.62551	-6.991389e-05
4.626048	-7.013061e-05
4.626586	-7.311904999999999e-05
4.627123	-7.190196999999999e-05
4.627661	-7.339658e-05
4.628198	-7.429050999999999e-05
4.628736	-7.577868e-05
4.629274	-7.544531e-05
4.629811	-7.689898e-05
4.630349	-7.778483e-05
4.630886	-7.705701e-05
4.631424	-7.875006e-05
4.631962000000001	-7.855878e-05
4.632499	-7.885222e-05
4.633037	-7.950891e-05
4.633573999999999	-8.116894e-05
4.634112	-7.952383000000001e-05
4.63465	-7.912924e-05
4.635187	-7.874038000000001e-05
4.635725	-8.008941999999999e-05
4.636262	-7.908425000000001e-05
4.6368	-7.905864e-05
4.637338	-7.889858e-05
4.637875	-7.858075e-05
4.638413	-7.715182e-05
4.63895	-7.846455e-05
4.639488	-7.704346999999999e-05
4.640026	-7.572976999999999e-05
4.640562999999999	-7.649389e-05
4.641101	-7.424885999999999e-05
4.6416379999999995	-7.482701e-05
4.642176	-7.302647e-05
4.642714	-7.227938e-05
4.643251	-7.096579000000001e-05
4.643789	-7.033273e-05
4.644326	-6.809443e-05
4.644864	-6.759415e-05
4.645402	-6.554127e-05
4.645939	-6.414163e-05
4.646477	-6.315154e-05
4.6470139999999995	-6.129165e-05
4.647551999999999	-5.95355e-05
4.64809	-5.8842349999999994e-05
4.648626999999999	-5.569454000000001e-05
4.649165	-5.3348549999999996e-05
4.649702	-5.3835769999999995e-05
4.65024	-5.0836660000000005e-05
4.650778	-4.874566e-05
4.651315	-4.7107420000000004e-05
4.651853	-4.482089e-05
4.6523900000000005	-4.181249e-05
4.652928	-4.1904700000000006e-05
4.653466000000001	-3.759674e-05
4.6540029999999994	-3.568723e-05
4.654541	-3.295426e-05
4.655078	-3.159877e-05
4.655616	-2.8089590000000002e-05
4.656154	-2.5678379999999997e-05
4.656691	-2.3945079999999997e-05
4.657229	-2.1417889999999996e-05
4.6577660000000005	-1.812586e-05
4.658304	-1.608553e-05
4.658842	-1.4637720000000002e-05
4.659379	-1.1264000000000001e-05
4.659917	-7.829462e-06
4.660454	-6.846583000000001e-06
4.660992	-4.594854000000001e-06
4.66153	-1.6162979999999998e-06
4.6620669999999995	1.6784379999999999e-06
4.662605	4.2434019999999995e-06
4.663142	6.226463e-06
4.66368	8.684715e-06
4.664218	1.171491e-05
4.664755	1.458608e-05
4.665293	1.62898e-05
4.665830000000001	1.888514e-05
4.666368	2.2199580000000002e-05
4.666906	2.362487e-05
4.6674430000000005	2.7146109999999998e-05
4.667981	2.9508509999999998e-05
4.668518	3.192382e-05
4.669055999999999	3.209494e-05
4.669594	3.7067020000000004e-05
4.670131	3.739158e-05
4.670669	4.063743e-05
4.671206	4.1967570000000006e-05
4.671744	4.500474e-05
4.672282	4.583795e-05
4.6728190000000005	4.825951e-05
4.673357	4.982475e-05
4.673894000000001	5.244161999999999e-05
4.674432	5.455713000000001e-05
4.67497	5.571892e-05
4.675507	5.866901999999999e-05
4.676044999999999	5.8692119999999995e-05
4.676582	6.138061e-05
4.6771199999999995	6.216739e-05
4.677658	6.344474e-05
4.678195	6.465304e-05
4.678733	6.712316e-05
4.67927	6.781592e-05
4.679808	6.991612e-05
4.680346	6.986121999999999e-05
4.680883000000001	7.168393e-05
4.681421	7.133115e-05
4.681958	7.299222e-05
4.6824959999999995	7.406109e-05
4.683033999999999	7.408903e-05
4.683571	7.582768e-05
4.684108999999999	7.645672e-05
4.684646	7.689951e-05
4.685184	7.695048e-05
4.685722	7.781556e-05
4.686259	7.748861e-05
4.686797	7.882014e-05
4.687334	7.811966e-05
4.6878720000000005	7.884758000000001e-05
4.68841	7.79289e-05
4.688947	7.877992e-05
4.6894849999999995	7.903424e-05
4.690022	7.861776e-05
4.69056	7.897961999999999e-05
4.691098	7.820390999999999e-05
4.691635	7.783956e-05
4.692173	7.814758000000001e-05
4.69271	7.661876999999999e-05
4.6932480000000005	7.60884e-05
4.693786	7.484809e-05
4.694323000000001	7.576627e-05
4.694861	7.511793e-05
4.695398	7.308519000000001e-05
4.695936	7.344934e-05
4.696473999999999	7.164196e-05
4.697011	7.096173000000001e-05
4.6975489999999995	6.961364e-05
4.698086	6.872715999999999e-05
4.698624	6.79498e-05
4.699162	6.615613e-05
4.699699	6.578604e-05
4.700237	6.371647e-05
4.700774	6.290736e-05
4.701312000000001	6.127234e-05
4.70185	5.919267e-05
4.702387	5.822564e-05
4.702925	5.58258e-05
4.703462	5.4280459999999994e-05
4.704	5.3031230000000004e-05
4.704537999999999	5.1101980000000005e-05
4.705075	5.044262e-05
4.705613	4.8295079999999996e-05
4.70615	4.5844120000000005e-05
4.706688	4.457237e-05
4.707226	4.315675e-05
4.707763	4.000653e-05
4.7083010000000005	3.925844e-05
4.708838	3.53281e-05
4.709376	3.562943e-05
4.709914	3.0149050000000002e-05
4.710451	3.0309140000000004e-05
4.710989	2.8189190000000004e-05
4.711526	2.5534810000000002e-05
4.712064	2.3553989999999998e-05
4.7126019999999995	2.1121860000000002e-05
4.713139	1.850781e-05
4.713677	1.579108e-05
4.714214	1.48259e-05
4.714752	1.045518e-05
4.71529	1.0467249999999999e-05
4.715827	7.836791e-06
4.716365000000001	5.562080999999999e-06
4.716901999999999	2.78842e-06
4.71744	3.9227540000000006e-07
4.717978	-1.314211e-06
4.718515	-3.979664e-06
4.719053	-6.510303e-06
4.71959	-9.021465e-06
4.720128	-1.073781e-05
4.7206660000000005	-1.369799e-05
4.721203	-1.541345e-05
4.721741000000001	-1.813473e-05
4.722278	-2.006144e-05
4.722816000000001	-2.3430990000000002e-05
4.7233540000000005	-2.431479e-05
4.723891	-2.7701129999999997e-05
4.724429	-2.93153e-05
4.724966	-3.040173e-05
4.725504	-3.290443e-05
4.726042	-3.601528e-05
4.726579	-3.703895e-05
4.727117	-3.94031e-05
4.727654	-4.201718e-05
4.728192	-4.310049e-05
4.7287300000000005	-4.603476e-05
4.729267	-4.725403e-05
4.729805000000001	-4.987246e-05
4.730342	-5.053827e-05
4.73088	-5.3218069999999996e-05
4.731418	-5.406656e-05
4.731955	-5.641545999999999e-05
4.732493	-5.77079e-05
4.73303	-6.036819e-05
4.733568	-6.080573e-05
4.734106	-6.192001999999999e-05
4.734643	-6.318562e-05
4.735181	-6.45227e-05
4.735718	-6.564232e-05
4.736256	-6.763366999999999e-05
4.736794000000001	-6.939145e-05
4.737331	-6.989369000000001e-05
4.737869	-7.111203000000001e-05
4.7384059999999995	-7.240769000000001e-05
4.738944	-7.264878e-05
4.739482	-7.370105e-05
4.740019	-7.539108e-05
4.740557	-7.525638000000001e-05
4.741094	-7.707321e-05
4.741632	-7.672939999999999e-05
4.74217	-7.84466e-05
4.742707	-7.735420999999999e-05
4.743245	-8.007108e-05
4.743782	-7.801314000000001e-05
4.74432	-8.00001e-05
4.744858	-7.932344e-05
4.745394999999999	-7.924305999999999e-05
4.745933	-8.019806e-05
4.7464699999999995	-7.992725e-05
4.747008	-7.923898e-05
4.747546	-7.995526e-05
4.748083	-7.944899999999999e-05
4.748621	-7.8995e-05
4.749158	-7.923161e-05
4.749696	-7.75388e-05
4.750234	-7.831491999999999e-05
4.750771	-7.718034e-05
4.751309	-7.691436e-05
4.751846	-7.564273e-05
4.752383999999999	-7.560298000000001e-05
4.752922	-7.527709e-05
4.753458999999999	-7.448509e-05
4.753997	-7.301785e-05
4.754534	-7.107053e-05
4.755072	-7.040928e-05
4.75561	-6.969762e-05
4.756147	-6.884435999999999e-05
4.756685	-6.558597e-05
4.7572220000000005	-6.529805e-05
4.75776	-6.414586e-05
4.758298	-6.346929e-05
4.7588349999999995	-6.039214e-05
4.759373	-5.9653480000000006e-05
4.75991	-5.7692959999999995e-05
4.760448	-5.5096890000000004e-05
4.760986	-5.379286e-05
4.761523	-5.212233e-05
4.762061	-4.9405519999999994e-05
4.7625980000000006	-4.714397e-05
4.763136	-4.622875e-05
4.763674	-4.339642e-05
4.764211	-4.176184e-05
4.764749	-3.952562e-05
4.765286	-3.804735e-05
4.765823999999999	-3.5244179999999996e-05
4.766362	-3.27602e-05
4.7668989999999996	-2.995887e-05
4.767437	-2.8614940000000002e-05
4.767974	-2.507592e-05
4.768512	-2.2788920000000003e-05
4.76905	-2.0695429999999997e-05
4.7695870000000005	-1.7545970000000002e-05
4.770125	-1.485114e-05
4.770662000000001	-1.238315e-05
4.7712	-1.0638869999999999e-05
4.771738	-8.460166000000001e-06
4.772275	-4.7363310000000005e-06
4.772812999999999	-3.1958339999999996e-06
4.77335	-1.09687e-06
4.7738879999999995	2.7621949999999996e-06
4.774426	5.016225e-06
4.774963	7.542379e-06
4.775501	1.0042039999999999e-05
4.776038	1.3131129999999999e-05
4.776576	1.459565e-05
4.777114	1.776012e-05
4.7776510000000005	1.949108e-05
4.778189	2.23829e-05
4.778726	2.49852e-05
4.7792639999999995	2.844741e-05
4.779802	2.9121300000000002e-05
4.780339	3.1894759999999995e-05
4.780876999999999	3.4199179999999995e-05
4.781414	3.680479e-05
4.7819519999999995	3.904487e-05
4.78249	4.063527e-05
4.783027	4.380638e-05
4.783565	4.530088e-05
4.784102	4.7280699999999996e-05
4.7846400000000004	4.8510140000000004e-05
4.785178	5.071306e-05
4.785715	5.3385480000000004e-05
4.786253	5.5146800000000005e-05
4.78679	5.480874e-05
4.787328	5.838553000000001e-05
4.787866	5.912751e-05
4.788403	6.143639e-05
4.788941	6.273045e-05
4.789478	6.436123999999999e-05
4.7900160000000005	6.622278e-05
4.790554	6.762532e-05
4.791091000000001	6.811493e-05
4.791629	6.940265e-05
4.792166	7.077763000000001e-05
4.7927040000000005	7.1824e-05
4.793242	7.194365e-05
4.793779	7.284325e-05
4.7943169999999995	7.427012e-05
4.794854	7.485098e-05
4.795392	7.626395000000001e-05
4.79593	7.620066999999999e-05
4.796467	7.735272e-05
4.797005	7.784144e-05
4.797542	7.757355e-05
4.798080000000001	7.782015000000001e-05
4.798618	7.838613e-05
4.799155000000001	7.901256e-05
4.799693	7.888865e-05
4.80023	7.926313e-05
4.800768	7.89649e-05
4.801305999999999	7.882001000000001e-05
4.801843	7.833092e-05
4.802381	7.910965e-05
4.802918	7.774727e-05
4.803456	7.761147e-05
4.803994	7.640430999999999e-05
4.804531	7.761762e-05
4.8050690000000005	7.613585e-05
4.805606	7.527784000000001e-05
4.806144000000001	7.523318e-05
4.806682	7.364100000000001e-05
4.807219	7.395363e-05
4.807757	7.315656999999999e-05
4.808294	7.232898e-05
4.808832	7.052675000000001e-05
4.8093699999999995	6.954119e-05
4.809907	6.859535e-05
4.810445	6.665413e-05
4.810982	6.647415e-05
4.81152	6.438141e-05
4.812058	6.335614e-05
4.812595	6.209904999999999e-05
4.8131330000000005	6.019789000000001e-05
4.81367	5.9224840000000005e-05
4.814208	5.7429930000000006e-05
4.8147459999999995	5.613106e-05
4.815283	5.4184399999999996e-05
4.815821	5.285941e-05
4.816358	5.0907460000000004e-05
4.816896	4.9321970000000004e-05
4.8174339999999995	4.7971709999999994e-05
4.817971	4.4610799999999996e-05
4.818509	4.40771e-05
4.819046	4.0943290000000004e-05
4.819584	3.982676e-05
4.8201220000000005	3.650588e-05
4.820659	3.4916220000000004e-05
4.821197	3.279255e-05
4.821733999999999	3.154527e-05
4.822272	2.845046e-05
4.82281	2.6804e-05
4.823347	2.4168130000000002e-05
4.823885	2.2207779999999996e-05
4.824422	2.042474e-05
4.82496	1.804914e-05
4.8254980000000005	1.606331e-05
4.826035	1.3822060000000002e-05
4.826573000000001	1.165896e-05
4.82711	7.998882e-06
4.827648	6.426676999999999e-06
4.828186	4.056492e-06
4.828723	2.172618e-06
4.829261	-1.57582e-06
4.829798	-2.349745e-06
4.830336	-6.0712850000000004e-06
4.830874	-7.0018920000000005e-06
4.831411	-1.049685e-05
4.831949	-1.218634e-05
4.832486	-1.4344360000000002e-05
4.833024	-1.68081e-05
4.833562000000001	-1.91046e-05
4.834099	-2.07832e-05
4.834637	-2.3893320000000002e-05
4.835173999999999	-2.4681820000000003e-05
4.835712	-2.7271479999999997e-05
4.83625	-3.0251609999999997e-05
4.836787	-3.1388709999999994e-05
4.837325	-3.428236e-05
4.837862	-3.494988e-05
4.8384	-3.890392e-05
4.838938	-3.9564479999999996e-05
4.839475	-4.281261e-05
4.840013	-4.428905e-05
4.84055	-4.5694250000000004e-05
4.841088	-4.7480609999999995e-05
4.841626	-5.08845e-05
4.842162999999999	-5.113131e-05
4.842701	-5.353807e-05
4.8432379999999995	-5.497666e-05
4.843776	-5.667967e-05
4.844314	-5.821084e-05
4.844851	-5.947691e-05
4.845389	-6.0088549999999996e-05
4.845926	-6.298644e-05
4.846464	-6.46597e-05
4.847002	-6.502358e-05
4.847539	-6.656689000000001e-05
4.848077	-6.837791e-05
4.8486139999999995	-7.076656999999999e-05
4.849151999999999	-6.989684e-05
4.84969	-7.027993e-05
4.850226999999999	-7.240953e-05
4.850765	-7.385459e-05
4.851302	-7.399706000000001e-05
4.85184	-7.546465e-05
4.852378	-7.59061e-05
4.852915	-7.630583e-05
4.853453	-7.789964e-05
4.8539900000000005	-7.750666999999999e-05
4.854528	-7.827937e-05
4.855066000000001	-7.868090000000001e-05
4.8556029999999994	-7.862918000000001e-05
4.856141	-7.919873e-05
4.856678	-7.936456e-05
4.857216	-7.977107e-05
4.857754	-7.940279000000001e-05
4.858291	-7.935796999999999e-05
4.858829	-8.024018e-05
4.8593660000000005	-7.922313e-05
4.859904	-7.950251000000001e-05
4.860442	-7.922761e-05
4.860979	-7.952429e-05
