time	current
7.316736	-0.0001129723
7.317274	-0.00011274270000000001
7.317811	-0.000112419
7.318349	-0.0001117602
7.318886	-0.00010964920000000001
7.319424000000001	-0.0001102937
7.319961999999999	-0.0001084748
7.320499000000001	-0.0001083211
7.321037	-0.00010676790000000001
7.321574000000001	-0.0001053916
7.322112	-0.0001031595
7.32265	-0.0001023445
7.323187	-0.00010010709999999999
7.323725	-9.988127e-05
7.324261999999999	-9.664206e-05
7.3248	-9.519087e-05
7.325338	-9.197982e-05
7.325875	-9.078530000000001e-05
7.3264130000000005	-8.749961e-05
7.32695	-8.599906999999999e-05
7.327488000000001	-8.353709999999999e-05
7.3280259999999995	-8.103161999999999e-05
7.328563000000001	-7.773416e-05
7.329101	-7.451342e-05
7.329638	-7.306661e-05
7.330176	-6.989876e-05
7.3307139999999995	-6.696486e-05
7.331250999999999	-6.327645e-05
7.331789	-5.954622e-05
7.332325999999999	-5.7160240000000005e-05
7.332864	-5.4053190000000006e-05
7.333402	-4.965053e-05
7.333939	-4.701555e-05
7.334477000000001	-4.2998459999999996e-05
7.335014	-3.92052e-05
7.335552000000001	-3.5885840000000004e-05
7.3360899999999996	-3.196292e-05
7.336627	-2.8091090000000002e-05
7.337165	-2.396748e-05
7.337702	-2.1285940000000002e-05
7.338239999999999	-1.7615910000000003e-05
7.338778	-1.3694229999999997e-05
7.339314999999999	-1.013071e-05
7.339853	-6.200761e-06
7.340389999999999	-1.3531549999999998e-06
7.340928	1.4847370000000001e-06
7.3414660000000005	6.413359000000001e-06
7.342003	1.021823e-05
7.342541000000001	1.365589e-05
7.343078	1.648148e-05
7.343616	2.087552e-05
7.344154	2.410334e-05
7.344691	2.8646009999999997e-05
7.345229	3.2420259999999996e-05
7.345766	3.595584e-05
7.346303999999999	4.0113109999999994e-05
7.346842	4.3276980000000005e-05
7.347378999999999	4.647602e-05
7.347917	5.022776e-05
7.348453999999999	5.405616999999999e-05
7.348992	5.644762e-05
7.349530000000001	5.994201e-05
7.350067	6.286234999999999e-05
7.350605000000001	6.676361e-05
7.351141999999999	6.786616e-05
7.35168	7.264825e-05
7.352218	7.45402e-05
7.352755	7.767658e-05
7.353292999999999	8.078986e-05
7.35383	8.135441e-05
7.354367999999999	8.534091e-05
7.354906	8.81805e-05
7.355442999999999	8.982015e-05
7.355981	9.173379000000001e-05
7.3565179999999994	9.498961e-05
7.357056	9.601707e-05
7.357594000000001	9.756041e-05
7.358131	9.89837e-05
7.358669	0.0001011994
7.3592059999999995	0.0001027769
7.359744	0.00010398780000000001
7.360282000000001	0.0001057342
7.360819	0.0001067393
7.361357000000001	0.0001077576
7.361894	0.0001091308
7.362432000000001	0.00010981
7.36297	0.00011076209999999999
7.363507000000001	0.0001117457
7.364045	0.0001100637
7.364582	0.0001113993
7.36512	0.0001123223
7.365658	0.0001136666
7.366194999999999	0.0001125401
7.366733	0.0001141869
7.3672699999999995	0.00011316209999999999
7.367808	0.0001142174
7.368346000000001	0.00011207840000000001
7.368883	0.0001134092
7.369421000000001	0.00011219600000000001
7.3699580000000005	0.0001115043
7.370496000000001	0.0001105472
7.371034	0.0001111133
7.371571	0.00010937450000000001
7.372109	0.00010830709999999998
7.3726460000000005	0.000107598
7.373183999999999	0.00010657309999999999
7.373722	0.00010584690000000001
7.3742589999999995	0.00010403959999999999
7.374797	0.00010254309999999999
7.375334	0.00010179549999999999
7.375872	0.0001005805
7.376410000000001	9.835824e-05
7.376947	9.760519e-05
7.377485000000001	9.491394e-05
7.3780220000000005	9.321351999999999e-05
7.37856	9.195493e-05
7.379098	9.016453000000001e-05
7.379635	8.784670000000001e-05
7.380172999999999	8.58495e-05
7.3807100000000005	8.417635e-05
7.381247999999999	8.147581999999999e-05
7.381786	7.947715e-05
7.3823229999999995	7.72222e-05
7.382861	7.540288e-05
7.383398	7.159399e-05
7.383936	6.91855e-05
7.384474000000001	6.643696e-05
7.385011	6.445477e-05
7.385549	6.123193000000001e-05
7.386086	5.924358e-05
7.386624	5.612099e-05
7.387161999999999	5.3395319999999995e-05
7.3876990000000005	5.0105109999999996e-05
7.388236999999999	4.791773e-05
7.388774000000001	4.480034000000001e-05
7.389311999999999	4.126572e-05
7.38985	3.80765e-05
7.390387	3.607163e-05
7.390925	3.21471e-05
7.391462	2.9020040000000003e-05
7.392	2.580567e-05
7.392538	2.208335e-05
7.393075	2.0743890000000002e-05
7.393613	1.552123e-05
7.39415	1.2860139999999998e-05
7.394688	8.651349e-06
7.395225999999999	7.042107e-06
7.3957630000000005	3.626112e-06
7.396300999999999	-1.0805660000000002e-07
7.396838000000001	-3.990397e-06
7.3973759999999995	-5.818122e-06
7.397914	-1.0931789999999999e-05
7.398451	-1.258509e-05
7.398989	-1.684193e-05
7.399526	-1.981861e-05
7.4000639999999995	-2.3243829999999998e-05
7.400602	-2.596384e-05
7.401139	-2.98113e-05
7.401677	-3.258577e-05
7.402214	-3.5572e-05
7.402752	-3.926095999999999e-05
7.403289999999999	-4.062873e-05
7.403827000000001	-4.56293e-05
7.404364999999999	-4.758965999999999e-05
7.404902000000001	-5.070768e-05
7.40544	-5.349763000000001e-05
7.405978	-5.557674e-05
7.406515	-5.791057e-05
7.407052999999999	-6.225850000000001e-05
7.407589999999999	-6.451269e-05
7.408128	-6.634564e-05
7.408666	-6.938588000000001e-05
7.409203	-7.213693e-05
7.409741	-7.430421e-05
7.410278	-7.696631999999999e-05
7.4108160000000005	-7.954923000000001e-05
7.411353999999999	-8.082846e-05
7.411891000000001	-8.409254e-05
7.4124289999999995	-8.526466999999998e-05
7.412966	-8.794008e-05
7.413504	-9.013959999999999e-05
7.414042	-9.214252000000001e-05
7.414578999999999	-9.285121e-05
7.4151169999999995	-9.622400999999999e-05
7.415653999999999	-9.650189e-05
7.416192	-9.766164e-05
7.41673	-9.983956e-05
7.417267	-0.000102375
7.417805	-0.00010368379999999999
7.418342	-0.0001044244
7.418880000000001	-0.00010575020000000001
7.419417999999999	-0.0001064534
7.419955	-0.000109644
7.420493	-0.0001086144
7.42103	-0.0001106075
7.421568	-0.0001115317
7.422105999999999	-0.0001122681
7.422642999999999	-0.00011241690000000001
7.423181	-0.00011290559999999999
7.423717999999999	-0.0001138891
7.424256	-0.0001146036
7.424794	-0.00011441959999999999
7.425331	-0.0001143934
7.4258690000000005	-0.0001130397
7.426406	-0.0001141561
7.426944000000001	-0.0001147126
7.427482	-0.0001129309
7.428019	-0.00011331290000000001
7.4285570000000005	-0.0001136969
7.429094	-0.00011329370000000001
7.429632000000001	-0.0001114002
7.4301699999999995	-0.0001111472
7.430707000000001	-0.0001104141
7.431245	-0.0001097115
7.431782000000001	-0.00010795829999999999
7.43232	-0.00010825590000000001
7.432858	-0.00010599370000000001
7.433395	-0.0001042407
7.433933000000001	-0.0001032808
7.43447	-0.0001027096
7.435008	-9.917075999999999e-05
7.435546	-9.791622999999999e-05
7.436083	-9.577014000000001e-05
7.436621000000001	-9.407117e-05
7.437158	-9.186921999999999e-05
7.437696000000001	-8.958108e-05
7.438234	-8.816845999999999e-05
7.438771000000001	-8.511226000000001e-05
7.439309	-8.312201e-05
7.439846000000001	-7.936018e-05
7.440384	-7.740475999999999e-05
7.4409220000000005	-7.371233e-05
7.441459	-7.117924e-05
7.441997	-6.853548000000001e-05
7.442533999999999	-6.581925e-05
7.443072	-6.17521e-05
7.4436100000000005	-5.885913e-05
7.444147	-5.555374e-05
7.444685000000001	-5.180904000000001e-05
7.445222	-4.92859e-05
7.445760000000001	-4.546878e-05
7.446298	-4.106444e-05
7.446835000000001	-3.80768e-05
7.447373	-3.524915e-05
7.44791	-3.093589e-05
7.448448	-2.779676e-05
7.448986	-2.248966e-05
7.449522999999999	-1.988862e-05
7.450061	-1.589616e-05
7.450597999999999	-1.190685e-05
7.451136	-8.807181e-06
7.451674000000001	-4.262237e-06
7.452211	-4.0744890000000005e-07
7.452749000000001	4.041361999999999e-06
7.453286	7.62851e-06
7.453824000000001	1.136002e-05
7.454362	1.4370260000000001e-05
7.454899	1.8822170000000002e-05
7.455437	2.1899429999999998e-05
7.455974	2.651301e-05
7.456511999999999	3.106229e-05
7.45705	3.478132e-05
7.457586999999999	3.699705e-05
7.458125	4.1674940000000006e-05
7.4586619999999995	4.464787e-05
7.4592	4.784194e-05
7.459738000000001	5.059269e-05
7.460275	5.420982e-05
7.460813000000001	5.7839930000000004e-05
7.46135	6.080273e-05
7.461888	6.485053000000001e-05
7.462426	6.762349e-05
7.462963	7.050376e-05
7.463500999999999	7.475414e-05
7.464038	7.536838e-05
7.464575999999999	7.874539e-05
7.465114	8.120136e-05
7.465650999999999	8.310826e-05
7.466189	8.692296e-05
7.4667259999999995	8.746095999999999e-05
7.467264	9.106294e-05
7.467802000000001	9.372344999999999e-05
7.468339	9.526854e-05
7.468877	9.64326e-05
7.4694139999999996	9.871223e-05
7.469952	0.00010000459999999999
7.47049	0.0001024006
7.471027	0.00010323569999999999
7.471564999999999	0.0001050117
7.4721020000000005	0.0001061443
7.472639999999999	0.0001063856
7.473178	0.0001082052
7.473714999999999	0.00010955299999999999
7.474253	0.00010980649999999999
7.47479	0.0001108509
7.475328	0.0001116972
7.475866000000001	0.0001119795
7.4764029999999995	0.00011303700000000001
7.476941	0.0001126984
7.477478	0.00011307549999999999
7.478016	0.0001132081
7.478553999999999	0.0001135402
7.479091	0.00011261680000000001
7.479628999999999	0.0001136028
7.4801660000000005	0.0001124141
7.480703999999999	0.000112967
7.481242	0.0001121947
7.4817789999999995	0.0001109691
7.482317	0.00011089760000000001
7.482854	0.0001099068
7.483392	0.00010933139999999999
7.48393	0.00010712409999999999
7.4844669999999995	0.00010744540000000001
7.485005	0.000105981
7.485542	0.000104871
7.48608	0.0001042161
7.486617999999999	0.00010251379999999999
7.4871550000000004	0.0001018579
7.487692999999999	9.933779e-05
7.488230000000001	9.752066e-05
7.488767999999999	9.600379000000001e-05
7.489306	9.439715000000001e-05
7.489843	9.265413e-05
7.490381	9.191736999999999e-05
7.490918	8.851257e-05
7.4914559999999994	8.721450999999999e-05
7.491994	8.460522e-05
7.492531	8.280007e-05
7.493069	8.146233e-05
7.493606	7.917796999999999e-05
7.494144	7.477926e-05
7.494682000000001	7.421477e-05
7.4952190000000005	7.062042e-05
7.495757000000001	6.947920999999999e-05
7.496294	6.623431e-05
7.496832	6.447336999999999e-05
7.49737	5.998693e-05
7.4979070000000005	5.865365e-05
7.498444999999999	5.517859000000001e-05
7.498982000000001	5.243165e-05
7.4995199999999995	4.846308e-05
7.500058	4.626794e-05
7.500595	4.3752780000000004e-05
7.501133	4.005685e-05
7.50167	3.696499e-05
7.502208	3.461717e-05
7.502746000000001	3.1243309999999993e-05
7.503283000000001	2.8083379999999998e-05
7.503821	2.4032e-05
7.504358	2.071402e-05
7.5048960000000005	1.866652e-05
7.505433999999999	1.4865699999999999e-05
7.505971000000001	1.2204460000000002e-05
7.506508999999999	8.951527999999999e-06
7.507046000000001	4.4963990000000005e-06
7.507584	1.7116890000000002e-06
7.508122	-1.4966390000000002e-06
7.508659	-4.073455e-06
7.509197	-8.681302e-06
7.509734	-1.131172e-05
7.5102720000000005	-1.50012e-05
7.51081	-1.8165929999999997e-05
7.511347	-2.130442e-05
7.511885	-2.321698e-05
7.512422	-2.678991e-05
7.5129600000000005	-3.0152020000000003e-05
7.513497999999999	-3.377458e-05
7.514035000000001	-3.705739e-05
7.5145729999999995	-4.024837e-05
7.515110000000001	-4.24039e-05
7.515648	-4.5633240000000005e-05
7.516186	-4.8655509999999996e-05
7.516723	-5.038102e-05
7.517261	-5.454199000000001e-05
7.517798	-5.714911e-05
7.518336	-5.9863319999999995e-05
7.518874	-6.299551e-05
7.519411	-6.658799e-05
7.519949	-6.77784e-05
7.520486	-7.07271e-05
7.521024000000001	-7.263712e-05
7.521561999999999	-7.500745e-05
7.522099000000001	-7.684477e-05
7.522637	-8.107539999999999e-05
7.523174000000001	-8.183511e-05
7.523712	-8.463123e-05
7.52425	-8.669339e-05
7.524787	-8.925911e-05
7.525325	-9.029985999999999e-05
7.525861999999999	-9.159189e-05
7.5264	-9.469994000000001e-05
7.526938	-9.588781999999999e-05
7.527475	-9.764171e-05
7.5280130000000005	-9.910624e-05
7.52855	-0.00010142
7.529088000000001	-0.0001016787
7.5296259999999995	-0.000104719
7.530163000000001	-0.00010447
7.530701	-0.00010648219999999999
7.531238	-0.00010650719999999999
7.531776	-0.0001080864
7.5323139999999995	-0.00010922059999999999
7.532850999999999	-0.0001107278
7.533389	-0.00011079239999999999
7.533925999999999	-0.0001124574
7.534464	-0.0001131878
7.535002	-0.0001136491
7.535539	-0.0001137245
7.536077000000001	-0.0001138606
7.536614	-0.00011433290000000001
7.537152000000001	-0.00011479360000000001
7.53769	-0.00011470069999999999
7.538227	-0.0001143081
7.538765	-0.0001140731
7.539302	-0.00011418379999999999
7.539839999999999	-0.00011355049999999999
7.540378	-0.000112858
7.540914999999999	-0.00011280389999999999
7.541453	-0.00011133209999999999
7.541989999999999	-0.0001101569
7.542528	-0.0001107647
7.5430660000000005	-0.00010956719999999999
7.543603	-0.0001084579
7.544141000000001	-0.0001079151
7.544678	-0.00010567370000000001
7.545216	-0.0001039807
7.545754	-0.0001028362
7.546291	-0.0001004208
7.546829	-9.874810999999999e-05
7.547366	-9.676101999999999e-05
7.547903999999999	-9.642888000000001e-05
7.548442	-9.338724e-05
7.548978999999999	-9.077628e-05
7.549517	-8.905492e-05
7.550053999999999	-8.623768e-05
7.550592	-8.401e-05
7.551130000000001	-8.157071e-05
7.551667	-7.855526999999999e-05
7.552205000000001	-7.656743e-05
7.552741999999999	-7.291679e-05
7.55328	-7.038741999999999e-05
7.553818	-6.883275999999999e-05
7.554355	-6.483062e-05
7.554892999999999	-6.071528e-05
7.55543	-5.769575e-05
7.555967999999999	-5.464222e-05
7.556506	-5.118294e-05
7.557042999999999	-4.678424e-05
7.557581	-4.367266e-05
7.5581179999999994	-4.0065390000000004e-05
7.558656	-3.6767209999999997e-05
7.559194000000001	-3.3001149999999995e-05
7.559731	-2.871573e-05
7.560269	-2.6269109999999996e-05
7.5608059999999995	-2.1574229999999996e-05
7.561344	-1.786341e-05
7.561882000000001	-1.5199660000000002e-05
7.562419	-1.1300999999999999e-05
7.562957000000001	-7.042829000000001e-06
7.563494	-2.201943e-06
7.564032000000001	-1.0550189999999998e-07
7.56457	4.766585e-06
7.565107000000001	9.016422e-06
7.565645	1.2828720000000001e-05
7.566182	1.574922e-05
7.56672	2.090865e-05
7.567258	2.359583e-05
7.567794999999999	2.8454179999999998e-05
7.568333	3.1197670000000006e-05
7.5688699999999995	3.4756279999999996e-05
7.569408	3.961391e-05
7.569946000000001	4.241624e-05
7.570483	4.588964e-05
7.571021000000001	4.906170999999999e-05
7.5715580000000005	5.2855810000000004e-05
7.572096000000001	5.573153e-05
7.572634	5.864509e-05
7.573171	6.194416e-05
7.573709	6.524018e-05
7.5742460000000005	6.854309e-05
7.574783999999999	7.180746999999999e-05
7.575322	7.461954000000001e-05
7.5758589999999995	7.752878000000001e-05
7.576397	8.0593e-05
7.576934	8.293738000000001e-05
7.577472	8.437999e-05
7.578010000000001	8.780921999999999e-05
7.578547	8.986568999999999e-05
7.579085000000001	9.233438e-05
7.5796220000000005	9.348078000000002e-05
7.58016	9.621623999999999e-05
7.580698	9.771898000000002e-05
7.581235	9.886854e-05
7.581772999999999	0.0001021157
7.5823100000000005	0.0001028453
7.582847999999999	0.0001044868
7.583386	0.0001050014
7.5839229999999995	0.0001067968
7.584461	0.000107521
7.584998	0.0001087939
7.585536	0.0001112826
7.586074000000001	0.0001117323
7.586611	0.00011161540000000001
7.587149	0.00011249739999999999
7.587686	0.00011271170000000001
7.588224	0.0001121237
7.588761999999999	0.0001136357
7.5892990000000005	0.0001133976
7.589836999999999	0.0001135941
7.590374000000001	0.0001128376
7.590911999999999	0.0001132199
7.59145	0.00011376709999999999
7.591987	0.0001134608
7.592525	0.00011152840000000001
7.593062	0.0001125152
7.5936	0.00011094379999999999
7.594138	0.0001104628
7.594675	0.00010977030000000001
7.595213	0.00010933649999999999
7.59575	0.0001077817
7.596288	0.0001079876
7.596825999999999	0.0001054043
7.5973630000000005	0.0001048064
7.597900999999999	0.00010382280000000001
7.598438000000001	0.00010182850000000001
7.5989759999999995	0.00010115610000000001
7.599514	9.829983e-05
7.600051	9.781519e-05
7.600589	9.548393e-05
7.601126	9.400351999999998e-05
7.6016639999999995	9.296620999999999e-05
7.602202	9.075706e-05
7.602739	8.864066999999998e-05
7.603277	8.714339e-05
7.603814	8.347946e-05
7.6043520000000004	8.272741e-05
7.604889999999999	7.941907e-05
7.605427000000001	7.787257e-05
7.605964999999999	7.567531e-05
7.606502000000001	7.332482e-05
7.60704	7.028698e-05
7.607578	6.738991e-05
7.608115	6.514342e-05
7.6086529999999994	6.22248e-05
7.609189999999999	5.976083000000001e-05
7.609728	5.5989230000000005e-05
7.610266	5.464656e-05
7.610803	5.215099e-05
7.611341	4.782933e-05
7.611878	4.596715999999999e-05
7.6124160000000005	4.245415e-05
7.612953999999999	3.94944e-05
7.613491000000001	3.565604e-05
7.6140289999999995	3.18667e-05
7.614566	2.922006e-05
7.615104	2.7542070000000003e-05
7.615642	2.34936e-05
7.616178999999999	2.060406e-05
7.6167169999999995	1.779864e-05
7.617253999999999	1.4394920000000001e-05
7.617792	1.056965e-05
7.61833	7.205094e-06
7.618867	4.7050729999999995e-06
7.619405	6.408401e-07
7.619942	-2.265991e-06
7.620480000000001	-5.182595e-06
7.621017999999999	-9.3121e-06
7.621555	-1.2786300000000002e-05
7.622093	-1.5192750000000001e-05
7.62263	-1.8836449999999998e-05
7.623168	-2.127859e-05
7.623705999999999	-2.590397e-05
7.624242999999999	-2.893744e-05
7.624781	-3.117403e-05
7.625317999999999	-3.4384240000000005e-05
7.625856	-3.80397e-05
7.626394	-4.07307e-05
7.626931	-4.3835500000000004e-05
7.6274690000000005	-4.725827e-05
7.628006	-5.110556e-05
7.628544000000001	-5.268974e-05
7.629082	-5.5164700000000004e-05
7.629619	-5.8173219999999995e-05
7.6301570000000005	-6.093207e-05
7.630694	-6.343923e-05
7.631232000000001	-6.703266e-05
7.6317699999999995	-6.85566e-05
7.632307000000001	-7.114739e-05
7.632845	-7.426918e-05
7.633382000000001	-7.619258e-05
7.63392	-7.88475e-05
7.634458	-8.070020000000001e-05
7.634995	-8.447868000000001e-05
7.635533000000001	-8.512011e-05
7.63607	-8.649825999999999e-05
7.636608	-8.835037e-05
7.637146	-9.174326e-05
7.637683	-9.314152e-05
7.638221000000001	-9.514697e-05
7.638758	-9.604898000000001e-05
7.639296000000001	-9.869369e-05
7.639834	-9.954201999999999e-05
7.640371000000001	-0.00010151959999999999
7.640909	-0.0001028946
7.641446000000001	-0.0001045427
7.641984	-0.0001060559
7.6425220000000005	-0.00010766040000000001
7.643059	-0.0001090072
7.643597	-0.0001090666
7.644133999999999	-0.0001099573
7.644672	-0.00011086200000000001
7.6452100000000005	-0.00011266959999999999
7.645747	-0.0001122716
7.646285000000001	-0.00011294969999999999
7.646822	-0.00011332
7.647360000000001	-0.00011418700000000001
7.647898	-0.00011442959999999999
7.648435000000001	-0.00011486879999999999
7.648973	-0.0001144124
7.64951	-0.0001149653
7.650048	-0.00011416100000000001
7.650586	-0.0001152983
7.651122999999999	-0.00011424969999999999
7.651661	-0.00011324350000000001
7.652197999999999	-0.00011387120000000001
7.652736	-0.00011244239999999999
7.653274000000001	-0.000111964
7.653811	-0.0001107566
7.654349000000001	-0.000111216
7.654886	-0.00010957040000000001
7.655424000000001	-0.00010751659999999999
7.655962	-0.0001062268
7.656499	-0.0001050797
7.657037	-0.0001023385
7.657574	-0.00010195290000000001
7.658111999999999	-9.967592e-05
7.65865	-9.901722999999999e-05
7.659186999999999	-9.685905999999999e-05
7.659725	-9.390268e-05
7.6602619999999995	-9.286565999999999e-05
7.6608	-9.103924000000001e-05
7.661338000000001	-8.826288000000001e-05
7.661875	-8.572578000000001e-05
7.662413000000001	-8.445203000000001e-05
7.66295	-8.127039000000001e-05
7.663488	-7.723893e-05
7.664026	-7.515325e-05
7.664563	-7.289607e-05
7.665100999999999	-6.916716e-05
7.665638	-6.555329000000001e-05
7.666175999999999	-6.229699e-05
7.666714	-6.022121999999999e-05
7.667250999999999	-5.629613e-05
7.667789	-5.305405e-05
7.6683259999999995	-4.960187e-05
7.668864	-4.592242e-05
7.669402000000001	-4.307683e-05
7.669939	-3.871184e-05
7.670477	-3.676465e-05
7.6710139999999996	-3.161984e-05
7.671552	-2.8486420000000004e-05
7.67209	-2.42181e-05
7.672627	-2.073053e-05
7.673164999999999	-1.684731e-05
7.6737020000000005	-1.358469e-05
7.674239999999999	-9.451054000000001e-06
7.674778	-4.768355e-06
7.675314999999999	-1.860479e-06
7.675853	2.578581e-06
7.67639	6.5527549999999996e-06
7.676928	1.131421e-05
7.677466000000001	1.380223e-05
7.6780029999999995	1.895245e-05
7.678541	2.118908e-05
7.679078	2.584703e-05
7.679616	2.8923459999999996e-05
7.680153999999999	3.295117e-05
7.680691	3.641284e-05
7.681228999999999	4.012203e-05
7.6817660000000005	4.233707e-05
7.682303999999999	4.718699000000001e-05
7.682842	5.0822079999999994e-05
7.6833789999999995	5.4007480000000006e-05
7.683917	5.598642e-05
7.684454	6.096736999999999e-05
7.684992	6.386680999999999e-05
7.68553	6.761991999999999e-05
7.6860669999999995	6.971236e-05
7.686605	7.263981e-05
7.687142	7.59029e-05
7.68768	7.819063e-05
7.688217999999999	8.142889e-05
7.6887550000000005	8.364394e-05
7.689292999999999	8.690263e-05
7.689830000000001	8.742708000000001e-05
7.690367999999999	8.989892e-05
7.690906	9.288671999999999e-05
7.691443	9.526541999999999e-05
7.691981	9.653798e-05
7.692518	9.889214e-05
7.6930559999999995	0.0001000759
7.693594	0.00010192340000000001
7.694131	0.000103196
7.694669	0.0001045473
7.695206	0.0001063165
7.695744	0.00010708850000000001
7.696282000000001	0.0001093275
7.6968190000000005	0.0001098743
7.697357000000001	0.0001107506
7.697894	0.00011194360000000001
7.698432	0.0001120255
7.69897	0.0001109796
7.6995070000000005	0.0001136799
7.700044999999999	0.00011399620000000001
7.700582000000001	0.0001134233
7.7011199999999995	0.0001134449
7.701658	0.000114435
7.702195	0.0001138826
7.702733	0.0001141318
7.70327	0.00011292069999999999
7.703808	0.0001123514
7.704346000000001	0.0001116298
7.704883000000001	0.0001112816
7.705421	0.00011165389999999999
7.705958	0.000110929
7.7064960000000005	0.0001102637
7.707033999999999	0.0001078183
7.707571000000001	0.00010786940000000001
7.708108999999999	0.0001079294
7.708646000000001	0.0001051895
7.709184	0.00010415729999999999
7.709722	0.0001033615
7.710259	0.000101771
7.710797	0.0001017909
7.711334	9.758479e-05
7.7118720000000005	9.820736999999999e-05
7.71241	9.507296999999999e-05
7.712947	9.282045e-05
7.713485	9.211882999999999e-05
7.714022	8.875636e-05
7.7145600000000005	8.723791999999999e-05
7.715097999999999	8.496289000000001e-05
7.715635000000001	8.39542e-05
7.7161729999999995	8.023871e-05
7.716710000000001	7.947488e-05
7.717248	7.673103e-05
7.717786	7.547638e-05
7.718323	7.232319999999999e-05
7.718861	6.998415e-05
7.719398	6.667097e-05
7.719936	6.434544e-05
7.720474	6.09362e-05
7.721011	5.919076e-05
7.721549	5.62717e-05
7.722086	5.303041e-05
7.722624000000001	4.9708729999999996e-05
7.723161999999999	4.714767e-05
7.723699000000001	4.3395920000000004e-05
7.724237	4.084973e-05
7.724774000000001	3.7490559999999994e-05
7.725312	3.5068379999999996e-05
7.72585	3.259236e-05
7.726387	2.834781e-05
7.726925	2.585906e-05
7.727461999999999	2.191776e-05
7.728	1.8878099999999998e-05
7.728538	1.5458370000000002e-05
7.729075	1.2761269999999999e-05
7.7296130000000005	9.809391e-06
7.73015	5.327571e-06
7.730688000000001	2.399188e-06
7.7312259999999995	-6.930070000000001e-07
7.731763000000001	-4.133633e-06
7.732301	-7.58259e-06
7.732838	-1.027991e-05
7.733376	-1.3695610000000002e-05
7.7339139999999995	-1.6975620000000002e-05
7.734450999999999	-2.048179e-05
7.734989	-2.352899e-05
7.735525999999999	-2.7662890000000002e-05
7.736064	-2.910781e-05
7.736602	-3.198415e-05
7.737139	-3.5753379999999994e-05
7.737677000000001	-3.909993e-05
7.738214	-4.2331629999999995e-05
7.738752000000001	-4.453178e-05
7.73929	-4.824598e-05
7.739827	-5.099395e-05
7.740365	-5.375593000000001e-05
7.740902	-5.60712e-05
7.741439999999999	-5.9578100000000005e-05
7.741978	-6.1008269999999994e-05
7.742514999999999	-6.518654e-05
7.743053	-6.711515000000001e-05
7.743589999999999	-7.061126e-05
7.744128	-7.225e-05
7.7446660000000005	-7.528257e-05
7.745203	-7.755675e-05
7.745741000000001	-7.970331e-05
7.746278	-8.090578e-05
7.746816	-8.361506e-05
7.747354	-8.621245999999999e-05
7.747891	-8.862062e-05
7.748429	-9.013628000000001e-05
7.748966	-9.209486e-05
7.749503999999999	-9.565941999999999e-05
7.750042	-9.591893e-05
7.750578999999999	-9.734147e-05
7.751117	-9.901084000000001e-05
7.751653999999999	-0.00010029209999999999
7.752192	-0.0001019715
7.752730000000001	-0.0001033334
7.753267	-0.00010492780000000001
7.753805000000001	-0.0001066302
7.754341999999999	-0.0001084146
7.75488	-0.00010800379999999999
7.755418	-0.0001093008
7.755955	-0.00011124370000000001
7.756492999999999	-0.000110183
7.75703	-0.00011197
7.757567999999999	-0.0001127126
7.758106	-0.0001134575
7.758642999999999	-0.00011436149999999999
7.759181	-0.00011374760000000001
7.7597179999999994	-0.0001144029
7.760256	-0.00011415149999999999
7.760794000000001	-0.0001153983
7.761331	-0.0001146449
7.761869	-0.0001146542
7.7624059999999995	-0.00011442049999999999
7.762944	-0.0001144928
7.763482000000001	-0.0001137161
7.764019	-0.00011372110000000001
7.764557000000001	-0.000112787
7.765094	-0.0001115165
7.765632000000001	-0.0001104519
7.76617	-0.000110026
7.766707000000001	-0.000107155
7.767245	-0.0001079162
7.767782	-0.0001060409
7.76832	-0.00010436709999999999
7.768858	-0.00010380110000000001
7.769394999999999	-0.0001014867
7.769933	-0.0001000435
7.7704699999999995	-9.751079e-05
7.771008	-9.657567e-05
7.771546000000001	-9.39059e-05
7.772083	-9.206424000000001e-05
7.772621000000001	-8.954111e-05
7.7731580000000005	-8.785119000000001e-05
7.773696000000001	-8.422333e-05
7.774234	-8.262360999999999e-05
7.774771	-8.029585e-05
7.775309	-7.691387e-05
7.7758460000000005	-7.434318e-05
7.776383999999999	-7.120485e-05
7.776922	-6.805766e-05
7.7774589999999995	-6.470853e-05
7.777997	-6.231641999999999e-05
7.778534	-5.896769e-05
7.779072	-5.518473000000001e-05
7.779610000000001	-5.249387e-05
7.780147	-4.8502570000000003e-05
7.780685000000001	-4.5270770000000005e-05
7.7812220000000005	-4.167707999999999e-05
7.78176	-3.7938579999999995e-05
7.782298	-3.4514640000000006e-05
7.782835	-3.068103e-05
7.783372999999999	-2.6672759999999997e-05
7.7839100000000006	-2.31633e-05
7.784447999999999	-1.983357e-05
7.784986	-1.536404e-05
7.7855229999999995	-1.1536939999999999e-05
7.786061	-7.831254e-06
7.786598	-3.5004860000000002e-06
7.787136	4.310568e-07
7.787674000000001	3.996959e-06
7.788211	7.271919e-06
7.788749	1.099945e-05
7.789286	1.519878e-05
7.789824	2.0356789999999997e-05
7.790361999999999	2.2253400000000003e-05
7.7908990000000005	2.7306479999999995e-05
7.791436999999999	3.102953e-05
7.791974000000001	3.420265e-05
7.792511999999999	3.863348e-05
7.79305	4.185281e-05
7.793587	4.5293640000000006e-05
7.794125	4.784865e-05
7.794662	5.1983640000000004e-05
7.7952	5.512781999999999e-05
7.795738	5.997707e-05
7.796275	6.204161999999999e-05
